date,open,high,low,close,adjclose,volume
2021-08-10,198.8800048828125,201.7899932861328,196.88999938964844,201.75,186.57919311523438,228075
2021-08-11,202.69000244140625,203.86000061035156,201.44500732421875,203.72000122070312,188.4010772705078,206434
2021-08-12,203.9600067138672,206.0500030517578,203.72999572753906,205.82000732421875,190.3431854248047,179012
2021-08-13,205.60000610351562,208.4499969482422,205.60000610351562,206.94000244140625,191.37893676757812,168391
2021-08-16,206.6199951171875,207.17999267578125,204.74000549316406,205.0500030517578,189.631103515625,148913
2021-08-17,203.8800048828125,204.11000061035156,200.9499969482422,203.6699981689453,188.35479736328125,255022
2021-08-18,203.19000244140625,204.05999755859375,200.63999938964844,200.8800048828125,185.77464294433594,200926
2021-08-19,198.63999938964844,200.6894989013672,198.22999572753906,198.42999267578125,183.5088348388672,167159
2021-08-20,198.55999755859375,202.7100067138672,197.6999969482422,202.36000061035156,187.14332580566406,258428
2021-08-23,202.9600067138672,204.88999938964844,201.97999572753906,203.41000366210938,188.1143798828125,212729
2021-08-24,203.5,205.0800018310547,203.30999755859375,204.99000549316406,189.57557678222656,167516
2021-08-25,204.97999572753906,208.82000732421875,204.02000427246094,208.22000122070312,192.56268310546875,381570
2021-08-26,208.38999938964844,208.38999938964844,205.1300048828125,205.4499969482422,190.0009765625,191636
2021-08-27,205.64999389648438,208.47000122070312,205.64999389648438,208.1999969482422,192.544189453125,237854
2021-08-30,208.11000061035156,209.64999389648438,207.5,208.58999633789062,193.81715393066406,257201
2021-08-31,209.47999572753906,209.47999572753906,205.8699951171875,206.11000061035156,191.51280212402344,154093
2021-09-01,206.19000244140625,206.5449981689453,202.3699951171875,203.0,188.6230926513672,217288
2021-09-02,204.10000610351562,204.10000610351562,201.86000061035156,202.94000244140625,188.5673065185547,277372
2021-09-03,202.47999572753906,203.35000610351562,200.9149932861328,202.24000549316406,187.91688537597656,97715
2021-09-07,201.19000244140625,201.50999450683594,198.00999450683594,198.05999755859375,184.03292846679688,117954
2021-09-08,197.1199951171875,198.82000732421875,196.33999633789062,197.77999877929688,183.7727508544922,143737
2021-09-09,197.52000427246094,198.72000122070312,194.22000122070312,194.6199951171875,180.83656311035156,398690
2021-09-10,196.3699951171875,196.49000549316406,191.74000549316406,192.13999938964844,178.53221130371094,261583
2021-09-13,193.14999389648438,193.30499267578125,189.14999389648438,191.63999938964844,178.06759643554688,381692
2021-09-14,192.3699951171875,192.80999755859375,189.64999389648438,191.16000366210938,177.6216278076172,364676
2021-09-15,190.94000244140625,192.78790283203125,189.94000244140625,191.35000610351562,177.79815673828125,187497
2021-09-16,191.42999267578125,191.51499938964844,187.42999267578125,188.1199951171875,174.79689025878906,360876
2021-09-17,186.75999450683594,188.1199951171875,184.6699981689453,185.47999572753906,172.34385681152344,582124
2021-09-20,181.39999389648438,183.7899932861328,179.9199981689453,183.61000061035156,170.60629272460938,269163
2021-09-21,184.3000030517578,184.91000366210938,179.07000732421875,179.6699981689453,166.94534301757812,264562
2021-09-22,181.19000244140625,182.7899932861328,180.1999969482422,181.3300018310547,168.48777770996094,476014
2021-09-23,183.0,186.375,181.88999938964844,185.0500030517578,171.94436645507812,369503
2021-09-24,184.6999969482422,185.16000366210938,183.27999877929688,183.50999450683594,170.51341247558594,158115
2021-09-27,183.0500030517578,186.2761993408203,183.0500030517578,185.30999755859375,172.18589782714844,391471
2021-09-28,185.4199981689453,186.1300048828125,183.55999755859375,183.80999755859375,170.79217529296875,196545
2021-09-29,184.77999877929688,186.09500122070312,183.25,184.8300018310547,171.7399444580078,170379
2021-09-30,186.0,186.13999938964844,180.57000732421875,180.6699981689453,167.87449645996094,223242
2021-10-01,181.35000610351562,181.72250366210938,179.13999938964844,180.00999450683594,167.2612762451172,256960
2021-10-04,180.9499969482422,181.6699981689453,178.72000122070312,180.42999267578125,167.6515350341797,194662
2021-10-05,180.6999969482422,183.85000610351562,178.07000732421875,183.41000366210938,170.4204864501953,268520
2021-10-06,182.36000061035156,183.98500061035156,179.52999877929688,183.97999572753906,170.95008850097656,237812
2021-10-07,185.36000061035156,187.47999572753906,183.3699951171875,183.8699951171875,170.847900390625,256803
2021-10-08,182.82000732421875,183.5399932861328,180.47000122070312,180.5,167.71656799316406,187237
2021-10-11,179.9499969482422,182.85000610351562,179.47999572753906,179.63999938964844,166.91748046875,186897
2021-10-12,180.27000427246094,180.625,178.49000549316406,178.97999572753906,166.30421447753906,146449
2021-10-13,179.88999938964844,183.17999267578125,178.35000610351562,182.05999755859375,169.16612243652344,196548
2021-10-14,183.6699981689453,188.0,183.6199951171875,187.3800048828125,174.1093292236328,158588
2021-10-15,188.77000427246094,190.63999938964844,188.02000427246094,188.3000030517578,174.9641876220703,308738
2021-10-18,187.80999755859375,189.91000366210938,187.36500549316406,188.8300018310547,175.4566192626953,165815
2021-10-19,190.55999755859375,191.00999450683594,189.0399932861328,189.8000030517578,176.35791015625,147509
2021-10-20,190.50999450683594,192.75,190.02000427246094,191.3800048828125,177.82601928710938,179047
2021-10-21,190.8800048828125,191.61000061035156,189.2899932861328,190.80999755859375,177.2964324951172,249486
2021-10-22,191.60000610351562,192.69000244140625,191.22000122070312,192.07000732421875,178.46714782714844,141353
2021-10-25,191.9600067138672,192.69000244140625,189.80999755859375,190.24000549316406,176.76678466796875,286844
2021-10-26,181.02999877929688,194.4600067138672,179.86000061035156,191.3300018310547,177.77955627441406,582536
2021-10-27,191.16000366210938,193.35000610351562,189.10000610351562,190.6699981689453,177.1663055419922,224028
2021-10-28,191.6699981689453,197.75999450683594,191.6699981689453,197.64999389648438,183.65196228027344,297402
2021-10-29,197.27999877929688,200.125,197.27999877929688,199.3699951171875,185.25013732910156,349853
2021-11-01,200.19000244140625,201.64999389648438,198.91000366210938,200.6199951171875,186.41159057617188,243415
2021-11-02,201.3699951171875,203.16000366210938,200.63999938964844,202.60000610351562,188.2514190673828,301977
2021-11-03,202.0800018310547,202.7100067138672,199.02999877929688,201.94000244140625,187.63812255859375,234733
2021-11-04,203.2100067138672,204.97000122070312,202.24000549316406,204.0500030517578,189.59872436523438,283218
2021-11-05,205.00999450683594,206.36500549316406,204.2949981689453,205.6699981689453,191.10398864746094,205319
2021-11-08,207.9199981689453,208.5,205.75999450683594,207.91000366210938,193.18533325195312,220644
2021-11-09,207.77000427246094,208.7899932861328,205.9199981689453,208.6199951171875,193.8450469970703,132496
2021-11-10,208.63999938964844,209.3000030517578,207.16000366210938,208.05999755859375,193.32469177246094,126346
2021-11-11,207.9499969482422,208.5399932861328,206.2949981689453,207.9600067138672,193.23178100585938,182730
2021-11-12,208.86000061035156,209.25,207.14999389648438,208.1699981689453,193.4268798828125,171191
2021-11-15,208.4600067138672,208.82000732421875,206.75010681152344,208.27000427246094,193.51986694335938,170467
2021-11-16,208.25,211.625,208.25,209.27000427246094,194.44900512695312,199049
2021-11-17,209.1199951171875,209.52999877929688,207.36000061035156,209.16000366210938,194.3468017578125,210771
2021-11-18,209.5399932861328,210.00999450683594,207.94500732421875,209.61000061035156,194.76492309570312,157183
2021-11-19,209.55999755859375,211.36000061035156,208.1999969482422,210.10000610351562,195.22024536132812,151732
2021-11-22,211.3300018310547,212.5399932861328,208.3300018310547,208.5,193.7335205078125,144769
2021-11-23,207.8300018310547,209.41000366210938,206.6199951171875,208.92999267578125,194.1331024169922,155614
2021-11-24,208.50999450683594,209.3000030517578,207.11000061035156,208.5,193.7335205078125,135090
2021-11-26,204.2100067138672,204.67999267578125,202.77999877929688,203.8000030517578,189.366455078125,139316
2021-11-29,204.52000427246094,204.6300048828125,201.15499877929688,201.35000610351562,188.05882263183594,160520
2021-11-30,199.58999633789062,200.07000732421875,194.22000122070312,195.6999969482422,182.7817840576172,272561
2021-12-01,198.4199981689453,202.1199951171875,196.0500030517578,196.0500030517578,183.1086883544922,231149
2021-12-02,196.88999938964844,204.41000366210938,195.96499633789062,202.4600067138672,189.0955810546875,172316
2021-12-03,203.7899932861328,203.7899932861328,200.47000122070312,202.27000427246094,188.91810607910156,159238
2021-12-06,204.3300018310547,208.1300048828125,203.4600067138672,204.6699981689453,191.15966796875,191182
2021-12-07,206.92999267578125,209.6199951171875,206.31500244140625,209.05999755859375,195.2598876953125,159758
2021-12-08,209.5,210.1999969482422,207.5,209.00999450683594,195.21315002441406,209036
2021-12-09,208.16000366210938,209.0800018310547,207.42999267578125,207.57000732421875,193.86822509765625,119039
2021-12-10,208.32000732421875,209.39999389648438,207.35000610351562,208.27999877929688,194.53135681152344,125207
2021-12-13,208.38999938964844,211.3199005126953,206.50999450683594,210.0500030517578,196.18450927734375,280450
2021-12-14,208.77999877929688,211.36000061035156,205.44000244140625,206.30999755859375,192.69137573242188,312844
2021-12-15,207.41000366210938,208.47999572753906,205.42999267578125,207.69000244140625,193.98031616210938,200576
2021-12-16,208.0,209.21609497070312,206.27999877929688,208.27999877929688,194.53135681152344,202881
2021-12-17,208.80999755859375,210.6999969482422,203.6300048828125,204.99000549316406,191.4585418701172,452997
2021-12-20,202.8000030517578,203.25,197.97999572753906,202.02999877929688,188.6939697265625,146988
2021-12-21,204.08999633789062,207.02000427246094,203.67999267578125,206.08999633789062,192.48593139648438,196895
2021-12-22,205.50999450683594,206.6699981689453,203.27999877929688,203.91000366210938,190.4498291015625,184121
2021-12-23,205.39999389648438,206.4600067138672,204.27999877929688,204.39999389648438,190.90750122070312,179694
2021-12-27,205.3300018310547,208.47000122070312,204.42999267578125,208.39999389648438,194.64346313476562,184602
2021-12-28,208.6999969482422,210.05999755859375,208.13999938964844,209.3699951171875,195.54942321777344,127059
2021-12-29,209.8000030517578,210.89500427246094,209.11000061035156,210.13999938964844,196.2686309814453,104870
2021-12-30,210.9199981689453,211.4499969482422,207.00999450683594,207.44000244140625,193.746826171875,103135
2021-12-31,207.89999389648438,209.7050018310547,206.3000030517578,208.27000427246094,194.52206420898438,75723
2022-01-03,209.52000427246094,209.82000732421875,204.60000610351562,205.2899932861328,191.7387237548828,215087
2022-01-04,206.6300048828125,211.85000610351562,204.85000610351562,209.5,195.6708221435547,246847
2022-01-05,209.61000061035156,211.27000427246094,203.99000549316406,204.22999572753906,190.7487335205078,225762
2022-01-06,204.16000366210938,204.60000610351562,199.47999572753906,204.30999755859375,190.8234100341797,470103
2022-01-07,204.0,205.0,199.72000122070312,200.0399932861328,186.8352813720703,249535
2022-01-10,198.8300018310547,198.8300018310547,195.50999450683594,196.32000732421875,183.36087036132812,407304
2022-01-11,196.47999572753906,200.65499877929688,193.67999267578125,200.3300018310547,187.10614013671875,393347
2022-01-12,201.5399932861328,205.7899932861328,197.5,202.39999389648438,189.03948974609375,601227
2022-01-13,203.91000366210938,203.94000244140625,199.39999389648438,200.11000061035156,186.9006805419922,307275
2022-01-14,197.99000549316406,200.5500030517578,194.3699951171875,200.0500030517578,186.84463500976562,452027
2022-01-18,197.92999267578125,200.4600067138672,197.0,199.02000427246094,185.8826446533203,302174
2022-01-19,199.1300048828125,199.91000366210938,196.5050048828125,197.36000061035156,184.3321990966797,455014
2022-01-20,198.10000610351562,199.4600067138672,193.82000732421875,194.05999755859375,181.25006103515625,419984
2022-01-21,193.6999969482422,198.8000030517578,193.3511962890625,194.67999267578125,181.8291015625,454657
2022-01-24,191.63999938964844,194.25999450683594,186.47500610351562,194.24000549316406,181.4181365966797,404590
2022-01-25,190.89999389648438,191.66000366210938,185.6300048828125,187.27000427246094,174.90826416015625,499517
2022-01-26,189.47999572753906,191.9499969482422,184.39999389648438,186.24000549316406,173.94622802734375,359588
2022-01-27,187.80999755859375,188.74000549316406,181.60000610351562,182.75,170.68663024902344,226261
2022-01-28,182.38999938964844,182.77999877929688,179.3300018310547,182.77999877929688,170.71458435058594,579704
2022-01-31,182.63999938964844,187.39999389648438,180.00999450683594,187.2899932861328,174.9269256591797,535512
2022-02-01,188.5800018310547,188.91000366210938,185.32000732421875,188.5399932861328,176.09442138671875,252188
2022-02-02,189.25,189.8699951171875,187.0,188.36000061035156,175.9263153076172,295650
2022-02-03,188.25,192.0,184.61000061035156,185.42999267578125,173.189697265625,394623
2022-02-04,185.5500030517578,189.22999572753906,185.27000427246094,186.6999969482422,174.37591552734375,468698
2022-02-07,185.9499969482422,187.41000366210938,184.32000732421875,185.5,173.2550811767578,283640
2022-02-08,185.94000244140625,189.2899932861328,184.1199951171875,188.52999877929688,176.08506774902344,287234
2022-02-09,190.7100067138672,193.36000061035156,190.5399932861328,192.10000610351562,179.41941833496094,414419
2022-02-10,188.6999969482422,191.63999938964844,185.22999572753906,186.4600067138672,174.15170288085938,309065
2022-02-11,187.24000549316406,187.4199981689453,182.10000610351562,183.30999755859375,171.20965576171875,348471
2022-02-14,182.91000366210938,184.39999389648438,180.58999633789062,183.3000030517578,171.20033264160156,476244
2022-02-15,185.36000061035156,187.17999267578125,184.02999877929688,185.27000427246094,173.04026794433594,290832
2022-02-16,184.27999877929688,186.47999572753906,184.27999877929688,185.3300018310547,173.09628295898438,240451
2022-02-17,183.4600067138672,184.2550048828125,180.8699951171875,180.89999389648438,168.958740234375,295333
2022-02-18,181.4600067138672,182.67999267578125,178.99000549316406,179.35000610351562,167.51104736328125,359843
2022-02-22,178.92999267578125,180.14500427246094,176.27000427246094,177.3699951171875,165.66172790527344,303122
2022-02-23,177.9199981689453,178.8699951171875,174.75,174.75999450683594,163.2240447998047,348441
2022-02-24,171.9499969482422,177.14999389648438,170.75999450683594,176.13999938964844,164.51296997070312,337947
2022-02-25,175.33999633789062,181.17999267578125,175.33999633789062,180.6300048828125,169.71827697753906,335990
2022-02-28,178.1699981689453,181.0399932861328,176.8874969482422,178.25,167.4820556640625,328165
2022-03-01,178.16000366210938,179.00999450683594,174.55999755859375,175.97999572753906,165.34918212890625,502705
2022-03-02,177.91000366210938,182.07000732421875,176.2449951171875,181.35000610351562,170.39479064941406,338127
2022-03-03,182.66000366210938,183.19000244140625,179.63999938964844,180.72000122070312,169.80284118652344,357608
2022-03-04,178.63999938964844,181.1999969482422,177.99000549316406,180.8800048828125,169.9531707763672,297630
2022-03-07,181.17999267578125,182.77000427246094,177.02000427246094,177.57000732421875,166.84315490722656,366311
2022-03-08,178.72000122070312,183.57000732421875,177.4199981689453,179.22999572753906,168.40281677246094,278172
2022-03-09,182.08999633789062,183.4600067138672,180.14999389648438,181.3699951171875,170.41355895996094,361109
2022-03-10,179.08999633789062,179.9499969482422,175.92999267578125,179.89999389648438,169.0323944091797,315937
2022-03-11,180.49000549316406,182.82000732421875,178.11000061035156,178.24000549316406,167.47264099121094,238552
2022-03-14,179.16000366210938,180.5863037109375,177.77999877929688,178.8800048828125,168.07400512695312,150676
2022-03-15,179.80999755859375,182.39999389648438,178.8800048828125,182.3699951171875,171.35317993164062,269998
2022-03-16,184.07000732421875,188.0,183.75999450683594,187.6300048828125,176.29542541503906,397388
2022-03-17,186.22999572753906,188.89500427246094,185.77999877929688,188.22999572753906,176.85916137695312,344703
2022-03-18,187.47000122070312,189.7899932861328,185.60000610351562,189.5800018310547,178.1276397705078,489463
2022-03-21,189.58999633789062,190.9600067138672,188.52000427246094,189.94000244140625,178.46588134765625,319205
2022-03-22,190.57000732421875,190.75999450683594,186.97000122070312,187.0,175.70346069335938,387761
2022-03-23,185.3800048828125,185.49000549316406,179.8699951171875,180.44000244140625,169.5397491455078,469338
2022-03-24,181.42999267578125,182.05999755859375,179.7100067138672,182.02000427246094,171.02432250976562,357990
2022-03-25,181.99000549316406,186.4499969482422,181.60000610351562,186.36000061035156,175.10211181640625,341759
2022-03-28,185.4199981689453,187.36000061035156,184.57000732421875,187.3000030517578,175.98536682128906,254398
2022-03-29,189.1300048828125,192.19500732421875,189.1300048828125,191.8300018310547,180.24169921875,330748
2022-03-30,191.1699981689453,192.19000244140625,189.60000610351562,190.63999938964844,179.12359619140625,314325
2022-03-31,190.85000610351562,191.5449981689453,183.42999267578125,183.77000427246094,172.66860961914062,416571
2022-04-01,185.2100067138672,186.47999572753906,183.3800048828125,185.5500030517578,174.34104919433594,249064
2022-04-04,184.97999572753906,185.94000244140625,181.94000244140625,185.22999572753906,174.04039001464844,188394
2022-04-05,184.5800018310547,185.58999633789062,181.1699981689453,181.75,170.7706298828125,228275
2022-04-06,179.97999572753906,182.9600067138672,179.67250061035156,182.67999267578125,171.64443969726562,202524
2022-04-07,181.67999267578125,184.9499969482422,180.94500732421875,184.3699951171875,173.2323455810547,292444
2022-04-08,184.57000732421875,186.3699951171875,183.30999755859375,184.41000366210938,173.2699432373047,250631
2022-04-11,183.74000549316406,186.3000030517578,182.52499389648438,183.07000732421875,172.0109100341797,259765
2022-04-12,183.80999755859375,185.99000549316406,181.34750366210938,181.5500030517578,170.58270263671875,262313
2022-04-13,181.5800018310547,184.58999633789062,181.5800018310547,184.36000061035156,173.2229461669922,183790
2022-04-14,184.55999755859375,186.58999633789062,184.26669311523438,185.0,173.8242950439453,298960
2022-04-18,184.41000366210938,186.8699951171875,181.61000061035156,182.2899932861328,171.27798461914062,256457
2022-04-19,182.97999572753906,188.69500732421875,182.9550018310547,188.6199951171875,177.22564697265625,239429
2022-04-20,190.22000122070312,193.07000732421875,190.22000122070312,191.0,179.46182250976562,208690
2022-04-21,192.4600067138672,195.35000610351562,191.92999267578125,194.16000366210938,182.4309844970703,429272
2022-04-22,192.24000549316406,193.55999755859375,190.52999877929688,191.74000549316406,180.15716552734375,997532
2022-04-25,191.02000427246094,191.02000427246094,185.0500030517578,189.33999633789062,177.90206909179688,521560
2022-04-26,189.72000122070312,199.99000549316406,189.72000122070312,195.2899932861328,183.49267578125,562104
2022-04-27,195.27999877929688,197.86000061035156,194.11000061035156,196.3300018310547,184.4698486328125,596864
2022-04-28,198.77999877929688,203.85000610351562,196.10000610351562,203.7100067138672,191.40403747558594,501969
2022-04-29,202.50999450683594,203.60769653320312,194.6699981689453,195.36000061035156,183.5584259033203,362655
2022-05-02,195.35000610351562,196.40499877929688,190.58999633789062,194.39999389648438,182.656494140625,261080
2022-05-03,193.8300018310547,196.9199981689453,192.72000122070312,195.0800018310547,183.29534912109375,286864
2022-05-04,194.4199981689453,200.6199951171875,194.10499572753906,200.1999969482422,188.10604858398438,221080
2022-05-05,198.4499969482422,200.02000427246094,195.03500366210938,196.8800048828125,184.9866485595703,248430
2022-05-06,195.7899932861328,196.67999267578125,192.4199981689453,196.50999450683594,184.63897705078125,251502
2022-05-09,194.30999755859375,197.6199951171875,194.30999755859375,196.92999267578125,185.0336151123047,346319
2022-05-10,198.0,199.24000549316406,188.86000061035156,191.8800048828125,180.2886962890625,519066
2022-05-11,191.6199951171875,194.88999938964844,188.58999633789062,189.24000549316406,177.8081817626953,289688
2022-05-12,188.47000122070312,194.47999572753906,187.1300048828125,194.4499969482422,182.70339965820312,382314
2022-05-13,195.0,197.99000549316406,192.72000122070312,194.17999267578125,182.44973754882812,298709
2022-05-16,193.08999633789062,194.39999389648438,190.97999572753906,192.77000427246094,181.1249237060547,233268
2022-05-17,195.0500030517578,196.0800018310547,192.70599365234375,195.2100067138672,183.4175262451172,228845
2022-05-18,192.4499969482422,194.97999572753906,187.69000244140625,189.0,177.58261108398438,214276
2022-05-19,188.02999877929688,191.13999938964844,185.5399932861328,188.8300018310547,177.42291259765625,170951
2022-05-20,189.5,189.5,182.3000030517578,186.0,174.76390075683594,265789
2022-05-23,188.16000366210938,188.44000244140625,186.13999938964844,187.44000244140625,176.11688232421875,186964
2022-05-24,186.4600067138672,188.80999755859375,180.17999267578125,184.2899932861328,173.15716552734375,280688
2022-05-25,183.5,184.3000030517578,181.3800048828125,182.9600067138672,171.9075164794922,270810
2022-05-26,184.50999450683594,187.74000549316406,184.24000549316406,186.7100067138672,175.4310302734375,151148
2022-05-27,188.22999572753906,192.85000610351562,187.65499877929688,192.4499969482422,181.84690856933594,360317
2022-05-31,189.94000244140625,191.9499969482422,186.13999938964844,189.86000061035156,179.39959716796875,225672
2022-06-01,191.27000427246094,191.27000427246094,187.5,188.7899932861328,178.3885040283203,216916
2022-06-02,190.10000610351562,192.00999450683594,187.97039794921875,191.77999877929688,181.2138214111328,161973
2022-06-03,190.0800018310547,194.07000732421875,190.0800018310547,193.4199981689453,182.76345825195312,203228
2022-06-06,194.99000549316406,198.14999389648438,193.72000122070312,197.9600067138672,187.05332946777344,331439
2022-06-07,196.32000732421875,204.19000244140625,195.72999572753906,203.6300048828125,192.4109344482422,351348
2022-06-08,203.30999755859375,203.30999755859375,199.0800018310547,199.42999267578125,188.4423065185547,330901
2022-06-09,198.22999572753906,199.75,197.76499938964844,198.82000732421875,187.86595153808594,442533
2022-06-10,196.58999633789062,197.25,194.5850067138672,195.47999572753906,184.70994567871094,515756
2022-06-13,189.9199981689453,191.1300048828125,182.57000732421875,183.8699951171875,173.7396240234375,421225
2022-06-14,183.64999389648438,184.8699951171875,180.11000061035156,181.30999755859375,171.32064819335938,318918
2022-06-15,182.32000732421875,183.80999755859375,178.9499969482422,181.6699981689453,171.6608428955078,298244
2022-06-16,178.25,178.25,171.32000732421875,173.0,163.46853637695312,272600
2022-06-17,173.85000610351562,173.89999389648438,170.2100067138672,171.3300018310547,161.89048767089844,469902
2022-06-21,172.69000244140625,174.70440673828125,171.22999572753906,174.1199951171875,164.5267791748047,244449
2022-06-22,170.64999389648438,174.30999755859375,170.64999389648438,173.2899932861328,163.74252319335938,226107
2022-06-23,173.1300048828125,174.39999389648438,171.5399932861328,174.0,164.41339111328125,188071
2022-06-24,175.0,183.75,174.92999267578125,183.32000732421875,173.2199249267578,453050
2022-06-27,184.02000427246094,187.88499450683594,182.5,186.1300048828125,175.87509155273438,369775
2022-06-28,186.27000427246094,188.27000427246094,180.88999938964844,180.89999389648438,170.9332275390625,192240
2022-06-29,180.1199951171875,181.02999877929688,176.80999755859375,179.52000427246094,169.62928771972656,210197
2022-06-30,177.42999267578125,180.14999389648438,176.4199981689453,178.5800018310547,168.74105834960938,236995
2022-07-01,177.97999572753906,181.82000732421875,177.22000122070312,181.5500030517578,171.5474395751953,217108
2022-07-05,179.0399932861328,182.4499969482422,177.85000610351562,182.3300018310547,172.2844696044922,311010
2022-07-06,182.22999572753906,184.14999389648438,179.8350067138672,183.02999877929688,172.94590759277344,216523
2022-07-07,183.69000244140625,186.8300018310547,183.69000244140625,186.39999389648438,176.13021850585938,287078
2022-07-08,186.25,186.76980590820312,185.1425018310547,185.64999389648438,175.4215087890625,246154
2022-07-11,184.30999755859375,186.74000549316406,182.9199981689453,185.0,174.80735778808594,166524
2022-07-12,184.94000244140625,187.80999755859375,184.77000427246094,185.02000427246094,174.82627868652344,237181
2022-07-13,182.5,187.3000030517578,181.3000030517578,185.57000732421875,175.34597778320312,245639
2022-07-14,181.6199951171875,187.77999877929688,181.6199951171875,187.16000366210938,176.84837341308594,286051
2022-07-15,189.39999389648438,190.91000366210938,186.6199951171875,189.7899932861328,179.33343505859375,241949
2022-07-18,190.72999572753906,190.97000122070312,182.35499572753906,183.0,172.91754150390625,259102
