date,open,high,low,close,adjclose,volume
2021-12-01,72.0,72.47699737548828,66.05999755859375,66.26000213623047,66.1646499633789,3172700
2021-12-02,65.44999694824219,67.18000030517578,62.439998626708984,65.80999755859375,65.71529388427734,1914800
2021-12-03,65.31999969482422,69.38999938964844,63.599998474121094,69.02999877929688,68.9306640625,1916500
2021-12-06,67.80999755859375,67.95999908447266,63.79499816894531,64.91999816894531,64.82657623291016,2775700
2021-12-07,66.0199966430664,70.63999938964844,66.0199966430664,67.86000061035156,67.76234436035156,2769400
2021-12-08,68.02999877929688,68.0999984741211,64.80000305175781,65.7699966430664,65.67535400390625,1785200
2021-12-09,66.16000366210938,67.44999694824219,63.13999938964844,63.70000076293945,63.608333587646484,1505400
2021-12-10,65.0999984741211,65.85900115966797,61.189998626708984,63.83000183105469,63.7381477355957,1881500
2021-12-13,63.994998931884766,65.27999877929688,60.840999603271484,61.209999084472656,61.12191390991211,1324800
2021-12-14,60.54600143432617,61.369998931884766,58.61000061035156,60.13999938964844,60.0534553527832,1377400
2021-12-15,60.630001068115234,61.18000030517578,57.439998626708984,60.970001220703125,60.88226318359375,1854100
2021-12-16,61.63999938964844,62.54999923706055,59.779998779296875,60.65999984741211,60.57270812988281,2031300
2021-12-17,59.099998474121094,60.400001525878906,56.20000076293945,60.0,59.913658142089844,5666900
2021-12-20,58.50899887084961,60.130001068115234,56.599998474121094,59.900001525878906,59.813804626464844,2706600
2021-12-21,60.58000183105469,62.45000076293945,59.75,62.2400016784668,62.15043640136719,2132300
2021-12-22,62.152000427246094,62.45000076293945,60.529998779296875,62.43000030517578,62.34016036987305,840500
2021-12-23,62.279998779296875,63.869998931884766,61.0,61.709999084472656,61.62119674682617,751200
2021-12-27,62.0,64.38999938964844,61.630001068115234,64.0,63.907901763916016,756200
2021-12-28,64.7699966430664,67.4749984741211,64.05000305175781,65.37999725341797,65.2859115600586,1039000
2021-12-29,65.2699966430664,66.33000183105469,63.04999923706055,63.79999923706055,63.708187103271484,734400
2021-12-30,64.0,65.36000061035156,63.43000030517578,64.48999786376953,64.3971939086914,1051100
2021-12-31,64.48999786376953,65.55000305175781,63.77000045776367,64.97000122070312,64.87651062011719,866100
2022-01-03,65.08999633789062,67.38999938964844,64.3499984741211,66.7300033569336,66.63397979736328,1766500
2022-01-04,67.31999969482422,69.33999633789062,63.90999984741211,65.70999908447266,65.61544036865234,1988400
2022-01-05,64.62999725341797,66.12000274658203,62.2599983215332,62.54999923706055,62.45998764038086,1907400
2022-01-06,62.13999938964844,63.470001220703125,60.25,61.5099983215332,61.42148208618164,1155500
2022-01-07,61.11000061035156,61.70000076293945,58.310001373291016,60.0099983215332,59.923641204833984,1175800
2022-01-10,58.779998779296875,59.880001068115234,56.189998626708984,59.7599983215332,59.67399978637695,1610400
2022-01-11,59.7599983215332,62.47999954223633,58.79999923706055,62.13999938964844,62.05057907104492,1118100
2022-01-12,62.9640007019043,64.09700012207031,61.209999084472656,62.04999923706055,61.96070861816406,790600
2022-01-13,63.099998474121094,63.369998931884766,59.150001525878906,59.349998474121094,59.264591217041016,1739700
2022-01-14,59.0,60.20000076293945,57.2599983215332,59.599998474121094,59.51423263549805,910300
2022-01-18,58.77000045776367,59.970001220703125,57.529998779296875,57.939998626708984,57.85662078857422,1428000
2022-01-19,58.029998779296875,58.43000030517578,55.72999954223633,56.66999816894531,56.58844757080078,3384700
2022-01-20,57.119998931884766,57.66999816894531,53.5099983215332,53.529998779296875,53.45296859741211,2321500
2022-01-21,52.09000015258789,52.5,49.459999084472656,51.25,51.17625045776367,4229100
2022-01-24,48.0,50.529998779296875,45.66999816894531,50.439998626708984,50.36741256713867,3712700
2022-01-25,48.560001373291016,49.11000061035156,46.709999084472656,46.869998931884766,46.80255126953125,2295800
2022-01-26,49.4900016784668,51.16999816894531,47.22999954223633,47.599998474121094,47.53150177001953,2929200
2022-01-27,49.0,49.77000045776367,43.91999816894531,44.709999084472656,44.645660400390625,5039400
2022-01-28,44.709999084472656,46.58000183105469,43.59000015258789,46.09000015258789,46.02367401123047,2978200
2022-01-31,46.34000015258789,49.4900016784668,45.959999084472656,49.34000015258789,49.26899719238281,1914200
2022-02-01,49.83000183105469,50.720001220703125,49.45800018310547,50.09000015258789,50.01791763305664,1587000
2022-02-02,51.880001068115234,51.880001068115234,49.599998474121094,50.349998474121094,50.27754211425781,1592300
2022-02-03,49.0,50.939998626708984,48.650001525878906,49.34000015258789,49.26899719238281,1940900
2022-02-04,49.40999984741211,52.29999923706055,48.70000076293945,52.06999969482422,51.99506759643555,2250600
2022-02-07,52.70000076293945,55.599998474121094,52.209999084472656,54.4900016784668,54.41158676147461,3346900
2022-02-08,53.79999923706055,56.46900177001953,53.417999267578125,56.04999923706055,55.96934127807617,3659100
2022-02-09,58.529998779296875,58.529998779296875,52.619998931884766,57.0,56.91797637939453,6095600
2022-02-10,56.029998779296875,60.9900016784668,54.5099983215332,57.790000915527344,57.70684051513672,3414000
2022-02-11,57.68000030517578,58.689998626708984,53.36000061035156,53.47999954223633,53.40304183959961,3109900
2022-02-14,53.14799880981445,55.439998626708984,53.029998779296875,54.470001220703125,54.39161682128906,1567700
2022-02-15,55.369998931884766,55.95000076293945,52.310001373291016,55.16999816894531,55.090606689453125,2983400
2022-02-16,54.959999084472656,54.959999084472656,51.71500015258789,52.93000030517578,52.85383224487305,2309600
2022-02-17,52.029998779296875,52.47999954223633,48.470001220703125,48.95000076293945,48.87955856323242,2529700
2022-02-18,49.0099983215332,51.22999954223633,48.5,49.709999084472656,49.638465881347656,2917100
2022-02-22,49.709999084472656,50.81999969482422,47.7400016784668,49.33000183105469,49.25901412963867,1577700
2022-02-23,49.880001068115234,50.790000915527344,47.65999984741211,47.95000076293945,47.88100051879883,1239800
2022-02-24,45.939998626708984,54.810001373291016,45.939998626708984,54.79999923706055,54.72114181518555,5208300
2022-02-25,54.040000915527344,57.040000915527344,52.47999954223633,57.029998779296875,56.94792938232422,4204100
2022-02-28,55.779998779296875,60.880001068115234,55.40999984741211,60.779998779296875,60.692535400390625,3105900
2022-03-01,60.5,60.63999938964844,57.599998474121094,58.220001220703125,58.1362190246582,1800100
2022-03-02,58.310001373291016,59.83000183105469,57.650001525878906,59.599998474121094,59.51423263549805,916600
2022-03-03,62.08000183105469,64.98999786376953,61.5099983215332,62.47999954223633,62.39008712768555,3400700
2022-03-04,61.38999938964844,62.56999969482422,59.75,60.689998626708984,60.602664947509766,1550500
2022-03-07,60.38999938964844,61.36000061035156,55.029998779296875,55.790000915527344,55.709716796875,2190900
2022-03-08,55.29999923706055,58.189998626708984,52.77000045776367,56.439998626708984,56.35877990722656,1750000
2022-03-09,58.16999816894531,59.43000030517578,57.31999969482422,58.150001525878906,58.066322326660156,1425300
2022-03-10,56.939998626708984,59.58000183105469,54.959999084472656,58.880001068115234,58.79526901245117,1321300
2022-03-11,59.47999954223633,59.720001220703125,57.459999084472656,58.459999084472656,58.37587356567383,1139000
2022-03-14,58.349998474121094,59.22999954223633,56.56999969482422,58.40999984741211,58.32594680786133,1517300
2022-03-15,58.66999816894531,66.38999938964844,58.0099983215332,65.79000091552734,65.69532775878906,4094100
2022-03-16,65.30000305175781,70.54000091552734,65.26000213623047,70.26000213623047,70.15889739990234,3146000
2022-03-17,68.77999877929688,76.37999725341797,68.51100158691406,71.91000366210938,71.80652618408203,4791100
2022-03-18,72.05999755859375,77.0,71.76000213623047,76.77999877929688,76.66950988769531,3745000
2022-03-21,76.0,76.2020034790039,70.80999755859375,72.47000122070312,72.36571502685547,3083000
2022-03-22,73.0,75.41000366210938,72.77999877929688,73.87999725341797,73.773681640625,2206700
2022-03-23,72.54000091552734,75.43000030517578,69.95999908447266,70.08999633789062,69.9891357421875,3641000
2022-03-24,71.62000274658203,77.47000122070312,70.62000274658203,76.22000122070312,76.11032104492188,3591500
2022-03-25,76.4000015258789,79.48999786376953,74.0999984741211,78.94000244140625,78.82640838623047,4247400
2022-03-28,78.69999694824219,78.69999694824219,71.30000305175781,73.9000015258789,73.79365539550781,3416600
2022-03-29,74.7699966430664,74.7699966430664,69.31999969482422,74.62999725341797,74.52259826660156,3797900
2022-03-30,74.44000244140625,75.4800033569336,66.54000091552734,67.0199966430664,66.92355346679688,4527400
2022-03-31,67.31999969482422,67.66899871826172,62.40999984741211,62.41999816894531,62.33017349243164,3846400
2022-04-01,62.79999923706055,63.529998779296875,59.47999954223633,60.7400016784668,60.65259552001953,2951100
2022-04-04,61.02000045776367,64.0,60.119998931884766,62.290000915527344,62.20036315917969,1872500
2022-04-05,61.369998931884766,61.97999954223633,57.220001220703125,58.400001525878906,58.31596374511719,3234900
2022-04-06,56.58000183105469,58.5099983215332,55.38999938964844,56.900001525878906,56.818119049072266,2510700
2022-04-07,56.5,57.95000076293945,55.70500183105469,56.189998626708984,56.10913848876953,2021000
2022-04-08,55.810001373291016,56.45000076293945,54.2599983215332,54.75,54.67121124267578,1563300
2022-04-11,53.599998474121094,55.439998626708984,51.86000061035156,54.040000915527344,53.96223449707031,1716000
2022-04-12,55.220001220703125,56.15999984741211,52.75,53.290000915527344,53.213314056396484,3008700
2022-04-13,53.560001373291016,54.84000015258789,52.93600082397461,54.83000183105469,54.7510986328125,1472700
2022-04-14,55.0,55.25,50.816001892089844,52.099998474121094,52.0250244140625,2125600
2022-04-18,52.0,53.09000015258789,51.150001525878906,52.650001525878906,52.57423782348633,1289000
2022-04-19,52.77000045776367,53.459999084472656,51.5,52.88999938964844,52.81388854980469,1180400
2022-04-20,54.2599983215332,54.28799819946289,52.060001373291016,53.189998626708984,53.11345672607422,2143200
2022-04-21,53.84000015258789,55.0,51.349998474121094,52.040000915527344,51.96511459350586,2490900
2022-04-22,51.40999984741211,53.224998474121094,50.220001220703125,50.7400016784668,50.66698455810547,1445800
2022-04-25,50.2400016784668,52.77000045776367,49.279998779296875,52.720001220703125,52.644134521484375,1538800
2022-04-26,52.7400016784668,52.95000076293945,49.439998626708984,49.5,49.428768157958984,2164700
2022-04-27,49.4900016784668,52.439998626708984,48.77000045776367,51.63999938964844,51.56568908691406,1845700
2022-04-28,52.56999969482422,54.54999923706055,51.91999816894531,54.060001373291016,53.982208251953125,1400600
2022-04-29,53.43000030517578,55.970001220703125,52.27000045776367,52.290000915527344,52.214752197265625,1353600
2022-05-02,52.060001373291016,53.86000061035156,50.0,53.77000045776367,53.692623138427734,1913500
2022-05-03,53.77000045776367,54.70000076293945,52.29999923706055,54.18000030517578,54.10203170776367,1177600
2022-05-04,54.540000915527344,56.529998779296875,52.540000915527344,56.5099983215332,56.42867660522461,1454400
2022-05-05,55.70000076293945,56.33000183105469,53.61000061035156,54.93000030517578,54.850955963134766,1386600
2022-05-06,53.88999938964844,57.11000061035156,53.13999938964844,56.369998931884766,56.28887939453125,1715200
2022-05-09,54.75,56.54999923706055,50.65999984741211,52.279998779296875,52.20476531982422,2574100
2022-05-10,53.33000183105469,55.34000015258789,49.029998779296875,52.72999954223633,52.654117584228516,3187900
2022-05-11,51.599998474121094,54.20000076293945,48.16999816894531,49.029998779296875,48.959442138671875,5131600
2022-05-12,48.0099983215332,50.7400016784668,46.189998626708984,49.70000076293945,49.62847900390625,3299400
2022-05-13,50.52000045776367,53.2400016784668,50.5,52.77000045776367,52.694061279296875,2418800
2022-05-16,51.529998779296875,54.349998474121094,50.33000183105469,53.099998474121094,53.02358627319336,2063500
2022-05-17,53.7400016784668,56.0,53.060001373291016,56.0,55.91941452026367,2879300
2022-05-18,54.20000076293945,57.09000015258789,53.040000915527344,53.689998626708984,53.612735748291016,1478100
2022-05-19,53.0,55.709999084472656,52.87099838256836,54.22999954223633,54.15196228027344,1732600
2022-05-20,55.0,55.119998931884766,52.29999923706055,55.0,54.92085266113281,1673800
2022-05-23,53.77000045776367,54.779998779296875,52.029998779296875,54.540000915527344,54.461517333984375,1429900
2022-05-24,52.689998626708984,55.720001220703125,51.400001525878906,55.47999954223633,55.40016174316406,3480700
2022-05-25,54.400001525878906,59.34000015258789,53.689998626708984,58.619998931884766,58.53564453125,2768000
2022-05-26,57.529998779296875,60.0,56.599998474121094,59.4900016784668,59.40439224243164,2248400
2022-05-27,59.709999084472656,61.16999816894531,59.29999923706055,60.099998474121094,60.013511657714844,2701400
2022-05-31,58.95000076293945,60.40999984741211,58.0099983215332,59.689998626708984,59.604103088378906,2464400
2022-06-01,59.4900016784668,61.880001068115234,56.06999969482422,58.119998931884766,58.03636169433594,2554100
2022-06-02,57.11000061035156,60.33000183105469,57.08000183105469,59.61000061035156,59.52421951293945,1571900
2022-06-03,57.470001220703125,59.82400131225586,57.38999938964844,58.7599983215332,58.67544174194336,1285600
2022-06-06,59.470001220703125,60.689998626708984,57.0099983215332,57.22999954223633,57.14764404296875,1554300
2022-06-07,56.08000183105469,56.560001373291016,54.849998474121094,56.5099983215332,56.42867660522461,1641500
2022-06-08,55.439998626708984,56.900001525878906,54.2599983215332,54.7400016784668,54.66122817993164,1015500
2022-06-09,54.18000030517578,55.76499938964844,53.029998779296875,53.14500045776367,53.06852340698242,1197000
2022-06-10,51.65999984741211,52.060001373291016,50.25,51.75,51.67552947998047,2219900
2022-06-13,50.0,50.915000915527344,48.08000183105469,48.5099983215332,48.440189361572266,2348200
2022-06-14,48.630001068115234,49.34000015258789,47.16999816894531,47.38999938964844,47.32180404663086,1914600
2022-06-15,48.0,50.22999954223633,47.849998474121094,49.459999084472656,49.388824462890625,1609300
2022-06-16,47.630001068115234,48.08000183105469,44.94499969482422,45.43000030517578,45.3646240234375,1916200
2022-06-17,45.529998779296875,46.87799835205078,44.65999984741211,44.86000061035156,44.79544448852539,2845900
2022-06-21,45.709999084472656,47.45000076293945,45.349998474121094,45.439998626708984,45.37460708618164,1395600
2022-06-22,44.43000030517578,45.400001525878906,43.79999923706055,44.810001373291016,44.74551773071289,2779400
2022-06-23,45.619998931884766,45.68000030517578,43.130001068115234,43.65999984741211,43.597171783447266,3027300
2022-06-24,43.790000915527344,46.2599983215332,43.790000915527344,45.88999938964844,45.8239631652832,3116600
2022-06-27,45.7599983215332,46.266998291015625,44.88999938964844,45.41999816894531,45.354637145996094,1363400
2022-06-28,45.61000061035156,46.40999984741211,43.96500015258789,44.369998931884766,44.306148529052734,2291400
2022-06-29,43.900001525878906,43.90999984741211,42.52000045776367,43.060001373291016,42.9980354309082,1591200
2022-06-30,42.459999084472656,42.75,39.7599983215332,40.34000015258789,40.28194808959961,3134900
2022-07-01,39.47999954223633,39.5,37.599998474121094,38.810001373291016,38.754154205322266,3541500
2022-07-05,37.90999984741211,40.58000183105469,36.810001373291016,40.56999969482422,40.511619567871094,2375800
2022-07-06,40.18000030517578,42.47999954223633,40.18000030517578,41.08000183105469,41.0208854675293,2703500
2022-07-07,41.869998931884766,43.83000183105469,41.7599983215332,43.34000015258789,43.27763366699219,2169100
2022-07-08,42.369998931884766,45.439998626708984,41.68000030517578,45.27000045776367,45.204856872558594,2591500
2022-07-11,44.709999084472656,44.709999084472656,41.86000061035156,42.88999938964844,42.828277587890625,1854400
2022-07-12,42.349998474121094,43.0099983215332,40.9900016784668,41.47999954223633,41.42030715942383,3120900
2022-07-13,40.970001220703125,42.400001525878906,40.619998931884766,41.83000183105469,41.769805908203125,1999300
2022-07-14,41.97999954223633,44.459999084472656,41.310001373291016,44.41999816894531,44.356075286865234,1917000
2022-07-15,44.84000015258789,46.119998931884766,44.41999816894531,45.970001220703125,45.90385055541992,3298300
2022-07-18,46.939998626708984,47.090999603271484,44.59000015258789,45.09000015258789,45.025115966796875,2827900
2022-07-19,45.38999938964844,47.67499923706055,44.41999816894531,46.849998474121094,46.7825813293457,2672800
2022-07-20,46.59000015258789,48.68000030517578,46.16999816894531,48.52000045776367,48.45018005371094,1607300
2022-07-21,48.279998779296875,49.20000076293945,47.33100128173828,48.65999984741211,48.5899772644043,1767600
2022-07-22,48.38999938964844,48.900001525878906,47.61000061035156,48.15999984741211,48.090694427490234,1502100
2022-07-25,47.68000030517578,47.7599983215332,44.68600082397461,46.349998474121094,46.28329849243164,2869500
2022-07-26,46.09000015258789,46.21799850463867,45.18000030517578,46.130001068115234,46.06361770629883,1365300
2022-07-27,47.16999816894531,47.84000015258789,46.52000045776367,47.43000030517578,47.36174774169922,1911200
2022-07-28,47.439998626708984,48.66999816894531,46.0099983215332,47.400001525878906,47.331790924072266,1587000
2022-07-29,47.34000015258789,52.0,46.959999084472656,51.47999954223633,51.40591812133789,4238400
2022-08-01,51.18000030517578,58.279998779296875,51.1150016784668,54.540000915527344,54.461517333984375,6242900
2022-08-02,53.560001373291016,54.630001068115234,52.08000183105469,52.75,52.67409133911133,2538900
2022-08-03,52.619998931884766,54.540000915527344,52.19499969482422,54.09000015258789,54.01216125488281,1638300
2022-08-04,53.400001525878906,53.75,51.58000183105469,53.630001068115234,53.552825927734375,2531600
2022-08-05,52.93000030517578,53.599998474121094,51.84299850463867,53.09000015258789,53.01360321044922,1601000
2022-08-08,53.43000030517578,59.57500076293945,53.29999923706055,59.189998626708984,59.104820251464844,5421300
2022-08-09,61.900001525878906,62.08000183105469,54.349998474121094,55.66999816894531,55.58988571166992,4050400
2022-08-10,57.20000076293945,58.970001220703125,56.810001373291016,57.70000076293945,57.61697006225586,3277600
2022-08-11,57.70000076293945,60.4900016784668,57.34000015258789,58.04999923706055,57.96646499633789,2438700
2022-08-12,58.41999816894531,65.95999908447266,58.349998474121094,64.94999694824219,64.85652923583984,7078500
2022-08-15,63.5,64.94000244140625,62.18000030517578,63.22999954223633,63.139007568359375,2105200
2022-08-16,62.23500061035156,64.69000244140625,61.60100173950195,63.959999084472656,63.867958068847656,1692300
2022-08-17,62.06999969482422,63.400001525878906,60.83000183105469,61.470001220703125,61.38154220581055,1719900
2022-08-18,61.34000015258789,64.5,61.15999984741211,64.1500015258789,64.05768585205078,2081100
2022-08-19,61.97999954223633,62.97999954223633,60.54999923706055,61.20000076293945,61.11193084716797,1731600
2022-08-22,59.36000061035156,60.4900016784668,58.59000015258789,59.040000915527344,58.955039978027344,1455600
2022-08-23,59.0,61.595001220703125,59.0,59.86000061035156,59.773860931396484,987800
2022-08-24,59.540000915527344,61.334999084472656,59.4119987487793,60.400001525878906,60.31308364868164,815800
2022-08-25,60.63999938964844,64.73999786376953,60.63999938964844,64.5,64.40718078613281,2802200
2022-08-26,63.689998626708984,64.30000305175781,60.18000030517578,60.650001525878906,60.56272506713867,2303500
2022-08-29,59.650001525878906,61.32500076293945,58.90999984741211,59.040000915527344,58.955039978027344,1099400
2022-08-30,59.5099983215332,61.65999984741211,58.810001373291016,61.11000061035156,61.02206039428711,2187300
2022-08-31,60.9900016784668,62.334999084472656,58.900001525878906,59.81999969482422,59.733917236328125,1856800
2022-09-01,59.16999816894531,59.17499923706055,55.79999923706055,57.43000030517578,57.347354888916016,2405300
2022-09-02,58.099998474121094,58.79499816894531,56.36000061035156,57.880001068115234,57.79671096801758,1312000
2022-09-06,58.15999984741211,59.97999954223633,57.0,58.900001525878906,58.815242767333984,3869100
2022-09-07,58.400001525878906,60.57600021362305,58.02000045776367,59.77000045776367,59.683990478515625,1751500
2022-09-08,59.38999938964844,62.18000030517578,58.52000045776367,60.220001220703125,60.13334274291992,2558000
2022-09-09,60.630001068115234,62.189998626708984,59.869998931884766,60.18000030517578,60.09339904785156,1749300
2022-09-12,59.91999816894531,61.689998626708984,59.2599983215332,60.34000015258789,60.253170013427734,1694900
2022-09-13,58.25,59.369998931884766,56.619998931884766,56.880001068115234,56.79814910888672,1782400
2022-09-14,57.13999938964844,58.880001068115234,56.75,58.31999969482422,58.23607635498047,1300100
2022-09-15,58.209999084472656,59.25,57.36000061035156,58.4900016784668,58.40583419799805,983000
2022-09-16,58.38999938964844,58.70000076293945,56.529998779296875,57.61000061035156,57.527099609375,4092800
2022-09-19,56.2599983215332,58.529998779296875,56.060001373291016,57.90999984741211,57.826663970947266,1433400
2022-09-20,57.119998931884766,57.97999954223633,56.5,56.81999969482422,56.73823547363281,752600
2022-09-21,57.209999084472656,59.09199905395508,56.2599983215332,56.290000915527344,56.2089958190918,1351300
2022-09-22,55.70000076293945,56.34000015258789,53.65999984741211,54.86000061035156,54.78105545043945,1819100
2022-09-23,53.88999938964844,54.47999954223633,51.45000076293945,53.25,53.173370361328125,1873100
2022-09-26,52.91999816894531,54.209999084472656,52.369998931884766,52.79999923706055,52.72401809692383,885100
2022-09-27,53.47999954223633,54.18000030517578,52.34000015258789,52.880001068115234,52.80390548706055,1161200
2022-09-28,52.08000183105469,52.709999084472656,51.47999954223633,52.45000076293945,52.3745231628418,1468100
2022-09-29,51.237998962402344,51.5,48.94499969482422,50.130001068115234,50.057861328125,1805700
2022-09-30,49.709999084472656,50.88999938964844,48.279998779296875,48.349998474121094,48.28042221069336,1494200
2022-10-03,48.880001068115234,49.83000183105469,47.439998626708984,49.83000183105469,49.75829315185547,2024500
2022-10-04,51.2400016784668,52.7400016784668,51.220001220703125,52.06999969482422,51.99506759643555,1266000
2022-10-05,50.81999969482422,53.11000061035156,49.86000061035156,53.02000045776367,52.943702697753906,1148200
2022-10-06,52.939998626708984,54.5099983215332,52.65999984741211,53.529998779296875,53.45296859741211,1555300
2022-10-07,51.0,52.560001373291016,50.18000030517578,50.7400016784668,50.66698455810547,1273500
2022-10-10,50.599998474121094,50.790000915527344,49.150001525878906,49.279998779296875,49.209083557128906,1092300
2022-10-11,48.04999923706055,50.71900177001953,47.470001220703125,50.02000045776367,49.948020935058594,2034800
2022-10-12,50.09000015258789,50.380001068115234,49.060001373291016,49.91999816894531,49.84815979003906,930100
2022-10-13,47.439998626708984,51.0099983215332,46.52000045776367,50.4900016784668,50.41734313964844,2397500
2022-10-14,51.0,51.369998931884766,47.880001068115234,48.040000915527344,47.97087097167969,1679800
2022-10-17,49.18000030517578,49.959999084472656,48.5,49.709999084472656,49.638465881347656,1356500
2022-10-18,51.59000015258789,52.88999938964844,50.689998626708984,52.380001068115234,52.304622650146484,1666200
2022-10-19,51.814998626708984,53.459999084472656,51.630001068115234,52.63999938964844,52.564247131347656,1090600
2022-10-20,53.08000183105469,54.970001220703125,52.54999923706055,53.279998779296875,53.20332717895508,1212900
2022-10-21,52.7400016784668,55.459999084472656,52.279998779296875,55.279998779296875,55.20044708251953,1267800
2022-10-24,55.25,59.560001373291016,55.25,58.7599983215332,58.67544174194336,3119400
2022-10-25,58.560001373291016,61.13999938964844,58.38999938964844,58.41999816894531,58.33592987060547,2064400
2022-10-26,57.45000076293945,58.86000061035156,55.652000427246094,57.13999938964844,57.05777359008789,1615300
2022-10-27,57.16999816894531,57.880001068115234,55.45000076293945,55.66999816894531,55.58988571166992,1264000
2022-10-28,54.880001068115234,57.959999084472656,54.880001068115234,57.25,57.1676139831543,1662200
2022-10-31,56.709999084472656,56.939998626708984,54.880001068115234,56.70000076293945,56.618408203125,1357800
2022-11-01,58.09000015258789,58.755001068115234,56.189998626708984,57.0099983215332,56.92795944213867,1292100
2022-11-02,57.029998779296875,58.4900016784668,56.060001373291016,56.369998931884766,56.28887939453125,1600800
2022-11-03,54.31999969482422,54.375,51.0099983215332,52.689998626708984,52.61417770385742,2483200
2022-11-04,54.279998779296875,54.78300094604492,51.84000015258789,54.16999816894531,54.092044830322266,1989800
2022-11-07,54.68000030517578,56.619998931884766,53.650001525878906,56.27000045776367,56.18902587890625,1921900
2022-11-08,61.119998931884766,62.97999954223633,56.41999816894531,61.119998931884766,61.03204345703125,4894800
2022-11-09,59.25,61.470001220703125,58.22200012207031,61.0,60.9122200012207,2736400
2022-11-10,62.900001525878906,63.689998626708984,60.20399856567383,62.70000076293945,62.609771728515625,4138100
2022-11-11,63.25,66.0,62.0099983215332,64.7699966430664,64.67678833007812,3547000
2022-11-14,64.0999984741211,65.63999938964844,63.39799880981445,65.02999877929688,64.93641662597656,1740200
2022-11-15,67.47000122070312,67.97000122070312,65.6259994506836,66.58000183105469,66.48419189453125,3108700
2022-11-16,65.48500061035156,65.52999877929688,62.90999984741211,64.23999786376953,64.14755249023438,1512100
2022-11-17,62.6150016784668,66.86000061035156,61.61000061035156,66.63999938964844,66.54410552978516,1673500
2022-11-18,67.66999816894531,67.83000183105469,66.13899993896484,67.44999694824219,67.35293579101562,1529400
2022-11-21,66.12999725341797,67.38999938964844,65.98999786376953,66.06999969482422,65.97492218017578,1006100
2022-11-22,66.19000244140625,68.125,65.43000030517578,67.31999969482422,67.2231216430664,1698800
2022-11-23,67.11000061035156,68.47000122070312,66.73999786376953,67.58000183105469,67.48274993896484,1283300
2022-11-25,67.04000091552734,68.0,66.41000366210938,67.61000061035156,67.51271057128906,452100
2022-11-28,66.87000274658203,67.27999877929688,63.599998474121094,63.900001525878906,63.808048248291016,1782700
2022-11-29,64.0999984741211,64.25,62.709999084472656,62.869998931884766,62.77952575683594,2061800
2022-11-30,62.5,64.44999694824219,60.45000076293945,64.3499984741211,64.25739288330078,2418500
2022-12-01,64.31999969482422,64.43000030517578,61.869998931884766,63.65999984741211,63.568389892578125,1617000
2022-12-02,61.880001068115234,62.689998626708984,60.720001220703125,62.540000915527344,62.45000457763672,1755200
2022-12-05,62.439998626708984,62.95000076293945,61.40999984741211,62.13999938964844,62.05057907104492,1340300
2022-12-06,61.77000045776367,62.2400016784668,60.22999954223633,60.810001373291016,60.72249221801758,1163300
2022-12-07,60.02000045776367,61.62300109863281,59.77000045776367,60.900001525878906,60.81236267089844,1125400
2022-12-08,61.29999923706055,62.63999938964844,60.709999084472656,62.41999816894531,62.33017349243164,1866400
