date,open,high,low,close,adjclose,volume
2021-07-28,117.31999969482422,120.13999938964844,116.38999938964844,119.77999877929688,117.49496459960938,1048600
2021-07-29,119.77999877929688,120.37000274658203,118.08999633789062,120.1500015258789,117.85791015625,644800
2021-07-30,118.62999725341797,122.4000015258789,118.58000183105469,120.63999938964844,118.33854675292969,470000
2021-08-02,120.94999694824219,122.88999938964844,120.63999938964844,121.30999755859375,118.99580383300781,706700
2021-08-03,122.19999694824219,123.66999816894531,121.77999877929688,122.73999786376953,120.39849853515625,630400
2021-08-04,123.41000366210938,126.41000366210938,122.77999877929688,124.20999908447266,121.84046173095703,935800
2021-08-05,125.5,125.5,121.43000030517578,121.95999908447266,119.63338470458984,517700
2021-08-06,121.36000061035156,122.05999755859375,120.2300033569336,121.58000183105469,119.2606201171875,512100
2021-08-09,123.33999633789062,123.87999725341797,120.33000183105469,121.72000122070312,119.39794921875,448500
2021-08-10,122.44000244140625,122.44999694824219,117.33000183105469,119.9800033569336,117.69114685058594,568200
2021-08-11,120.05000305175781,120.47000122070312,115.4800033569336,116.23999786376953,114.02249908447266,688700
2021-08-12,115.45999908447266,115.45999908447266,112.83999633789062,113.41000366210938,111.2464828491211,962500
2021-08-13,113.0,116.2300033569336,112.91999816894531,116.1500015258789,113.93421936035156,825300
2021-08-16,116.08000183105469,117.86000061035156,115.08999633789062,116.04000091552734,113.82630157470703,372900
2021-08-17,114.94999694824219,115.11000061035156,111.7699966430664,112.8499984741211,110.6971664428711,643900
2021-08-18,112.77999877929688,114.47000122070312,111.52999877929688,111.62999725341797,109.50043487548828,381000
2021-08-19,110.23999786376953,113.13999938964844,109.38999938964844,112.81999969482422,110.66773986816406,426700
2021-08-20,112.69000244140625,113.79000091552734,110.43000030517578,112.58000183105469,110.43232727050781,550800
2021-08-23,113.41000366210938,116.12999725341797,113.05999755859375,115.12000274658203,112.92387390136719,618700
2021-08-24,115.95999908447266,116.4000015258789,114.93000030517578,115.1500015258789,112.95327758789062,548000
2021-08-25,115.18000030517578,116.5,114.8499984741211,115.75,113.5418472290039,493200
2021-08-26,115.37000274658203,116.75,114.5,116.33000183105469,114.11077117919922,537400
2021-08-27,117.05000305175781,120.47000122070312,117.05000305175781,120.06999969482422,117.7794418334961,679700
2021-08-30,120.95999908447266,122.30999755859375,119.73999786376953,120.69999694824219,118.39740753173828,428000
2021-08-31,120.6500015258789,121.05999755859375,118.23999786376953,120.13999938964844,117.84809875488281,710200
2021-09-01,121.06999969482422,121.31999969482422,119.19000244140625,119.44999694824219,117.1712646484375,606000
2021-09-02,119.47000122070312,121.86000061035156,119.29000091552734,121.06999969482422,118.76036071777344,441000
2021-09-03,119.52999877929688,122.30000305175781,119.52999877929688,121.80999755859375,119.4862289428711,397100
2021-09-07,122.30000305175781,122.30000305175781,120.5999984741211,121.69000244140625,119.36853790283203,521000
2021-09-08,121.0999984741211,121.33000183105469,119.36000061035156,119.80000305175781,117.51460266113281,361000
2021-09-09,119.91999816894531,120.51000213623047,118.95999908447266,119.70999908447266,117.42631530761719,469400
2021-09-10,121.20999908447266,123.37999725341797,120.45999908447266,120.63999938964844,118.33854675292969,496600
2021-09-13,122.4800033569336,124.5199966430664,121.47000122070312,124.06999969482422,121.70310974121094,592600
2021-09-14,124.4000015258789,128.22000122070312,123.69999694824219,128.05999755859375,125.61700439453125,1148500
2021-09-15,128.3300018310547,131.1699981689453,126.54000091552734,131.08999633789062,128.5892333984375,1202500
2021-09-16,130.58999633789062,133.3000030517578,129.6999969482422,133.07000732421875,130.5314178466797,1145700
2021-09-17,133.22999572753906,133.22999572753906,130.05999755859375,132.0500030517578,129.53086853027344,1265600
2021-09-20,129.02999877929688,130.47000122070312,126.61000061035156,128.75999450683594,126.30364990234375,963100
2021-09-21,129.7100067138672,130.9499969482422,127.80999755859375,129.97999572753906,127.50035858154297,592500
2021-09-22,131.2100067138672,133.8699951171875,129.36000061035156,133.58999633789062,131.04153442382812,871200
2021-09-23,133.97999572753906,135.99000549316406,133.6699981689453,134.8300018310547,132.2578582763672,729600
2021-09-24,133.55999755859375,133.60000610351562,131.60000610351562,132.4600067138672,129.93307495117188,632300
2021-09-27,130.8000030517578,132.27999877929688,130.0,130.4499969482422,127.96138763427734,839600
2021-09-28,130.0800018310547,130.64999389648438,123.63999938964844,123.6500015258789,121.2911376953125,1266300
2021-09-29,124.38999938964844,126.87999725341797,123.69999694824219,126.06999969482422,123.66497802734375,1282100
2021-09-30,130.55999755859375,131.57000732421875,125.66999816894531,125.9000015258789,123.49821472167969,946800
2021-10-01,126.87999725341797,127.0199966430664,123.11000061035156,124.86000061035156,122.47804260253906,794500
2021-10-04,124.33999633789062,124.45999908447266,119.27999877929688,120.1500015258789,117.85791015625,1082200
2021-10-05,120.58000183105469,121.76000213623047,119.22000122070312,121.16999816894531,118.85842895507812,913500
2021-10-06,119.36000061035156,120.58000183105469,118.0999984741211,120.36000061035156,118.06389617919922,595000
2021-10-07,122.0,123.02999877929688,121.19999694824219,121.75,119.42739868164062,473000
2021-10-08,122.12000274658203,122.25,120.66000366210938,121.18000030517578,118.86824798583984,626600
2021-10-11,120.33999633789062,123.93000030517578,120.33999633789062,122.55000305175781,120.21212768554688,521600
2021-10-12,123.9800033569336,123.9800033569336,120.83000183105469,121.66999816894531,119.34889221191406,595300
2021-10-13,122.4800033569336,123.7300033569336,120.48999786376953,121.11000061035156,118.79960632324219,562600
2021-10-14,123.0,127.95999908447266,123.0,127.9000015258789,125.46006774902344,1035200
2021-10-15,129.25,131.00999450683594,128.27000427246094,129.97999572753906,127.50035858154297,1147800
2021-10-18,129.27000427246094,129.7899932861328,128.1199951171875,129.66000366210938,127.18649291992188,728100
2021-10-19,130.0,130.83999633789062,128.8300018310547,129.25,126.78429412841797,562700
2021-10-20,128.24000549316406,131.11000061035156,127.31999969482422,130.8300018310547,128.33416748046875,574700
2021-10-21,129.44000244140625,133.97000122070312,128.9600067138672,133.8699951171875,131.31617736816406,783700
2021-10-22,134.75,138.6999969482422,133.25,137.27999877929688,134.66110229492188,1184200
2021-10-25,137.64999389648438,137.97999572753906,135.49000549316406,136.1300048828125,133.53305053710938,1235200
2021-10-26,129.5399932861328,137.16000366210938,129.25,132.85000610351562,130.39222717285156,991400
2021-10-27,134.38999938964844,136.14999389648438,132.88999938964844,135.02999877929688,132.53192138671875,1116600
2021-10-28,136.75999450683594,139.25999450683594,135.39999389648438,138.7100067138672,136.14389038085938,851900
2021-10-29,137.17999267578125,140.92999267578125,137.17999267578125,140.77999877929688,138.17555236816406,682300
2021-11-01,140.3300018310547,143.3699951171875,139.75,142.91000366210938,140.2661590576172,648600
2021-11-02,142.88999938964844,144.38999938964844,142.35000610351562,144.24000549316406,141.57151794433594,601100
2021-11-03,144.60000610351562,146.4600067138672,142.55999755859375,146.1199951171875,143.41676330566406,694500
2021-11-04,146.3000030517578,148.50999450683594,145.11000061035156,148.44000244140625,145.69386291503906,1295000
2021-11-05,149.13999938964844,149.39999389648438,144.72999572753906,145.33999633789062,142.6511993408203,976000
2021-11-08,145.64999389648438,149.47000122070312,144.4199981689453,147.9499969482422,145.212890625,1332400
2021-11-09,148.5800018310547,149.39999389648438,146.0,148.47000122070312,145.72328186035156,708000
2021-11-10,146.1999969482422,147.99000549316406,143.8000030517578,145.17999267578125,142.494140625,1090700
2021-11-11,147.36000061035156,150.57000732421875,144.94000244140625,149.8699951171875,147.09738159179688,884500
2021-11-12,150.83999633789062,150.89999389648438,149.14999389648438,149.75999450683594,146.9894256591797,992300
2021-11-15,150.6999969482422,152.4499969482422,147.4499969482422,149.97000122070312,147.19549560546875,692900
2021-11-16,149.94000244140625,153.94000244140625,149.3300018310547,153.1199951171875,150.2872772216797,1064300
2021-11-17,153.1199951171875,154.0399932861328,150.9600067138672,152.6699981689453,149.84559631347656,827400
2021-11-18,154.22999572753906,154.91000366210938,151.3699951171875,153.82000732421875,150.9743194580078,723300
2021-11-19,153.75999450683594,155.5500030517578,153.41000366210938,154.00999450683594,151.16079711914062,764000
2021-11-22,154.7899932861328,158.0,151.39999389648438,151.52000427246094,148.71688842773438,894000
2021-11-23,150.86000061035156,153.72999572753906,147.35000610351562,150.08999633789062,147.31333923339844,1304000
2021-11-24,148.61000061035156,151.6199951171875,146.8000030517578,151.5500030517578,148.74630737304688,1209200
2021-11-26,148.55999755859375,152.9600067138672,148.1300048828125,149.00999450683594,146.2532958984375,859200
2021-11-29,150.88999938964844,155.99000549316406,150.77999877929688,154.75,151.88711547851562,1686500
2021-11-30,154.10000610351562,157.49000549316406,145.0,146.0800018310547,143.37753295898438,7712400
2021-12-01,147.47000122070312,153.9600067138672,145.2100067138672,148.66000366210938,145.9097900390625,1310400
2021-12-02,149.3699951171875,154.47999572753906,148.16000366210938,153.25,150.41485595703125,1469700
2021-12-03,154.1300048828125,155.57000732421875,145.9600067138672,148.0399932861328,145.30120849609375,1017800
2021-12-06,147.74000549316406,148.0,142.4199981689453,145.2899932861328,142.6021270751953,906000
2021-12-07,148.42999267578125,154.52000427246094,147.72999572753906,153.1999969482422,150.3657989501953,928700
2021-12-08,153.5500030517578,153.99000549316406,150.8699951171875,152.9600067138672,150.13021850585938,871500
2021-12-09,152.24000549316406,153.97999572753906,146.57000732421875,146.64999389648438,143.9369354248047,906800
2021-12-10,149.9199981689453,150.58999633789062,145.13999938964844,146.88999938964844,144.17254638671875,644800
2021-12-13,147.99000549316406,148.07000732421875,142.11000061035156,142.27999877929688,139.64779663085938,746700
2021-12-14,142.42999267578125,144.1300048828125,140.1999969482422,143.22000122070312,140.5704345703125,761300
2021-12-15,135.6999969482422,143.02999877929688,130.3699951171875,142.5399932861328,139.90298461914062,4354500
2021-12-16,142.5399932861328,143.44000244140625,132.42999267578125,133.42999267578125,130.9615478515625,1761700
2021-12-17,133.0,136.8800048828125,130.61000061035156,132.9600067138672,130.50021362304688,1548700
2021-12-20,130.88999938964844,133.42999267578125,128.72999572753906,129.83999633789062,127.4379653930664,1154500
2021-12-21,131.5800018310547,133.3300018310547,129.32000732421875,132.9600067138672,130.50021362304688,1379100
2021-12-22,131.74000549316406,133.50999450683594,129.27999877929688,133.47000122070312,131.00079345703125,1113700
2021-12-23,133.80999755859375,137.47999572753906,133.6999969482422,136.77999877929688,134.24960327148438,866400
2021-12-27,136.61000061035156,141.08999633789062,136.07000732421875,140.94000244140625,138.33258056640625,885800
2021-12-28,142.22000122070312,142.22000122070312,137.52000427246094,139.50999450683594,136.92906188964844,807300
2021-12-29,138.1999969482422,140.82000732421875,137.74000549316406,138.89999389648438,136.3303680419922,658300
2021-12-30,139.9199981689453,140.5399932861328,137.88999938964844,138.24000549316406,135.68252563476562,472700
2021-12-31,138.61000061035156,139.8000030517578,138.05999755859375,138.5800018310547,136.0162353515625,477000
2022-01-03,138.67999267578125,140.64999389648438,136.39999389648438,138.38999938964844,135.8297576904297,735300
2022-01-04,138.25999450683594,139.64999389648438,134.02000427246094,139.22000122070312,136.64443969726562,1322400
2022-01-05,138.39999389648438,138.5800018310547,131.88999938964844,132.08999633789062,129.64633178710938,1594000
2022-01-06,131.67999267578125,135.36000061035156,131.0500030517578,134.97000122070312,132.47305297851562,1119500
2022-01-07,134.97000122070312,136.05999755859375,131.11000061035156,132.00999450683594,129.5678253173828,1262500
2022-01-10,129.50999450683594,134.0800018310547,128.67999267578125,133.91000366210938,131.43263244628906,1487000
2022-01-11,133.0,136.72999572753906,131.97999572753906,135.08999633789062,132.59083557128906,1004500
2022-01-12,135.32000732421875,137.83999633789062,134.05999755859375,135.16000366210938,132.6595458984375,903200
2022-01-13,138.69000244140625,139.14999389648438,131.63999938964844,131.82000732421875,129.38133239746094,1064200
2022-01-14,130.58999633789062,133.8800048828125,130.27999877929688,133.6199951171875,131.14801025390625,754600
2022-01-18,133.27000427246094,133.2899932861328,127.19000244140625,127.4800033569336,125.12161254882812,978600
2022-01-19,131.47999572753906,131.8699951171875,126.52999877929688,127.41999816894531,125.06271362304688,1310900
2022-01-20,129.58999633789062,133.1199951171875,123.72000122070312,123.94000244140625,121.64710998535156,1608000
2022-01-21,123.20999908447266,125.75,119.41999816894531,120.2300033569336,118.0057373046875,1600200
2022-01-24,118.04000091552734,123.12000274658203,114.29000091552734,122.8499984741211,120.5772705078125,1855300
2022-01-25,118.9800033569336,120.4000015258789,114.91999816894531,116.23999786376953,114.08956146240234,1621200
2022-01-26,120.23999786376953,121.8499984741211,115.23999786376953,116.44000244140625,114.28584289550781,1472400
2022-01-27,117.58000183105469,117.7300033569336,107.41000366210938,109.7300033569336,107.69998931884766,2428200
2022-01-28,110.0,111.66000366210938,107.4800033569336,111.48999786376953,109.42742156982422,1804700
2022-01-31,111.66000366210938,119.9800033569336,111.47000122070312,119.83999633789062,117.6229248046875,1561300
2022-02-01,122.18000030517578,128.6999969482422,120.0,128.44000244140625,126.16912841796875,2350700
2022-02-02,130.47999572753906,133.11000061035156,128.7899932861328,132.5500030517578,130.20648193359375,1534900
2022-02-03,128.75999450683594,131.25,125.62000274658203,126.11000061035156,123.88034057617188,2457300
2022-02-04,124.80999755859375,129.99000549316406,123.30000305175781,128.55999755859375,126.28699493408203,1468300
2022-02-07,129.83999633789062,130.25,126.54000091552734,127.44000244140625,125.18681335449219,1304000
2022-02-08,126.88999938964844,130.36000061035156,125.81999969482422,130.0,127.70153045654297,1216600
2022-02-09,132.3000030517578,134.49000549316406,130.25,133.58999633789062,131.2280731201172,953400
2022-02-10,130.17999267578125,136.39999389648438,130.17999267578125,131.6300048828125,129.30274963378906,1564600
2022-02-11,132.75,133.82000732421875,122.86000061035156,124.4800033569336,122.27912902832031,1273800
2022-02-14,124.76000213623047,127.56999969482422,124.0999984741211,126.04000091552734,123.81156158447266,1363100
2022-02-15,129.02999877929688,134.32000732421875,128.94000244140625,134.05999755859375,131.68975830078125,1001900
2022-02-16,133.4499969482422,136.0800018310547,130.77000427246094,135.38999938964844,132.99623107910156,785000
2022-02-17,133.6699981689453,135.13999938964844,132.14999389648438,133.5,131.13966369628906,1690700
2022-02-18,133.5,133.72999572753906,129.3300018310547,130.19000244140625,127.88821411132812,736500
2022-02-22,127.75,131.47999572753906,125.5199966430664,126.8499984741211,124.60723114013672,946400
2022-02-23,128.67999267578125,130.47999572753906,124.30000305175781,124.37000274658203,122.17109680175781,918400
2022-02-24,121.0,132.4600067138672,118.69000244140625,132.19000244140625,129.8528289794922,1124900
2022-02-25,131.00999450683594,133.4600067138672,127.94999694824219,133.33999633789062,130.98252868652344,771700
2022-02-28,131.24000549316406,133.0399932861328,128.4499969482422,130.47999572753906,128.17308044433594,1434600
2022-03-01,130.69000244140625,131.83999633789062,121.91000366210938,123.04000091552734,120.86460876464844,1606800
2022-03-02,123.94000244140625,126.9800033569336,121.88999938964844,126.0,123.77228546142578,1653200
2022-03-03,127.4000015258789,127.44000244140625,122.05000305175781,122.77999877929688,120.60921478271484,1074700
2022-03-04,121.76000213623047,122.77999877929688,114.83000183105469,116.30999755859375,114.25359344482422,1578100
2022-03-07,116.83000183105469,118.2699966430664,114.2699966430664,114.98999786376953,112.95693969726562,2032200
2022-03-08,115.6500015258789,122.12000274658203,114.31999969482422,119.69000244140625,117.57384490966797,1608400
2022-03-09,123.06999969482422,126.19000244140625,122.5,125.33000183105469,123.11412048339844,1308700
2022-03-10,121.58000183105469,124.54000091552734,120.70999908447266,123.7300033569336,121.54239654541016,1485100
2022-03-11,125.86000061035156,127.0,120.63999938964844,120.7699966430664,118.6347427368164,1153400
2022-03-14,120.3499984741211,121.45999908447266,117.69999694824219,119.75,117.63277435302734,1735900
2022-03-15,120.11000061035156,124.30000305175781,120.11000061035156,124.16999816894531,121.97461700439453,1903300
2022-03-16,126.0,133.8800048828125,125.16999816894531,133.85000610351562,131.48345947265625,1388800
2022-03-17,132.2100067138672,135.4199981689453,131.85000610351562,134.85000610351562,132.46580505371094,875100
2022-03-18,133.72999572753906,136.89999389648438,132.64999389648438,134.83999633789062,132.45599365234375,2417900
2022-03-21,134.17999267578125,136.25999450683594,132.05999755859375,135.0,132.61312866210938,835200
2022-03-22,134.99000549316406,138.4199981689453,134.32000732421875,134.75999450683594,132.37741088867188,909500
2022-03-23,133.77999877929688,136.32000732421875,132.17999267578125,132.30999755859375,129.970703125,934700
2022-03-24,133.80999755859375,136.4199981689453,132.39999389648438,136.27000427246094,133.86070251464844,1341600
2022-03-25,136.58999633789062,137.25,133.97999572753906,136.88999938964844,134.4697723388672,795600
2022-03-28,135.33999633789062,137.52999877929688,134.1199951171875,137.52000427246094,135.08860778808594,696600
2022-03-29,139.5,141.82000732421875,138.1300048828125,140.8300018310547,138.34005737304688,1037500
2022-03-30,139.4199981689453,139.60000610351562,134.94000244140625,135.44000244140625,133.0453643798828,1244200
2022-03-31,137.00999450683594,137.80999755859375,131.02999877929688,131.25999450683594,128.9392547607422,1778000
2022-04-01,132.3000030517578,132.72999572753906,124.7300033569336,125.12999725341797,122.91765594482422,1572500
2022-04-04,125.11000061035156,126.70999908447266,123.01000213623047,124.5,122.29879760742188,1480400
2022-04-05,124.05000305175781,124.66000366210938,116.7300033569336,117.3499984741211,115.27520751953125,1848200
2022-04-06,115.11000061035156,116.25,111.33000183105469,112.9800033569336,110.98249053955078,2237100
2022-04-07,112.29000091552734,116.1500015258789,112.1500015258789,114.73999786376953,112.71134948730469,1589600
2022-04-08,113.33999633789062,113.47000122070312,109.08000183105469,109.31999969482422,107.38717651367188,1231300
2022-04-11,108.41999816894531,109.16999816894531,106.91999816894531,107.9000015258789,105.99227905273438,1431900
2022-04-12,110.73999786376953,112.44999694824219,109.5199966430664,110.30999755859375,108.35968780517578,2260800
2022-04-13,110.37999725341797,113.9800033569336,109.19999694824219,113.69999694824219,111.68972778320312,1580500
2022-04-14,114.37999725341797,114.45999908447266,109.29000091552734,110.11000061035156,108.1632308959961,1194900
2022-04-18,109.76000213623047,112.91000366210938,109.41000366210938,112.66000366210938,110.66812133789062,808700
2022-04-19,113.12000274658203,117.02999877929688,111.19999694824219,116.5999984741211,114.5384750366211,966600
2022-04-20,118.5,122.31999969482422,118.43000030517578,118.68000030517578,116.5816879272461,1128300
2022-04-21,120.38999938964844,121.77999877929688,115.48999786376953,115.5999984741211,113.55615234375,1119600
2022-04-22,115.12999725341797,116.16000366210938,112.41000366210938,112.66999816894531,110.67793273925781,1561500
2022-04-25,111.29000091552734,114.70999908447266,110.91999816894531,114.58999633789062,112.56399536132812,1258400
2022-04-26,112.5,112.55000305175781,109.61000061035156,109.77999877929688,107.83905029296875,1653000
2022-04-27,109.94000244140625,112.0,107.80000305175781,108.22000122070312,106.30663299560547,1209100
2022-04-28,110.33000183105469,116.08999633789062,108.75,114.94999694824219,112.91763305664062,1804800
2022-04-29,113.31999969482422,116.30000305175781,111.0999984741211,111.38999938964844,109.42058563232422,1588200
2022-05-02,111.41999816894531,116.0,110.63999938964844,115.80000305175781,113.75261688232422,1453600
2022-05-03,114.37000274658203,117.91999816894531,114.04000091552734,116.51000213623047,114.54898834228516,1081900
2022-05-04,116.87000274658203,120.55999755859375,113.52999877929688,120.54000091552734,118.51114654541016,1010300
2022-05-05,117.45999908447266,118.36000061035156,112.93000030517578,114.5999984741211,112.671142578125,1480400
2022-05-06,113.66000366210938,118.47000122070312,111.23999786376953,115.05999755859375,113.1233901977539,1171600
2022-05-09,112.11000061035156,113.52999877929688,105.36000061035156,105.5,103.72428894042969,2042000
2022-05-10,107.88999938964844,109.2300033569336,102.56999969482422,105.97000122070312,104.18638610839844,1529900
2022-05-11,105.08000183105469,108.43000030517578,101.3499984741211,101.51000213623047,99.80146026611328,1480300
2022-05-12,100.4800033569336,104.1500015258789,99.83000183105469,103.30000305175781,101.56131744384766,1123000
2022-05-13,105.31999969482422,110.26000213623047,105.0999984741211,109.23999786376953,107.40133666992188,1111000
2022-05-16,108.08000183105469,109.4000015258789,106.81999969482422,107.01000213623047,105.20886993408203,894200
2022-05-17,110.38999938964844,112.7699966430664,108.91999816894531,112.30000305175781,110.40984344482422,1133700
2022-05-18,110.38999938964844,112.51000213623047,104.91999816894531,105.30000305175781,103.52765655517578,1127500
2022-05-19,104.9000015258789,108.27999877929688,102.95999908447266,105.5199966430664,103.74394226074219,982400
2022-05-20,108.05000305175781,108.12999725341797,101.0199966430664,106.12000274658203,104.33385467529297,1081600
2022-05-23,106.19999694824219,108.41000366210938,104.80000305175781,106.63999938964844,104.84510803222656,601200
2022-05-24,104.13999938964844,104.95999908447266,99.9800033569336,101.27999877929688,99.5753173828125,1142200
2022-05-25,100.25,103.19999694824219,100.25,102.4000015258789,100.67646789550781,1274400
2022-05-26,102.62999725341797,108.47000122070312,101.16999816894531,108.08000183105469,106.2608871459961,1093500
2022-05-27,110.16000366210938,113.38999938964844,109.7300033569336,112.86000061035156,110.96041107177734,1006500
2022-05-31,111.94000244140625,112.69999694824219,109.66000366210938,110.95999908447266,109.09239959716797,1515100
2022-06-01,111.87999725341797,112.45999908447266,107.58000183105469,109.83000183105469,107.98143005371094,1504100
2022-06-02,109.23999786376953,115.43000030517578,108.5,115.43000030517578,113.48716735839844,1406700
2022-06-03,113.7300033569336,114.05999755859375,110.91000366210938,111.68000030517578,109.80027770996094,1188000
2022-06-06,114.2699966430664,114.69000244140625,110.5,111.41999816894531,109.5446548461914,1168900
2022-06-07,110.0,112.83999633789062,109.66000366210938,112.68000030517578,110.783447265625,837400
2022-06-08,112.2300033569336,113.4000015258789,110.58999633789062,111.55000305175781,109.6724624633789,1122100
2022-06-09,110.47000122070312,112.12000274658203,107.86000061035156,107.86000061035156,106.04456329345703,786800
2022-06-10,106.23999786376953,107.37999725341797,103.76000213623047,103.9000015258789,102.1512222290039,1031200
2022-06-13,100.0,101.26000213623047,96.2300033569336,97.98999786376953,96.3406982421875,1431800
2022-06-14,99.5999984741211,100.23999786376953,97.72000122070312,98.76000213623047,97.09773254394531,1392300
2022-06-15,99.69000244140625,103.62000274658203,99.08999633789062,101.75,100.03739929199219,1287900
2022-06-16,98.69999694824219,99.5199966430664,92.05999755859375,92.7300033569336,91.16923522949219,1988400
2022-06-17,92.94000244140625,94.44000244140625,91.37000274658203,92.0,90.45153045654297,1480800
2022-06-21,93.87000274658203,96.13999938964844,93.87000274658203,95.7699966430664,94.1580581665039,1901100
2022-06-22,93.75,96.45999908447266,93.3499984741211,95.6500015258789,94.04007720947266,1419500
2022-06-23,96.94000244140625,97.27999877929688,92.58999633789062,93.72000122070312,92.14257049560547,990800
2022-06-24,96.6500015258789,103.9800033569336,95.62000274658203,103.9000015258789,102.1512222290039,3744400
2022-06-27,105.2300033569336,105.41000366210938,101.16000366210938,104.62000274658203,102.85911560058594,2256800
2022-06-28,105.66999816894531,107.27999877929688,103.38999938964844,103.44999694824219,101.70878601074219,2035400
2022-06-29,96.06999969482422,97.29000091552734,90.37999725341797,93.88999938964844,92.30970764160156,5701800
2022-06-30,92.86000061035156,95.27999877929688,91.1500015258789,92.12999725341797,90.57933807373047,2108000
2022-07-01,92.01000213623047,92.41999816894531,86.58999633789062,88.37999725341797,86.89244842529297,2085400
2022-07-05,86.87999725341797,91.51000213623047,85.91999816894531,90.75,89.22254943847656,3479600
2022-07-06,90.98999786376953,93.0,89.62000274658203,92.22000122070312,90.66780853271484,3264500
2022-07-07,93.26000213623047,94.62000274658203,91.94000244140625,92.77999877929688,91.2183837890625,2069500
2022-07-08,91.55999755859375,92.70999908447266,89.80999755859375,91.48999786376953,89.95010375976562,1805700
2022-07-11,90.58000183105469,91.94000244140625,88.79000091552734,91.01000213623047,89.47817993164062,1379700
2022-07-12,91.61000061035156,93.75,90.48999786376953,92.30000305175781,90.74646759033203,1479900
2022-07-13,90.22000122070312,93.77999877929688,89.95999908447266,92.88999938964844,91.32654571533203,1590200
2022-07-14,92.18000030517578,95.1500015258789,90.37999725341797,94.5,92.90943145751953,969700
