date,close,volume
2021-11-18,12.05,5507300
2021-11-19,11.88,1246600
2021-11-22,11.62,1220900
2021-11-23,11.06,2080900
2021-11-24,10.95,441200
2021-11-26,10.49,821100
2021-11-29,10.67,640300
2021-11-30,10.8,529400
2021-12-01,10.47,755700
2021-12-02,10.39,867400
2021-12-03,10.31,999400
2021-12-06,10.39,399200
2021-12-07,10.78,916100
2021-12-08,11.0,862600
2021-12-09,10.61,277900
2021-12-10,10.73,317600
2021-12-13,10.36,819600
2021-12-14,10.46,431400
2021-12-15,10.53,322200
2021-12-16,10.37,296500
2021-12-17,10.34,304300
2021-12-20,10.23,1028800
2021-12-21,10.33,268700
2021-12-22,10.31,750500
2021-12-23,10.35,485300
2021-12-27,10.31,563000
2021-12-28,10.3,377900
2021-12-29,10.27,479300
2021-12-30,10.3,238000
2021-12-31,10.29,592400
2022-01-03,10.27,300000
2022-01-04,10.26,431200
2022-01-05,10.2,802200
2022-01-06,10.22,407000
2022-01-07,10.25,222000
2022-01-10,10.16,437800
2022-01-11,10.11,662200
2022-01-12,10.1,428500
2022-01-13,9.99,1064100
2022-01-14,9.98,259200
2022-01-18,9.99,371800
2022-01-19,9.97,286000
2022-01-20,9.96,138100
2022-01-21,9.9,300100
2022-01-24,9.89,468400
2022-01-25,9.92,378500
2022-01-26,9.92,322400
2022-01-27,9.91,317100
2022-01-28,9.95,1534100
2022-01-31,9.95,191100
2022-02-01,9.98,110200
2022-02-02,9.95,240400
2022-02-03,9.9,448800
2022-02-04,9.93,126300
2022-02-07,9.94,188600
2022-02-08,9.95,313500
2022-02-09,9.98,475300
2022-02-10,9.97,1165800
2022-02-11,9.97,272300
2022-02-14,9.98,394600
2022-02-15,9.97,283700
2022-02-16,9.98,425800
2022-02-17,9.97,1646900
2022-02-18,9.97,1622700
2022-02-22,9.97,3335700
2022-02-23,8.4,2288000
2022-02-24,9.05,1387800
2022-02-25,9.31,590100
2022-02-28,9.91,430700
2022-03-01,10.24,637900
2022-03-02,9.43,373800
2022-03-03,8.27,571800
2022-03-04,7.45,573600
2022-03-07,6.87,496000
2022-03-08,6.82,487800
2022-03-09,7.62,582600
2022-03-10,7.39,456100
2022-03-11,6.94,541100
2022-03-14,6.35,231200
2022-03-15,5.92,569400
2022-03-16,6.28,398600
2022-03-17,6.63,296400
2022-03-18,6.83,435900
2022-03-21,6.37,430900
2022-03-22,6.75,343600
2022-03-23,7.14,676100
2022-03-24,7.63,502600
2022-03-25,7.31,358100
2022-03-28,6.93,362400
2022-03-29,6.79,287400
2022-03-30,6.67,195900
2022-03-31,6.3,234400
2022-04-01,6.22,285900
2022-04-04,6.52,187300
2022-04-05,5.96,392400
2022-04-06,5.83,415200
2022-04-07,6.22,381100
2022-04-08,6.15,221000
2022-04-11,5.85,229500
2022-04-12,6.15,198700
2022-04-13,6.42,158700
2022-04-14,6.34,200300
2022-04-18,6.17,153900
2022-04-19,5.83,225700
2022-04-20,5.9,277600
2022-04-21,5.78,286800
2022-04-22,5.63,120600
2022-04-25,5.9,200700
2022-04-26,6.0,332200
2022-04-27,6.47,385800
2022-04-28,6.74,302900
2022-04-29,6.95,326600
2022-05-02,7.04,226200
2022-05-03,7.15,264000
2022-05-04,6.78,438100
2022-05-05,6.99,305300
2022-05-06,7.42,368900
2022-05-09,6.42,597200
2022-05-10,5.68,512300
2022-05-11,6.07,448900
2022-05-12,6.85,684200
2022-05-13,7.76,790600
2022-05-16,7.46,419700
2022-05-17,7.68,439800
2022-05-18,7.3,405800
2022-05-19,7.98,375700
2022-05-20,8.65,472700
2022-05-23,8.87,560800
2022-05-24,8.16,322400
2022-05-25,8.51,291100
2022-05-26,8.34,297500
2022-05-27,8.81,511900
2022-05-31,8.98,538900
2022-06-01,9.16,653900
2022-06-02,8.23,811000
2022-06-03,8.22,568700
2022-06-06,7.25,1177500
2022-06-07,6.73,1123500
2022-06-08,6.57,576300
2022-06-09,5.86,631800
2022-06-10,5.19,857800
2022-06-13,4.62,816800
2022-06-14,4.32,752700
2022-06-15,4.5,1016900
2022-06-16,4.7,991600
2022-06-17,4.96,5458500
2022-06-21,4.72,679700
2022-06-22,4.33,615000
2022-06-23,4.34,543000
2022-06-24,3.99,3893700
2022-06-27,3.71,912900
2022-06-28,3.6,786500
2022-06-29,3.38,720800
2022-06-30,3.67,1324600
2022-07-01,3.74,601500
2022-07-05,4.27,690500
2022-07-06,4.62,661200
2022-07-07,5.18,683500
2022-07-08,5.3,629600
2022-07-11,4.665,491700
2022-07-12,4.54,482500
2022-07-13,4.47,436600
2022-07-14,4.3,287400
2022-07-15,4.4,288400
2022-07-18,4.46,358600
2022-07-19,4.52,438700
2022-07-20,4.53,526400
2022-07-21,4.24,676500
2022-07-22,4.03,405800
2022-07-25,4.18,242100
2022-07-26,3.9,252400
2022-07-27,4.19,322000
2022-07-28,4.41,325400
2022-07-29,4.43,312800
2022-08-01,4.11,385900
2022-08-02,4.06,500200
2022-08-03,4.31,542200
2022-08-04,4.27,325700
2022-08-05,4.45,402900
2022-08-08,4.55,337600
2022-08-09,4.35,440500
2022-08-10,4.47,330800
2022-08-11,4.34,488400
2022-08-12,4.84,775000
2022-08-15,4.97,459800
2022-08-16,5.39,777200
2022-08-17,5.23,448800
2022-08-18,5.67,673700
2022-08-19,5.02,480400
2022-08-22,4.58,454600
2022-08-23,4.53,346500
2022-08-24,4.44,380400
2022-08-25,4.25,783400
2022-08-26,3.99,929800
2022-08-29,4.04,764100
2022-08-30,3.95,562400
2022-08-31,3.98,459200
2022-09-01,3.51,736400
2022-09-02,3.64,785500
2022-09-06,2.29,7211500
2022-09-07,2.36,4837700
2022-09-08,2.4,2764100
2022-09-09,2.42,1914500
2022-09-12,2.45,1398000
2022-09-13,2.41,1366000
2022-09-14,2.45,1298000
2022-09-15,2.28,1226300
2022-09-16,2.29,1912000
2022-09-19,2.09,1136000
2022-09-20,2.0,1265100
2022-09-21,2.0,906000
2022-09-22,1.92,1274400
2022-09-23,1.83,1085100
2022-09-26,1.77,1406700
2022-09-27,1.82,428700
2022-09-28,1.87,1001800
2022-09-29,1.73,938300
2022-09-30,1.88,1098600
2022-10-03,1.93,1183000
2022-10-04,2.08,809800
2022-10-05,1.96,524700
2022-10-06,1.96,420200
2022-10-07,1.89,765600
2022-10-10,1.94,791100
2022-10-11,1.9,1296000
2022-10-12,1.89,852400
2022-10-13,1.79,1199500
