date,close,volume
2013-09-19,10.314,4951000
2013-09-20,10.446,19375500
2013-09-23,10.364,7072000
2013-09-24,10.518,5322000
2013-09-25,10.47,5049500
2013-09-26,10.478,5737000
2013-09-27,10.504,4192000
2013-09-30,10.39,6915500
2013-10-01,10.298,6443000
2013-10-02,10.454,5791000
2013-10-03,10.43,7564000
2013-10-04,10.886,8444000
2013-10-07,10.65,6178500
2013-10-08,9.782,21291000
2013-10-09,9.616,7915500
2013-10-10,10.32,7112000
2013-10-11,10.318,3634000
2013-10-14,10.38,3582500
2013-10-15,9.938,5403500
2013-10-16,10.37,6024500
2013-10-17,10.342,6627000
2013-10-18,10.366,3143500
2013-10-21,10.776,5543500
2013-10-22,10.816,6409000
2013-10-23,10.592,7091500
2013-10-24,11.674,15160500
2013-10-25,11.338,10254500
2013-10-28,10.968,5604000
2013-10-29,10.81,5897000
2013-10-30,10.82,5290500
2013-10-31,10.922,4861000
2013-11-01,10.762,6089500
2013-11-04,10.832,5292500
2013-11-05,11.072,6473500
2013-11-06,10.746,12778000
2013-11-07,10.358,18835000
2013-11-08,10.372,9815000
2013-11-11,10.392,5706000
2013-11-12,10.47,6946500
2013-11-13,10.708,5725000
2013-11-14,10.524,5631500
2013-11-15,10.62,3829000
2013-11-18,10.332,5650500
2013-11-19,10.37,11637000
2013-11-20,10.23,7285000
2013-11-21,10.568,6136500
2013-11-22,11.084,12856500
2013-11-25,10.522,9165000
2013-11-26,10.9,37991500
2013-11-27,10.752,3703000
2013-11-29,10.622,2949500
2013-12-02,10.468,5603000
2013-12-03,10.396,3191500
2013-12-04,10.64,6770000
2013-12-05,10.698,5469000
2013-12-06,10.542,4307000
2013-12-09,10.326,8024500
2013-12-10,10.172,6501000
2013-12-11,9.87,9069500
2013-12-12,9.8,11327500
2013-12-13,10.106,9643000
2013-12-16,10.274,9211500
2013-12-17,10.286,6191500
2013-12-18,10.202,5524000
2013-12-19,10.168,5787500
2013-12-20,10.842,16004500
2013-12-23,11.048,7690500
2013-12-24,11.01,2176000
2013-12-26,11.014,2249500
2013-12-27,11.1,3031500
2013-12-30,11.102,3741500
2013-12-31,11.202,2114500
2014-01-02,11.138,4586500
2014-01-03,11.036,3340500
2014-01-06,11.146,5719000
2014-01-07,11.556,11531000
2014-01-08,11.578,7724000
2014-01-09,11.532,9000500
2014-01-10,11.876,6454000
2014-01-13,11.418,9893500
2014-01-14,11.526,7164500
2014-01-15,12.062,7652500
2014-01-16,12.378,7664500
2014-01-17,12.41,5995000
2014-01-21,12.16,8443000
2014-01-22,12.296,4661500
2014-01-23,12.492,3978000
2014-01-24,11.712,9754500
2014-01-27,11.6,12385000
2014-01-28,11.792,7637500
2014-01-29,11.52,9994500
2014-01-30,13.122,34607500
2014-01-31,12.686,16264000
