date,close,volume
2019-05-09,10.413288,27511000
2019-05-10,10.403251,21329000
2019-05-13,9.929712,19651000
2019-05-14,10.066603,19998000
2019-05-15,10.138265,24611000
2019-05-16,9.994026,19568000
2019-05-17,9.977488,17475000
2019-05-20,9.702783,21525000
2019-05-21,9.814873,17380000
2019-05-22,9.728508,12558000
2019-05-23,9.603561,14232000
2019-05-24,9.537414,10072000
2019-05-28,9.439108,25743000
2019-05-29,9.498826,18971000
2019-05-30,9.600803,17778000
2019-05-31,9.469426,13731000
2019-06-03,9.350909,19234000
2019-06-04,9.676143,20742000
2019-06-05,9.767095,16587000
2019-06-06,9.909501,19391000
2019-06-07,10.052822,10967000
2019-06-10,10.423992,15164000
2019-06-11,10.494736,14980000
2019-06-12,10.115299,17715000
2019-06-13,10.192472,10745000
2019-06-14,10.078548,11909000
2019-06-17,9.915929,16354000
2019-06-18,10.254027,19698000
2019-06-19,10.313746,11875000
2019-06-20,10.454312,9064000
2019-06-21,10.467175,27022000
2019-06-24,10.401944,13367000
2019-06-25,10.388165,15778000
2019-06-26,10.735447,14166000
2019-06-27,10.817214,8817000
2019-06-28,10.859474,12266000
2019-07-01,11.182873,14476000
2019-07-02,10.990854,14478000
2019-07-03,10.938485,11957000
2019-07-05,10.831916,9301000
2019-07-08,10.781384,11073000
2019-07-09,10.820888,8642000
2019-07-10,10.989017,10719000
2019-07-11,11.03036,15599000
2019-07-12,11.293119,14124000
2019-07-15,11.35008,8546000
2019-07-16,11.254536,9055000
2019-07-17,11.529233,16497000
2019-07-18,12.256873,25047000
2019-07-19,12.123659,11715000
2019-07-22,12.600485,17764000
2019-07-23,12.877944,17222000
2019-07-24,13.105785,13562000
2019-07-25,12.83476,15872000
2019-07-26,12.811793,10659000
2019-07-29,12.817306,9225000
2019-07-30,12.862321,6148000
2019-07-31,12.524228,13312000
2019-08-01,12.565571,28087000
2019-08-02,12.241257,22695000
2019-08-05,11.618353,34805000
2019-08-06,12.461756,33435000
2019-08-07,12.323943,14281000
2019-08-08,12.617018,15543000
2019-08-09,12.503099,10256000
2019-08-12,12.329453,9419000
2019-08-13,12.423167,19335000
2019-08-14,12.112747,11390000
2019-08-15,12.198668,8116000
2019-08-16,12.575603,13367000
2019-08-19,12.96732,17074000
2019-08-20,12.968243,11574000
2019-08-21,13.109595,8362000
2019-08-22,13.263878,13334000
2019-08-23,12.856457,18889000
2019-08-26,13.053238,10208000
2019-08-27,13.157638,12303000
2019-08-28,13.262954,9966000
2019-08-29,13.522561,11556000
2019-08-30,13.663914,18206000
2019-09-03,13.851456,22189000
2019-09-04,13.917975,19825000
2019-09-05,13.950312,25782000
2019-09-06,13.948461,19854000
2019-09-09,13.90504,22458000
2019-09-10,13.742441,18858000
2019-09-11,13.917975,27902000
2019-09-12,13.821894,22821000
2019-09-13,13.887486,18798000
2019-09-16,13.967864,11922000
2019-09-17,14.098127,21344000
2019-09-18,14.595163,27183000
2019-09-19,14.524949,13670000
2019-09-20,14.366047,30943000
2019-09-23,14.558213,10401000
2019-09-24,14.458432,17247000
2019-09-25,14.836295,11989000
2019-09-26,14.961937,12684000
2019-09-27,14.641359,14591000
2019-09-30,14.730973,11151000
2019-10-01,14.623806,9178000
2019-10-02,14.324474,15699000
2019-10-03,14.500929,12562000
2019-10-04,14.884336,11655000
2019-10-07,14.878792,9087000
2019-10-08,14.275508,14765000
2019-10-09,14.548968,10120000
2019-10-10,14.541582,8733000
2019-10-11,14.802108,11747000
2019-10-14,14.6894,11244000
2019-10-15,15.018291,8709000
2019-10-16,14.748527,12750000
2019-10-17,14.921288,16117000
2019-10-18,14.753142,12196000
2019-10-21,15.151326,17764000
2019-10-22,15.042314,11839000
2019-10-23,14.663534,11101000
2019-10-24,15.58924,18124000
2019-10-25,15.700103,11017000
2019-10-28,16.147257,15862000
2019-10-29,15.73152,16936000
2019-10-30,15.979109,17003000
2019-10-31,15.616955,25956000
2019-11-01,15.92922,14623000
2019-11-04,16.077036,10215000
2019-11-05,15.888577,17155000
2019-11-06,15.93846,13980000
2019-11-07,15.885798,9605000
2019-11-08,16.094593,6489000
2019-11-11,16.11492,6310000
2019-11-12,16.113989,8889000
2019-11-13,16.292297,9285000
2019-11-14,16.315388,8240000
2019-11-15,16.511271,15701000
2019-11-18,16.431437,10646000
2019-11-19,16.337675,12845000
2019-11-20,16.122305,11264000
2019-11-21,15.000881,34981000
2019-11-22,14.713098,22747000
2019-11-25,15.164265,18940000
2019-11-26,15.051009,20349000
2019-11-27,15.377782,13778000
2019-11-29,15.211609,7054000
2019-12-02,14.951681,11506000
2019-12-03,14.517218,19753000
2019-12-04,14.877411,11448000
2019-12-05,14.992527,13206000
2019-12-06,15.12156,9893000
2019-12-09,14.934971,7668000
2019-12-10,15.073289,11899000
2019-12-11,15.514248,9341000
2019-12-12,15.91714,16270000
2019-12-13,15.896725,11528000
2019-12-16,15.972842,13060000
2019-12-17,16.33489,13334000
2019-12-18,16.269905,15163000
2019-12-19,16.288471,11878000
2019-12-20,16.475067,26951000
2019-12-23,16.441648,9691000
2019-12-24,16.534483,2577000
2019-12-26,16.593891,5279000
2019-12-27,16.572542,5539000
2019-12-30,16.558615,7564000
2019-12-31,16.540049,8694000
2020-01-02,16.948517,10569000
2020-01-03,16.624525,8334000
2020-01-06,16.25041,12668000
2020-01-07,16.37945,11393000
2020-01-08,16.400801,8835000
2020-01-09,16.29126,9169000
2020-01-10,16.061035,8838000
2020-01-13,16.255053,6620000
2020-01-14,16.475992,12796000
2020-01-15,16.516842,9228000
2020-01-16,16.794411,11972000
2020-01-17,16.592039,16047000
2020-01-21,16.599461,15714000
2020-01-22,16.722002,10846000
2020-01-23,16.946659,10569000
2020-01-24,16.65423,9610000
2020-01-27,15.810389,15813000
2020-01-28,16.332106,9381000
2020-01-29,15.941282,10289000
2020-01-30,16.052683,14480000
2020-01-31,15.386138,15057000
2020-02-03,15.775104,11815000
2020-02-04,16.598537,17359000
2020-02-05,15.900431,31131000
2020-02-06,15.943134,13703000
2020-02-07,15.326725,14928000
2020-02-10,15.681346,16803000
2020-02-11,16.063818,12690000
2020-02-12,16.335823,9577000
2020-02-13,16.591106,11580000
2020-02-14,16.364597,8648000
2020-02-18,15.710126,17783000
2020-02-19,16.058247,10693000
2020-02-20,15.607649,16644000
2020-02-21,15.031111,19099000
2020-02-24,14.341687,26496000
2020-02-25,13.752086,20469000
2020-02-26,13.739022,18793000
2020-02-27,13.806193,35897000
2020-02-28,14.339822,36951000
2020-03-02,14.809075,27064000
2020-03-03,14.349147,23974000
2020-03-04,14.992856,14933000
