date,close,volume
2022-09-23,90.969719,3348700
2022-09-26,89.596443,2157100
2022-09-27,86.03125,2320300
2022-09-28,87.827042,2423800
2022-09-29,85.309418,2385700
2022-09-30,87.307686,3053000
2022-10-03,88.425659,2256600
2022-10-04,89.974991,2010300
2022-10-05,87.149239,2072800
2022-10-06,83.099876,3140600
2022-10-07,81.383293,2572400
2022-10-10,78.944885,1781300
2022-10-11,79.270599,3022100
2022-10-12,78.53994,2383200
2022-10-13,81.075195,3057400
2022-10-14,79.966019,2646500
2022-10-17,83.760101,2991300
2022-10-18,85.247787,2922800
2022-10-19,83.812912,3127000
2022-10-20,83.698479,2081700
2022-10-21,85.265404,1763700
2022-10-24,85.77597,2599200
2022-10-25,89.39399,2796300
2022-10-26,88.267204,2587300
2022-10-27,87.950302,3087000
2022-10-28,89.253159,1782200
2022-10-31,88.249596,2400200
2022-11-01,85.274216,3877000
2022-11-02,82.950241,3506100
2022-11-03,83.58403,2499800
2022-11-04,85.186172,1847800
2022-11-07,85.582298,1480400
2022-11-08,86.665085,1956200
2022-11-09,85.467857,1605300
2022-11-10,95.591286,2886600
2022-11-11,98.223358,2804400
2022-11-14,94.561325,1723700
2022-11-15,98.478638,2038500
2022-11-16,96.700439,1699400
2022-11-17,96.207458,1983200
2022-11-18,97.237419,1244800
2022-11-21,97.351852,1571700
2022-11-22,96.392326,1799300
2022-11-23,97.703964,1207300
2022-11-25,97.950455,431800
2022-11-28,94.614159,1818200
2022-11-29,95.732117,1422100
2022-11-30,98.998016,2598100
2022-12-01,98.329002,1564400
2022-12-02,97.580734,1610600
2022-12-05,96.093025,1475000
2022-12-06,95.115906,1199100
2022-12-07,95.776123,1352200
2022-12-08,94.473297,2221300
2022-12-09,94.156395,1294000
2022-12-12,95.362381,1953800
2022-12-13,97.792015,2243300
2022-12-14,93.136948,4600700
2022-12-15,92.816505,2626900
2022-12-16,90.377724,5083600
2022-12-19,88.464066,2022400
2022-12-20,87.885521,2170600
2022-12-21,89.407532,1623400
2022-12-22,88.882408,1957300
2022-12-23,89.78138,833600
2022-12-27,89.31855,1124700
2022-12-28,88.472969,2197800
2022-12-29,90.164108,1149100
2022-12-30,89.247322,1200300
2023-01-03,91.525925,2410100
2023-01-04,92.255783,2492500
2023-01-05,87.29808,2218100
2023-01-06,90.235313,2015500
2023-01-09,90.021683,2859100
2023-01-10,91.071983,1448300
2023-01-11,93.484055,1857000
2023-01-12,95.486725,1547000
2023-01-13,94.347427,1056000
2023-01-17,95.103996,1801700
2023-01-18,93.848991,1834000
2023-01-19,93.421761,1901800
2023-01-20,95.006088,1636300
2023-01-23,95.433311,1214500
2023-01-24,95.237511,1668300
2023-01-25,95.406616,1636000
2023-01-26,97.293564,1365100
2023-01-27,99.0737,1663000
2023-01-30,98.824478,2074200
2023-01-31,102.019844,4887400
2023-02-01,103.381653,2309000
2023-02-02,106.737206,2962900
2023-02-03,102.544991,2045200
2023-02-06,101.824028,1145800
2023-02-07,101.005165,1725600
2023-02-08,100.230789,1541800
2023-02-09,99.064812,1013800
2023-02-10,99.207214,1554000
2023-02-13,100.551224,1195100
2023-02-14,100.426613,1471000
2023-02-15,101.138664,1425200
2023-02-16,100.4711,1484100
2023-02-17,98.584175,3369700
2023-02-21,96.4925,2382800
2023-02-22,94.917076,1781600
2023-02-23,96.804024,1201900
2023-02-24,93.492973,1203200
2023-02-27,93.350555,1481900
2023-02-28,92.772026,2178200
2023-03-01,89.745773,2351800
2023-03-02,91.766228,2259800
2023-03-03,94.347427,2673800
2023-03-06,93.742188,1447300
2023-03-07,91.632713,1571100
2023-03-08,94.160522,1546300
2023-03-09,92.905518,1867500
2023-03-10,91.267799,2405000
2023-03-13,94.285126,2979900
2023-03-14,95.176552,2170100
2023-03-15,94.780373,3288600
2023-03-16,92.826416,4055000
2023-03-17,90.67437,5200600
2023-03-20,91.538795,2229700
2023-03-21,88.090096,4285700
2023-03-22,83.101669,2592100
2023-03-23,84.200203,2573400
2023-03-24,84.974571,2618800
2023-03-27,84.641411,2121300
2023-03-28,82.318275,3015400
2023-03-29,83.200714,4373300
2023-03-30,84.164185,3786900
2023-03-31,88.522301,3935000
2023-04-03,84.029114,4271700
2023-04-04,83.542862,3137800
2023-04-05,81.228745,4402500
2023-04-06,81.87706,2686100
2023-04-10,83.407799,3841600
2023-04-11,84.497345,2628300
2023-04-12,83.560875,2362400
2023-04-13,82.777496,1939200
2023-04-14,80.841553,2709600
2023-04-17,86.622383,3832300
2023-04-18,87.855995,4471100
2023-04-19,86.90152,2401200
2023-04-20,84.866524,2245900
2023-04-21,87.018578,1827300
2023-04-24,87.783936,1981100
2023-04-25,87.919022,1576000
2023-04-26,87.94603,2777900
2023-04-27,91.619827,3860100
2023-04-28,89.278679,3889900
2023-05-01,87.279716,2289800
2023-05-02,85.316734,2534100
2023-05-03,85.352776,1246500
2023-05-04,86.334236,2317600
2023-05-05,86.82048,2142800
2023-05-08,87.675888,1564600
2023-05-09,86.991554,2121000
2023-05-10,89.026558,2030800
2023-05-11,88.036072,2082800
2023-05-12,87.432777,1448100
2023-05-15,88.585342,1406100
2023-05-16,84.281235,1539100
2023-05-17,86.100143,1615300
2023-05-18,84.821495,2439100
2023-05-19,81.714981,3962200
2023-05-22,82.399315,3322600
2023-05-23,81.426842,2100800
2023-05-24,77.879097,2504700
2023-05-25,83.03862,4977600
2023-05-26,89.044571,6252100
2023-05-30,90.584312,5907500
2023-05-31,92.259132,7580000
2023-06-01,94.348167,4746900
2023-06-02,94.816399,4131900
2023-06-05,94.384178,2336100
2023-06-06,94.852409,3980200
2023-06-07,93.303658,3646400
2023-06-08,94.105049,2221400
2023-06-09,93.870918,1809600
2023-06-12,94.861412,1885400
2023-06-13,94.528259,3630300
2023-06-14,96.104332,2911000
2023-06-15,96.013214,2433100
2023-06-16,95.821915,4570800
2023-06-20,95.566818,1868100
2023-06-21,95.056648,2440000
2023-06-22,96.086113,5027900
2023-06-23,94.883568,8097900
2023-06-26,97.662186,2477100
2023-06-27,99.320267,3855000
2023-06-28,99.839539,3539900
2023-06-29,101.925789,2783000
2023-06-30,103.738739,4068100
2023-07-03,104.977745,1568800
2023-07-05,105.041519,3057900
2023-07-06,104.303574,2248100
2023-07-07,103.674973,2007700
2023-07-10,103.866287,1974800
2023-07-11,106.061867,2653400
2023-07-12,107.273521,2831900
2023-07-13,107.765488,1935900
2023-07-14,107.756378,2027400
2023-07-17,107.692604,1986700
2023-07-18,106.872665,3427400
2023-07-19,110.389244,2569500
2023-07-20,108.193665,3009300
2023-07-21,109.459999,2933200
2023-07-24,112.165756,2668500
2023-07-25,109.888184,2114400
2023-07-26,108.084343,3455800
2023-07-27,104.904839,3397900
2023-07-28,111.856003,5273000
2023-07-31,113.532295,5427800
2023-08-01,112.41172,2689700
2023-08-02,112.384399,2360900
2023-08-03,110.097717,3072900
2023-08-04,109.286903,1969900
2023-08-07,110.134148,1791500
2023-08-08,108.512543,1980300
2023-08-09,108.694725,1714000
2023-08-10,110.015724,1185000
2023-08-11,109.623993,1190500
2023-08-14,110.671661,1841800
2023-08-15,110.808311,1469600
2023-08-16,110.371017,2425200
2023-08-17,111.008743,2608500
2023-08-18,110.544106,1372800
2023-08-21,110.197922,1511800
2023-08-22,112.712364,2439500
2023-08-23,114.579971,2128800
2023-08-24,116.119606,3407300
2023-08-25,114.743958,1865800
2023-08-28,115.837189,1636600
2023-08-29,118.770691,1529100
2023-08-30,119.94593,1617500
2023-08-31,120.000587,2004500
2023-09-01,120.355888,1248300
2023-09-05,119.071342,2268800
2023-09-06,118.415398,1513800
2023-09-07,120.073479,1768300
2023-09-08,118.415398,1462000
2023-09-11,119.444862,1684200
2023-09-12,119.280876,1546600
2023-09-13,116.802895,2822100
2023-09-14,118.173355,2176200
2023-09-15,118.421692,5884300
2023-09-18,117.777855,2111100
2023-09-19,116.802895,1673100
2023-09-20,117.796265,1689300
2023-09-21,113.997528,2016400
2023-09-22,113.353699,2019000
2023-09-25,113.684822,1218100
2023-09-26,110.198845,1721900
2023-09-27,107.46711,3216500
2023-09-28,109.030754,2261800
2023-09-29,111.31179,2266100
2023-10-02,108.736412,2210700
2023-10-03,105.912682,2668200
2023-10-04,108.129349,1935900
2023-10-05,108.258118,1552800
2023-10-06,107.954597,1738000
2023-10-09,109.499832,1409400
2023-10-10,110.787521,1706300
2023-10-11,114.439049,2226700
2023-10-12,114.457451,2268600
2023-10-13,112.76503,1472100
2023-10-16,113.795197,1112100
2023-10-17,113.399696,1485100
2023-10-18,110.88868,1189400
2023-10-19,106.363365,2238100
2023-10-20,106.51973,1559300
2023-10-23,108.009766,2282500
2023-10-24,109.886147,2216500
2023-10-25,107.577484,2110900
2023-10-26,111.229004,3289500
2023-10-27,112.53511,3383600
2023-10-30,112.286758,1876400
2023-10-31,114.38385,1821700
2023-11-01,116.324585,1748400
2023-11-02,119.79216,2169500
2023-11-03,122.266357,2339400
2023-11-06,119.102341,1959300
2023-11-07,117.713463,1708800
2023-11-08,118.14576,965000
2023-11-09,117.373138,944800
2023-11-10,118.421692,1571000
2023-11-13,117.409927,869300
2023-11-14,123.526466,2123700
2023-11-15,123.802422,1726500
2023-11-16,124.308273,1458800
2023-11-17,123.738022,1542700
2023-11-20,124.94294,1319300
2023-11-21,125.283257,1238800
2023-11-22,125.8535,1397000
2023-11-24,125.549988,585900
2023-11-27,126.423775,1303700
2023-11-28,125.9179,1826100
2023-11-29,127.113594,1878700
2023-11-30,127.647079,4633400
2023-12-01,127.490715,2457300
2023-12-04,126.718109,2163800
2023-12-05,127.555099,1787300
2023-12-06,124.611794,2497300
2023-12-07,123.278145,2913800
2023-12-08,123.995567,2857400
2023-12-11,123.940376,2053900
2023-12-12,124.142746,2572000
2023-12-13,125.70636,2564800
2023-12-14,123.367622,2746400
2023-12-15,122.662308,5289700
2023-12-18,122.801521,2117700
2023-12-19,124.861801,2072200
2023-12-20,123.191315,1613400
2023-12-21,125.205223,1237200
2023-12-22,125.400078,1094200
2023-12-26,125.827003,1218200
2023-12-27,126.318886,975700
2023-12-28,126.328163,944600
