date,close,volume
2019-04-23,22.932812,34136400
2019-04-24,23.080637,32856800
2019-04-25,23.176521,30506600
2019-04-26,23.212481,29034800
2019-04-29,23.076641,41551800
2019-04-30,23.456186,44033400
2019-05-01,23.216471,52825400
2019-05-02,23.164536,46927600
2019-05-03,23.292381,32142600
2019-05-06,23.164536,26779000
2019-05-07,23.092619,25084400
2019-05-08,22.776995,57384800
2019-05-09,22.749029,32347600
2019-05-10,23.156544,50316000
2019-05-13,23.404247,40192600
2019-05-14,23.248434,35218800
2019-05-15,23.208487,29155000
2019-05-16,23.364298,27816600
2019-05-17,23.484156,20954200
2019-05-20,23.516119,18237400
2019-05-21,23.56007,23008800
2019-05-22,23.735863,18515800
2019-05-23,23.939615,30329000
2019-05-24,23.903662,17424800
2019-05-28,23.512123,32795800
2019-05-29,23.200491,40238200
2019-05-30,23.164536,33645200
2019-05-31,23.272408,36514000
2019-06-03,23.504131,40670800
2019-06-04,23.524113,37057800
2019-06-05,24.027512,63510600
2019-06-06,24.175337,51022400
2019-06-07,23.995552,37986200
2019-06-10,23.831745,27400600
2019-06-11,23.68792,36072200
2019-06-12,23.995552,24700400
2019-06-13,24.043493,32424000
2019-06-14,24.295197,28485400
2019-06-17,24.227272,22924200
2019-06-18,24.12739,46290600
2019-06-19,24.31118,43191800
2019-06-20,24.466993,38275600
2019-06-21,24.561632,30116400
2019-06-24,24.569687,19774400
2019-06-25,24.420677,24290800
2019-06-26,23.889095,33777000
2019-06-27,23.921314,28271000
2019-06-28,24.013937,32266400
2019-07-01,23.953526,35846800
2019-07-02,24.279722,42719000
2019-07-03,24.448864,31573200
2019-07-05,24.43679,31892800
2019-07-08,24.47303,18836400
2019-07-09,24.505249,34965400
2019-07-10,24.561632,22972000
2019-07-11,24.569687,39996000
2019-07-12,24.408602,22490600
2019-07-15,24.505249,18690600
2019-07-16,24.364298,28749200
2019-07-17,24.456923,26709400
2019-07-18,24.670362,29466400
2019-07-19,24.311945,30616600
2019-07-22,24.259592,26353000
2019-07-23,24.106565,33581200
2019-07-24,24.126696,27121400
2019-07-25,24.066288,28296600
2019-07-26,24.15489,27758000
2019-07-29,24.279722,33243400
2019-07-30,24.094481,37991200
2019-07-31,23.98172,48762000
2019-08-01,24.227373,58986200
2019-08-02,24.223351,29878600
2019-08-05,23.877014,53153600
2019-08-06,24.175026,54071800
2019-08-07,24.23543,49909400
2019-08-08,24.485111,34115000
2019-08-09,24.513304,23627000
2019-08-12,24.464977,27249600
2019-08-13,24.481083,35494400
2019-08-14,24.279722,40581000
2019-08-15,24.593843,44171600
2019-08-16,24.718691,32243000
2019-08-19,24.875751,28468000
2019-08-20,24.835476,31048800
2019-08-21,25.000587,28795800
2019-08-22,25.024748,29834200
2019-08-23,24.758966,42595800
2019-08-26,25.044889,25701400
2019-08-27,25.089186,38448800
2019-08-28,25.020723,31791600
2019-08-29,25.193892,35467000
2019-08-30,25.201946,24166000
2019-09-03,25.648962,42728200
2019-09-04,25.673122,31633200
2019-09-05,25.39525,58664800
2019-09-06,25.294575,25326400
2019-09-09,25.169727,33649800
2019-09-10,25.201946,38336000
2019-09-11,25.451633,45377000
2019-09-12,25.508011,47199400
2019-09-13,25.346928,49998200
2019-09-16,25.367062,23926000
2019-09-17,25.588556,34658200
2019-09-18,25.697289,41925400
2019-09-19,25.818098,30041400
2019-09-20,25.920368,36989200
2019-09-23,25.924431,17616600
2019-09-24,26.2288,53815800
2019-09-25,26.212568,32467600
2019-09-26,26.350554,26746800
2019-09-27,26.257208,33229600
2019-09-30,26.273445,21670400
2019-10-01,26.212568,47566800
2019-10-02,25.863554,29720600
2019-10-03,25.924431,59569200
2019-10-04,26.285618,37167000
2019-10-07,26.184158,25731800
2019-10-08,25.940668,43191800
2019-10-09,26.066477,17954000
2019-10-10,26.038059,31210600
2019-10-11,25.940668,32154600
2019-10-14,25.774275,19892000
2019-10-15,25.69311,31726600
2019-10-16,25.749924,32355000
2019-10-17,25.814857,25999600
2019-10-18,25.900085,29105800
2019-10-21,26.001537,22924800
2019-10-22,26.111113,31182600
2019-10-23,26.216627,25821800
2019-10-24,26.305916,22922400
2019-10-25,26.038059,33850200
2019-10-28,25.680931,50137200
2019-10-29,25.705282,39544800
2019-10-30,25.932543,39360600
2019-10-31,26.074587,34491800
2019-11-01,26.009657,31381800
2019-11-04,25.676876,48685600
2019-11-05,25.41309,43993800
2019-11-06,25.510481,35543800
2019-11-07,25.165527,45689400
2019-11-08,25.060013,31943000
2019-11-11,24.905798,18546400
2019-11-12,24.966675,25337000
2019-11-13,25.335978,33593800
2019-11-14,25.425261,33672000
2019-11-15,25.506422,19931600
2019-11-18,25.559181,32981600
2019-11-19,25.494251,36104800
2019-11-20,25.648466,39359000
2019-11-21,25.559181,28418000
2019-11-22,25.567301,22970400
2019-11-25,25.482075,40797400
2019-11-26,25.567301,32300200
2019-11-27,25.61194,25056400
2019-11-29,25.587595,10243000
2019-12-02,25.421202,37401200
2019-12-03,25.490194,25801800
2019-12-04,25.68499,39195400
2019-12-05,25.729633,24899400
2019-12-06,25.652523,19164400
2019-12-09,25.563242,23166400
2019-12-10,25.559181,25197600
2019-12-11,25.628174,23980200
2019-12-12,25.518606,48234200
2019-12-13,25.717463,38669200
2019-12-16,26.038059,41547800
2019-12-17,26.123285,33694600
2019-12-18,26.2288,25615800
2019-12-19,26.236919,33803200
2019-12-20,26.41728,45942200
2019-12-23,26.17189,32956000
2019-12-24,26.2087,9025600
2019-12-26,26.253687,13317000
2019-12-27,26.331398,20603400
2019-12-30,26.327309,23868600
2019-12-31,26.429562,21616800
2020-01-02,26.09827,38215400
