date,close,volume
2022-04-04,14.426603,3067100
2022-04-05,13.789403,4378600
2022-04-06,13.600232,2471000
2022-04-07,13.411065,3169500
2022-04-08,13.480759,3341000
2022-04-11,12.903296,3885500
2022-04-12,12.315877,4140800
2022-04-13,13.062598,2575000
2022-04-14,12.325834,3012600
2022-04-18,12.007235,3221700
2022-04-19,13.012815,4146700
2022-04-20,12.843557,4125400
2022-04-21,12.385571,3047800
2022-04-22,11.579116,3708400
2022-04-25,12.007235,5055500
2022-04-26,11.48951,4863400
2022-04-27,12.813689,6304400
2022-04-28,12.704172,4641000
2022-04-29,12.475177,3632000
2022-05-02,12.554829,3397600
2022-05-03,12.694215,1929800
2022-05-04,13.231853,2342300
2022-05-05,12.455266,3199200
2022-05-06,12.156579,2076300
2022-05-09,11.111171,2664500
2022-05-10,10.006029,6103500
2022-05-11,10.125504,5569900
2022-05-12,10.394322,4539800
2022-05-13,11.25056,3724800
2022-05-16,10.74279,2216900
2022-05-17,11.360079,2745800
2022-05-18,10.872222,2734300
2022-05-19,10.931958,4873700
2022-05-20,10.792572,5960200
2022-05-23,10.74279,3019000
2022-05-24,10.205155,4667700
2022-05-25,10.195198,7147600
2022-05-26,10.812484,5967000
2022-05-27,11.389946,5822300
2022-05-31,10.941916,5310600
2022-06-01,10.294761,9220400
2022-06-02,10.812484,8995800
2022-06-03,10.822442,14598500
2022-06-06,10.971786,6891400
2022-06-07,11.360079,5971600
2022-06-08,10.902091,5353100
2022-06-09,10.444104,4997600
2022-06-10,10.045853,5388900
2022-06-13,9.368828,6325300
2022-06-14,9.319046,6433100
2022-06-15,9.647603,5400000
2022-06-16,9.000447,5474900
2022-06-17,9.139836,4339700
2022-06-21,9.149789,4084500
2022-06-22,9.149789,4048000
2022-06-23,9.378784,2701600
2022-06-24,10.185243,9564700
2022-06-27,9.956246,3144800
2022-06-28,9.54804,2000700
2022-06-29,8.900887,4448900
2022-06-30,8.184036,8105700
2022-07-01,8.253728,5359500
2022-07-05,8.562373,4408700
2022-07-06,8.602197,8316100
2022-07-07,9.129879,3638900
2022-07-08,8.990492,1969900
2022-07-11,8.642023,3211800
2022-07-12,8.642023,3344200
2022-07-13,8.353293,2941100
2022-07-14,8.393117,2942800
2022-07-15,8.900887,3447500
2022-07-18,8.751542,2239100
2022-07-19,9.468393,2674100
2022-07-20,10.125504,3432300
2022-07-21,10.324629,2135500
2022-07-22,10.563578,3593600
2022-07-25,10.414234,2204700
2022-07-26,10.205155,1502300
2022-07-27,10.454061,2043700
2022-07-28,10.931958,2028700
2022-07-29,11.370036,2963100
2022-08-01,11.399902,2515200
2022-08-02,11.718504,4071700
2022-08-03,11.937541,9989300
2022-08-04,13.112378,6395900
2022-08-05,12.773865,4955400
2022-08-08,12.913254,3033500
2022-08-09,12.106795,5297800
2022-08-10,12.903296,4786900
2022-08-11,12.773865,3215200
2022-08-12,13.460845,3879600
2022-08-15,13.281635,3469700
2022-08-16,13.331415,4084900
2022-08-17,13.052639,3508300
2022-08-18,13.002859,2982500
2022-08-19,12.276052,2441800
2022-08-22,11.997279,4354400
2022-08-23,11.997279,2899900
2022-08-24,12.156579,1583300
2022-08-25,12.455266,2570600
2022-08-26,11.778242,2808500
2022-08-29,11.828021,2213400
2022-08-30,11.698589,1515300
2022-08-31,11.479552,3630000
2022-09-01,11.439728,4762200
2022-09-02,11.160955,2851000
2022-09-06,11.131083,1548100
2022-09-07,11.658765,1378400
2022-09-08,12.176489,2343000
2022-09-09,13.311501,4838400
2022-09-12,13.371242,4121400
2022-09-13,12.664347,3496900
2022-09-14,13.002859,4740900
2022-09-15,12.963036,2073900
2022-09-16,12.276052,3532400
2022-09-19,12.455266,2385200
2022-09-20,12.146623,2641800
2022-09-21,11.698589,2627800
2022-09-22,10.981741,5368400
2022-09-23,9.906466,4132200
2022-09-26,9.747165,5170900
2022-09-27,9.637649,3914100
2022-09-28,10.294761,2642400
2022-09-29,9.647603,2322900
2022-09-30,9.677473,2685600
2022-10-03,11.200779,7401600
2022-10-04,11.90767,4771200
2022-10-05,11.937541,3558000
2022-10-06,11.808107,3685000
2022-10-07,10.902091,2473300
2022-10-10,11.190822,5607900
2022-10-11,11.031522,6192100
2022-10-12,10.862267,3354300
2022-10-13,10.832397,9816700
2022-10-14,10.175286,4166000
2022-10-17,10.812484,5278400
2022-10-18,11.429771,16244000
2022-10-19,11.350122,8678400
2022-10-20,12.315877,11496700
2022-10-21,13.152202,5760900
2022-10-24,13.719709,4174400
2022-10-25,14.068178,5039100
2022-10-26,14.536121,7201100
2022-10-27,14.725289,6037500
2022-10-28,14.894547,4651600
2022-10-31,14.247392,4395200
2022-11-01,14.775072,4321200
2022-11-02,14.018397,3673200
2022-11-03,13.859097,5025900
2022-11-04,14.117958,3230800
2022-11-07,14.536121,3503300
2022-11-08,14.595859,3478600
2022-11-09,14.575946,3066500
2022-11-10,15.213146,5087200
2022-11-11,15.292794,3802000
2022-11-14,14.864677,2306400
2022-11-15,14.635686,5622600
2022-11-16,13.81927,5325600
2022-11-17,13.92879,3607900
2022-11-18,13.779446,2389400
2022-11-21,13.968614,2597400
2022-11-22,13.749578,2076400
2022-11-23,13.799359,1497400
2022-11-25,13.679883,1138800
2022-11-28,13.042686,2479200
2022-11-29,13.152286,1933700
2022-11-30,13.799938,2282900
2022-12-01,14.148673,2557100
2022-12-02,14.706648,3201300
2022-12-05,14.298132,2045500
2022-12-06,13.879648,3117100
2022-12-07,13.610622,2911900
2022-12-08,14.188527,2774200
2022-12-09,13.590697,2469000
2022-12-12,13.570768,2398700
2022-12-13,14.029105,2798900
2022-12-14,13.859719,1893800
2022-12-15,13.202105,1879200
2022-12-16,13.092503,4501500
2022-12-19,12.634166,2309400
2022-12-20,12.80355,1624400
2022-12-21,13.092503,1621200
2022-12-22,12.733805,1663200
2022-12-23,12.773661,1282300
2022-12-27,12.534529,2087400
2022-12-28,12.30536,1633200
2022-12-29,13.481091,3452000
2022-12-30,13.610622,2354000
2023-01-03,13.251924,3458300
2023-01-04,13.451203,2505300
2023-01-05,13.481091,2951600
2023-01-06,14.068961,2504700
2023-01-09,14.766431,4388600
2023-01-10,14.467518,2425000
2023-01-11,14.587082,1817900
2023-01-12,14.925851,1886400
2023-01-13,14.91589,1840500
2023-01-17,14.905924,1798000
2023-01-18,14.42766,2442900
2023-01-19,13.88961,2197000
2023-01-20,14.467518,1491000
2023-01-23,15.473864,4017500
2023-01-24,15.194877,2496700
2023-01-25,14.298132,3616400
2023-01-26,13.999215,4217200
2023-01-27,14.328021,3144100
2023-01-30,13.90954,1808100
2023-01-31,14.168602,2066500
2023-02-01,14.646865,2065700
2023-02-02,14.985636,2340500
2023-02-03,14.537263,3013600
2023-02-06,14.148673,3748500
2023-02-07,15.194877,4991300
2023-02-08,15.673139,5075000
2023-02-09,15.593429,3937700
2023-02-10,14.407733,3260200
2023-02-13,15.164985,2269400
2023-02-14,15.573504,2557300
2023-02-15,16.011911,3354500
2023-02-16,16.091619,2939900
2023-02-17,16.001951,3823900
2023-02-21,15.204841,4883400
2023-02-22,15.463901,11976700
2023-02-23,16.400499,7040300
2023-02-24,15.752852,3492300
2023-02-27,15.703033,2715300
2023-02-28,16.191259,3105900
2023-03-01,16.071695,3630400
2023-03-02,15.77278,3145900
2023-03-03,16.300865,3580800
2023-03-06,16.131477,3333600
2023-03-07,15.782744,1725800
2023-03-08,15.683105,2076900
2023-03-09,15.324406,2730100
2023-03-10,14.188527,4830100
2023-03-13,13.780009,4944600
2023-03-14,13.899576,3306200
2023-03-15,13.271851,3688700
2023-03-16,13.550841,2995000
2023-03-17,13.072576,4399400
2023-03-20,13.172215,4987600
2023-03-21,13.720225,2253100
2023-03-22,13.401382,2532900
2023-03-23,13.182178,2125000
2023-03-24,13.042686,1880400
2023-03-27,13.142323,2611300
2023-03-28,13.16225,1967800
2023-03-29,13.660444,3241600
2023-03-30,13.750118,2696500
2023-03-31,14.258275,3137000
2023-04-03,13.919503,2261300
2023-04-04,13.052648,2943100
2023-04-05,12.873298,3206800
2023-04-06,12.335249,3482100
2023-04-10,12.504636,3449700
2023-04-11,12.504636,2925500
2023-04-12,12.20572,2689300
