date,close,volume
2025-03-18,119.720001,3138800
2025-03-19,117.910004,3729600
2025-03-20,119.07,2335200
2025-03-21,119.07,2552400
2025-03-24,124.849998,4314300
2025-03-25,124.279999,1887300
2025-03-26,114.93,4881200
2025-03-27,112.470001,4203100
2025-03-28,107.800003,4624100
2025-03-31,106.790001,4662700
2025-04-01,106.980003,4236100
2025-04-02,108.139999,2350600
2025-04-03,97.720001,8088100
2025-04-04,87.709999,12486000
2025-04-07,88.629997,9081700
2025-04-08,85.82,8447500
2025-04-09,106.589996,13935100
2025-04-10,100.459999,8620900
2025-04-11,103.989998,6481200
2025-04-14,105.059998,3674700
2025-04-15,103.800003,3092100
2025-04-16,101.0,4881700
2025-04-17,100.730003,3124900
2025-04-21,96.830002,4231800
2025-04-22,100.550003,3808500
2025-04-23,105.160004,5140700
2025-04-24,112.010002,5047600
2025-04-25,113.339996,3908400
2025-04-28,112.080002,3241300
2025-04-29,111.650002,1954000
2025-04-30,114.050003,3737400
2025-05-01,115.400002,6993600
2025-05-02,123.269997,5132000
2025-05-05,121.949997,3525200
2025-05-06,122.440002,4236100
2025-05-07,124.190002,8972600
2025-05-08,116.519997,15725300
2025-05-09,115.800003,5364800
2025-05-12,124.809998,7552600
2025-05-13,126.68,7630700
2025-05-14,133.449997,8876000
2025-05-15,133.070007,5357900
2025-05-16,135.960007,4789900
2025-05-19,132.050003,4195600
2025-05-20,131.039993,3108500
2025-05-21,130.449997,4810100
2025-05-22,129.279999,2366200
2025-05-23,127.18,2966800
2025-05-27,133.960007,5507500
2025-05-28,135.539993,5937400
2025-05-29,128.100006,7425900
2025-05-30,124.540001,5786600
2025-06-02,126.055,3297500
2025-06-03,128.779999,3445700
2025-06-04,130.360001,2473400
2025-06-05,129.550003,3549800
2025-06-06,133.110001,3212500
2025-06-09,138.610001,6864600
2025-06-10,140.630005,4544100
2025-06-11,140.380005,3594100
2025-06-12,138.619995,3244800
2025-06-13,135.550003,3307700
2025-06-16,142.039993,4166300
2025-06-17,144.720001,5883200
2025-06-18,146.050003,3638400
2025-06-20,145.039993,3798300
2025-06-23,149.330002,4742300
2025-06-24,156.410004,5587300
2025-06-25,157.309998,4751000
2025-06-26,158.149994,4519600
2025-06-27,165.460007,7495500
2025-06-30,161.740005,5531600
2025-07-01,156.330002,6369800
2025-07-02,154.630005,5027700
2025-07-03,155.089996,2499300
2025-07-07,146.880005,6964800
2025-07-08,147.789993,4150300
2025-07-09,148.020004,3848500
2025-07-10,148.550003,3645400
2025-07-11,145.940002,3954200
2025-07-14,144.539993,5882800
2025-07-15,147.110001,4182200
2025-07-16,153.899994,7441300
2025-07-17,157.179993,4891500
2025-07-18,156.740005,4869500
2025-07-21,161.919998,5462800
2025-07-22,156.5,5167900
2025-07-23,159.279999,3398600
2025-07-24,159.990005,2228400
2025-07-25,163.169998,3151900
2025-07-28,164.369995,4027900
2025-07-29,163.470001,3546500
2025-07-30,163.324997,4885300
2025-07-31,141.375,22624900
2025-08-01,137.580002,7673400
2025-08-04,140.050003,4866900
2025-08-05,137.229996,4384600
2025-08-06,136.119995,3241000
2025-08-07,135.570007,4269200
