date,close,volume
2024-12-31,327.792084,1793800
2025-01-02,337.767426,2471100
2025-01-03,352.805237,2392400
2025-01-06,370.035461,3419100
2025-01-07,367.245148,2728200
2025-01-08,365.212189,3160100
2025-01-10,365.830048,2387000
2025-01-13,365.541016,3267900
2025-01-14,380.937592,3095600
2025-01-15,385.691101,2524000
2025-01-16,389.647339,2111600
2025-01-17,400.021332,2363800
2025-01-21,414.560852,4223300
2025-01-22,425.622437,4973900
2025-01-23,436.19574,3925000
2025-01-24,419.035339,4717500
2025-01-27,328.858368,13356800
2025-01-28,353.891479,10396700
2025-01-29,352.027985,5449800
2025-01-30,381.615234,5682500
2025-01-31,371.590057,4139500
2025-02-03,360.458649,4079400
2025-02-04,355.296631,2766400
2025-02-05,366.657104,2810000
2025-02-06,373.533264,2460800
2025-02-07,376.662445,2391700
2025-02-10,383.66806,2078900
2025-02-11,371.609955,2064300
2025-02-12,368.371216,1825400
2025-02-13,369.028931,2609700
2025-02-14,366.318359,2238800
2025-02-18,371.958771,2407300
2025-02-19,373.901978,1670900
2025-02-20,358.435699,3456000
2025-02-21,326.745728,6965000
2025-02-24,314.817108,7156900
2025-02-25,316.590942,6835200
2025-02-26,334.080231,4676800
2025-02-27,325.151245,4768000
2025-02-28,334.020447,4096600
2025-03-03,314.886902,4846200
2025-03-04,311.986938,6257500
2025-03-05,315.70401,4617100
2025-03-06,292.195618,7501000
2025-03-07,288.299164,7397700
2025-03-10,269.195496,6818800
2025-03-11,283.226776,5274800
2025-03-12,297.646698,4541500
2025-03-13,299.201294,2880400
2025-03-14,312.545013,4404500
2025-03-17,330.811584,4376600
2025-03-18,317.826691,2773800
2025-03-19,334.638306,3445600
2025-03-20,335.664764,3500100
2025-03-21,332.714966,3012100
2025-03-24,342.381439,3141000
2025-03-25,335.036926,2631700
2025-03-26,316.600952,3798600
2025-03-27,301.951813,3814200
2025-03-28,301.882019,2725300
2025-03-31,304.223907,4678300
2025-04-01,314.548096,3544500
2025-04-02,329.655609,4203200
2025-04-03,296.63028,5752200
2025-04-04,270.540833,8095800
2025-04-07,285.080353,6522200
2025-04-08,285.897552,5858400
2025-04-09,325.679413,7482600
2025-04-10,308.877777,4444800
2025-04-11,320.318024,2800700
2025-04-14,321.184998,2467500
2025-04-15,327.42334,1635300
2025-04-16,327.024719,4015200
2025-04-17,322.676483,2860900
2025-04-21,312.234741,2526800
2025-04-22,325.189697,3471400
2025-04-23,335.182648,5443600
2025-04-24,359.516754,4980400
2025-04-25,371.414551,3961100
2025-04-28,369.060944,3001500
2025-04-29,370.187927,2430000
2025-04-30,369.818909,2756800
2025-05-01,381.257935,3246800
2025-05-02,395.250031,3602400
2025-05-05,400.017181,2296900
2025-05-06,400.14679,2242700
2025-05-07,405.711731,2488700
2025-05-08,392.93631,3346400
2025-05-09,398.182098,2383700
2025-05-12,415.505249,2989900
2025-05-13,432.160126,4769700
2025-05-14,431.671478,2577200
2025-05-15,425.817322,2954300
2025-05-16,426.904358,2603800
2025-05-19,445.394318,3128700
2025-05-20,448.825043,2756700
2025-05-21,451.806946,3932400
2025-05-22,457.581329,2713800
2025-05-23,463.136322,3571600
2025-05-27,470.237091,2942600
2025-05-28,483.700623,3318100
2025-05-29,469.89798,4291100
2025-05-30,471.703094,5092500
2025-06-02,483.85022,2514400
2025-06-03,491.63913,3476900
2025-06-04,486.812195,2193600
2025-06-05,483.002533,2443700
2025-06-06,483.690674,2101100
2025-06-09,478.704132,2346900
2025-06-10,464.053772,3944400
2025-06-11,482.164764,3100400
2025-06-12,486.353455,2431900
2025-06-13,477.158325,2433900
2025-06-16,486.562897,2134800
2025-06-17,487.340759,2160400
2025-06-18,488.866638,2240200
2025-06-20,485.645355,4002400
2025-06-23,498.530457,3098000
2025-06-24,509.460907,2692600
2025-06-25,501.312958,2476000
2025-06-26,505.441742,2205700
2025-06-27,518.257019,9150300
2025-06-30,527.721497,2030100
2025-07-01,504.633942,6527000
2025-07-02,503.706482,3389500
2025-07-03,515.644104,1809200
2025-07-07,528.84845,2268100
2025-07-08,528.569153,3130700
2025-07-09,534.323669,2295700
2025-07-10,537.90387,2506200
2025-07-11,537.704407,2286500
2025-07-14,553.541504,2471700
2025-07-15,558.099243,2576900
2025-07-16,559.654907,1953400
2025-07-17,568.630676,2569400
