date,close,volume
2012-03-21,15.110938,1639400
2012-03-22,15.026022,2416600
2012-03-23,15.043005,2213400
2012-03-26,15.276525,3000400
2012-03-27,15.268036,1810400
2012-03-28,15.085464,2706200
2012-03-29,15.115186,1434400
2012-03-30,15.200102,2013800
2012-04-02,15.246807,2229000
2012-04-03,15.034513,3063000
2012-04-04,14.767027,4719800
2012-04-05,14.839206,2054600
2012-04-09,14.618423,1822200
2012-04-10,14.384897,6636600
2012-04-11,14.605682,2729000
2012-04-12,14.868925,4787800
2012-04-13,14.665129,6673600
2012-04-16,14.720323,3849200
2012-04-17,14.898647,3705600
2012-04-18,14.800994,4244400
2012-04-19,14.707584,11568200
2012-04-20,14.452835,5839000
2012-04-23,14.249033,3330000
2012-04-24,14.083446,2696800
2012-04-25,14.380655,4502000
2012-04-26,14.707584,4001200
2012-04-27,14.784011,3040600
2012-04-30,14.686354,1161000
2012-05-01,14.750044,2866600
2012-05-02,14.830712,1903400
2012-05-03,14.495291,4111600
2012-05-04,14.164118,4112400
2012-05-07,14.138639,2402000
2012-05-08,13.985791,8079800
2012-05-09,13.930595,7507800
2012-05-10,13.95607,6998800
2012-05-11,14.032495,4738400
2012-05-14,13.832942,1681800
2012-05-15,13.718305,3744600
2012-05-16,13.595175,7378000
2012-05-17,13.340424,3182600
2012-05-18,13.106902,3914200
2012-05-21,13.382882,4805400
2012-05-22,13.310703,5573600
2012-05-23,13.255507,6043800
2012-05-24,13.17059,2448400
2012-05-25,13.259754,1486000
2012-05-29,13.497519,2183000
2012-05-30,13.297965,3378800
2012-05-31,13.191819,1360200
2012-06-01,12.699303,4593000
2012-06-04,12.69081,3403400
2012-06-05,12.937068,4357000
2012-06-06,13.327685,3027200
2012-06-07,13.217294,5466200
2012-06-08,13.357406,3694000
2012-06-11,13.136626,3430800
2012-06-12,13.438081,5289400
2012-06-13,13.336179,2370200
2012-06-14,13.293719,2658000
2012-06-15,13.506011,2004800
2012-06-18,13.63763,1862600
2012-06-19,13.7735,1726200
2012-06-20,13.8754,2357800
2012-06-21,13.408357,6024400
2012-06-22,13.54847,3750400
2012-06-25,13.085673,5522200
2012-06-26,13.085673,8068000
2012-06-27,13.255507,2596600
2012-06-28,13.166345,2727800
2012-06-29,13.684338,6599600
2012-07-02,13.667354,2686200
2012-07-03,13.820203,2606200
2012-07-05,13.684338,2610400
2012-07-06,13.365898,5125000
2012-07-09,13.221541,2345400
2012-07-10,13.043214,5388600
2012-07-11,12.949806,3663000
2012-07-12,12.758745,4513800
2012-07-13,12.915839,2723000
2012-07-16,12.784219,1760600
2012-07-17,12.76299,4475200
2012-07-18,13.213048,8982200
2012-07-19,13.323441,4929000
2012-07-20,13.102656,3560200
2012-07-23,12.966792,3742600
2012-07-24,12.873381,2696800
2012-07-25,13.145115,5934000
2012-07-26,13.412603,5888000
2012-07-27,13.735287,4051200
2012-07-30,13.633386,5474600
2012-07-31,13.688583,4774400
2012-08-01,13.688583,1020200
2012-08-02,13.586683,7191400
2012-08-03,13.943332,3702800
2012-08-06,13.939088,4985200
2012-08-07,14.125903,6421400
2012-08-08,14.185345,1862200
2012-08-09,14.291492,1477200
2012-08-10,14.393392,3183800
2012-08-13,14.283,5276400
2012-08-14,14.198085,1407200
2012-08-15,14.223559,3765200
2012-08-16,14.393392,1925400
2012-08-17,14.274509,1629600
2012-08-20,14.240543,2552600
2012-08-21,14.266015,3928000
2012-08-22,14.142887,2326200
2012-08-23,13.994283,5525400
2012-08-24,14.036741,3838400
2012-08-27,13.968808,4490600
2012-08-28,13.947577,3666800
2012-08-29,13.973053,967200
2012-08-30,13.7735,4521800
2012-08-31,13.99853,5788200
2012-09-04,13.78199,5802200
2012-09-05,13.684338,3733400
2012-09-06,14.121659,6081400
2012-09-07,13.985791,3364600
2012-09-10,13.760761,4159200
2012-09-11,13.828693,2915600
2012-09-12,13.828693,2059400
2012-09-13,13.934839,3676600
2012-09-14,14.147131,4352400
2012-09-17,14.007022,1594800
2012-09-18,13.994283,1785600
2012-09-19,13.854172,2572800
2012-09-20,13.697074,5383400
2012-09-21,13.709812,3387800
2012-09-24,13.518749,2814400
2012-09-25,13.293719,4760200
2012-09-26,13.25126,3571200
2012-09-27,13.539978,6098800
2012-09-28,13.433832,4141200
2012-10-01,13.429586,4067800
2012-10-02,13.493276,6739800
2012-10-03,13.44657,5290800
2012-10-04,13.518749,4790600
2012-10-05,13.569699,4601800
2012-10-08,13.391375,2944000
2012-10-09,13.179083,5121600
2012-10-10,12.992265,3169800
2012-10-11,12.992265,4894800
2012-10-12,12.949806,4464000
2012-10-15,13.094164,4240600
2012-10-16,13.37439,6906600
2012-10-17,13.285229,3449200
2012-10-18,13.25126,3364200
2012-10-19,12.94556,6849800
2012-10-22,13.00925,2919400
2012-10-23,13.089921,3202800
2012-10-24,12.962544,2811800
2012-10-25,13.094164,3091000
2012-10-26,13.25126,3628600
2012-10-31,13.20031,2395000
2012-11-01,13.59942,6386200
2012-11-02,13.323441,4326000
2012-11-05,13.556962,3447400
2012-11-06,13.722548,2566800
2012-11-07,13.37439,3717200
2012-11-08,13.272491,2291400
2012-11-09,13.306458,4467000
2012-11-12,13.327685,1131400
2012-11-13,13.196067,2455600
2012-11-14,13.013495,4286000
2012-11-15,12.937068,3171200
2012-11-16,12.954051,4139000
2012-11-19,13.179083,2602000
2012-11-20,13.055952,2159800
2012-11-21,13.077182,1253200
2012-11-23,13.348916,1732800
2012-11-26,13.37439,1875800
2012-11-27,13.412603,3444600
2012-11-28,13.595175,2366400
2012-11-29,13.573945,2143800
2012-11-30,13.603666,1912600
2012-12-03,13.539978,2084400
2012-12-04,13.590926,2423200
2012-12-05,13.569699,1619600
2012-12-06,13.722548,1529200
2012-12-07,13.765008,1685800
2012-12-10,13.790483,2785200
2012-12-11,14.045234,3139400
2012-12-12,14.015512,2025000
2012-12-13,13.871153,2503000
2012-12-14,13.81596,1412000
2012-12-17,13.8754,1980600
2012-12-18,14.062216,2801800
2012-12-19,14.142887,2140200
2012-12-20,14.134394,2132000
2012-12-21,13.990038,2988200
2012-12-24,13.942321,1713600
2012-12-26,13.872911,1029200
2012-12-27,13.855559,2325800
2012-12-28,13.760123,1812800
2012-12-31,14.024743,1636600
2013-01-02,14.580003,6109400
2013-01-03,14.506259,3236200
2013-01-04,14.4195,2777800
2013-01-07,14.380459,2463600
2013-01-08,14.237301,2440400
2013-01-09,14.068122,4923000
2013-01-10,14.632061,5043600
2013-01-11,14.701467,3502000
2013-01-14,14.636399,2327800
2013-01-15,14.484568,1673200
2013-01-16,14.645074,2524400
2013-01-17,15.000791,9574000
2013-01-18,14.822931,4436800
2013-01-22,14.792567,2981800
2013-01-23,14.848959,5578200
2013-01-24,14.736172,5934800
2013-01-25,14.861971,1893600
2013-01-28,14.892344,2331800
2013-01-29,14.918366,1145800
2013-01-30,14.944397,1875600
2013-01-31,14.879325,2845600
2013-02-01,15.174309,3446400
2013-02-04,14.987778,2991600
2013-02-05,15.21769,2673400
2013-02-06,15.182987,2776000
2013-02-07,15.100564,2370200
2013-02-08,15.30011,2498400
2013-02-11,15.32614,1652600
2013-02-12,15.38687,2694600
2013-02-13,15.38687,4159400
2013-02-14,15.521351,1792000
2013-02-15,15.391209,2686800
2013-02-19,15.60377,2017400
2013-02-20,15.274082,4074200
2013-02-21,14.987778,3666000
2013-02-22,15.226364,5392000
2013-02-25,14.91403,2968800
2013-02-26,15.01814,4776600
2013-02-27,15.252394,2481600
2013-02-28,15.23504,2916800
2013-03-01,15.23504,3763000
2013-03-04,15.213353,1773000
2013-03-05,15.456278,3365000
2013-03-06,15.460616,1671600
2013-03-07,15.456278,2591200
2013-03-08,15.399886,3575000
2013-03-11,15.447605,948400
2013-03-12,15.456278,2123200
2013-03-13,15.49966,4089600
2013-03-14,15.621123,1287000
2013-03-15,15.352167,3453200
2013-03-18,15.16563,2501400
2013-03-19,15.135267,4890000
2013-03-20,15.23504,2215800
2013-03-21,15.022479,5907000
2013-03-22,15.139606,2657800
2013-03-25,15.117914,3810200
2013-03-26,15.291435,3083600
2013-03-27,15.321801,2050000
2013-03-28,15.4129,1354400
2013-04-01,15.169971,4961600
2013-04-02,15.048508,4374200
2013-04-03,14.766539,8800800
2013-04-04,14.861971,3558800
2013-04-05,14.848959,5900400
2013-04-08,14.93138,2200400
2013-04-09,15.074535,7251200
2013-04-10,15.399886,6352200
2013-04-11,15.391209,4625800
2013-04-12,15.334815,2900000
2013-04-15,15.000791,5953600
2013-04-16,15.256734,3709800
2013-04-17,14.93572,11366200
2013-04-18,14.970422,8411200
2013-04-19,15.143947,6675200
2013-04-22,15.265405,3695400
2013-04-23,15.595097,7362400
2013-04-24,15.755601,3719200
2013-04-25,15.881405,4474000
2013-04-26,15.733909,4070600
2013-04-29,15.916107,1984000
2013-04-30,16.072273,4710600
2013-05-01,16.007206,5560200
2013-05-02,16.211092,3644800
