date,close,volume
2016-06-23,34.019344,10012900
2016-06-24,35.635651,23150700
2016-06-27,35.729721,12651500
2016-06-28,35.062672,13602900
2016-06-29,35.960621,14549100
2016-06-30,36.430977,8387700
2016-07-01,38.808395,19699000
2016-07-05,39.971451,21074600
2016-07-06,41.801548,22875800
2016-07-07,40.296417,19361300
2016-07-08,42.254799,22742300
2016-07-11,42.528454,12349300
2016-07-12,40.758224,20916600
2016-07-13,42.639637,18939000
2016-07-14,42.511356,10976500
2016-07-15,41.690372,10682600
2016-07-18,41.673271,10401100
2016-07-19,40.749676,14676300
2016-07-20,37.568378,32241200
2016-07-21,39.612274,21260300
2016-07-22,39.159027,8427400
2016-07-25,37.405891,19302400
2016-07-26,38.782738,17647300
2016-07-27,40.980572,22931400
2016-07-28,41.168713,11808200
2016-07-29,42.819218,17168900
2016-08-01,43.554684,11060600
2016-08-02,43.486275,8200200
2016-08-03,43.144192,8216500
2016-08-04,43.742828,10664600
2016-08-05,42.254799,16728200
2016-08-08,42.956055,11349800
2016-08-09,43.366547,9436700
2016-08-10,44.102005,13245600
2016-08-11,43.631657,11618200
2016-08-12,43.682964,8313000
2016-08-15,43.631657,5984300
2016-08-16,43.879654,7852400
2016-08-17,43.349442,13031500
2016-08-18,44.213173,12785200
2016-08-19,42.844875,19121200
2016-08-22,41.895622,12950000
2016-08-23,40.920708,12172600
2016-08-24,37.739414,30168700
2016-08-25,38.92812,24490600
2016-08-26,38.637363,16022400
2016-08-29,38.73143,11827900
2016-08-30,36.602016,22084100
2016-08-31,35.712616,17438600
2016-09-01,37.414448,29553200
2016-09-02,39.620827,29633900
2016-09-06,42.220596,33450500
2016-09-07,41.690372,21408000
2016-09-08,40.903606,15702100
2016-09-09,38.00452,37023800
2016-09-12,39.800411,29805400
2016-09-13,38.132801,25459000
2016-09-14,38.269627,12218600
2016-09-15,38.363697,12809100
2016-09-16,37.559822,17100200
2016-09-19,37.987419,11598900
2016-09-20,38.030178,9379400
2016-09-21,41.083195,34274300
2016-09-22,40.296417,23448900
2016-09-23,38.842598,22675500
2016-09-26,38.37225,9034400
2016-09-27,37.508514,15966000
2016-09-28,38.722878,23374500
2016-09-29,38.355141,11042000
2016-09-30,37.87624,14967200
2016-10-03,37.234852,14142300
2016-10-04,33.189819,41455500
2016-10-05,33.480583,20536800
2016-10-06,32.035313,22087000
2016-10-07,32.574085,23081500
2016-10-10,33.04443,10828500
2016-10-11,31.907038,18111900
2016-10-12,32.75367,19758000
2016-10-13,33.480583,20136100
2016-10-14,32.565533,20276100
2016-10-17,33.104294,17119800
2016-10-18,34.712048,23864700
2016-10-19,35.934963,18901300
2016-10-20,35.695515,13220200
2016-10-21,35.763931,7508800
2016-10-24,34.771912,18471300
2016-10-25,35.840897,15294100
2016-10-26,34.900192,24241600
2016-10-27,33.873966,19731100
2016-10-28,33.873966,17809200
2016-10-31,34.789017,17699700
2016-11-01,35.943516,20218100
2016-11-02,35.285019,20640200
2016-11-03,36.217186,14700300
2016-11-04,35.558685,13707600
2016-11-07,34.045002,26137400
2016-11-08,33.643066,15605500
2016-11-09,34.412731,23375200
2016-11-10,31.855724,42381600
2016-11-11,29.28161,46732600
2016-11-14,29.897343,26728700
2016-11-15,31.522202,30178500
2016-11-16,30.401907,25571100
2016-11-17,29.546717,25495800
2016-11-18,29.521059,21272000
2016-11-21,30.1539,13328900
2016-11-22,30.572947,14840000
2016-11-23,28.862566,32415400
2016-11-25,28.905333,8067400
2016-11-28,30.094034,26680400
2016-11-29,29.923002,11212400
2016-11-30,29.350025,16465100
2016-12-01,29.290161,16867400
2016-12-02,30.324934,23877900
2016-12-05,30.436115,15428600
2016-12-06,30.290731,10723300
2016-12-07,30.726879,13964200
2016-12-08,30.778189,7445400
2016-12-09,29.230297,30816200
2016-12-12,29.264507,11961900
2016-12-13,29.40134,10687600
2016-12-14,27.519928,39887900
2016-12-15,25.929277,33542400
2016-12-16,25.535892,23705400
2016-12-19,25.60524,27938700
2016-12-20,25.677292,23996800
2016-12-21,25.380081,11546800
2016-12-22,25.42511,13975100
2016-12-23,25.776361,9150700
2016-12-27,26.71303,16672500
2016-12-28,27.604666,22331700
2016-12-29,30.153477,45037300
2016-12-30,28.415243,39165500
2017-01-03,30.297583,29306200
2017-01-04,30.801943,19591100
2017-01-05,33.413799,43147400
2017-01-06,31.882711,54259800
2017-01-09,32.38707,28447600
2017-01-10,33.152618,21106600
2017-01-11,33.143608,20436600
2017-01-12,32.936459,18324000
2017-01-13,33.017513,11135200
2017-01-17,34.143318,26028500
2017-01-18,33.04454,25973500
2017-01-19,33.008514,16942800
2017-01-20,33.332745,17601100
2017-01-23,34.170341,17013500
2017-01-24,33.828102,22199300
2017-01-25,33.530884,15167800
2017-01-26,32.558197,22415100
2017-01-27,33.20665,18570400
2017-01-30,33.089573,11382400
2017-01-31,34.026237,22200700
2017-02-01,34.287422,18026100
2017-02-02,35.052967,15049200
2017-02-03,35.359188,10864400
2017-02-06,38.088135,37449600
2017-02-07,37.745888,18574800
2017-02-08,37.998066,14754500
2017-02-09,36.818226,29287500
2017-02-10,37.655823,27479300
2017-02-13,37.169476,14899700
2017-02-14,37.637817,17412500
2017-02-15,37.376625,10747200
2017-02-16,37.935024,16689900
2017-02-17,37.151463,16095600
2017-02-21,36.737171,13306200
2017-02-22,36.683136,17615600
2017-02-23,36.854256,14810900
2017-02-24,36.106724,15481300
2017-02-27,32.648254,61392000
2017-02-28,33.260696,25422100
2017-03-01,33.891148,24864700
2017-03-02,31.099155,48280500
2017-03-03,31.999794,38762500
2017-03-06,30.099438,48400100
2017-03-07,30.360624,27371500
2017-03-08,30.009377,12115900
2017-03-09,29.703159,10661100
2017-03-10,31.243252,29933000
2017-03-13,32.558197,34798700
2017-03-14,30.612806,40219200
2017-03-15,34.143318,64810900
2017-03-16,33.729031,19549500
2017-03-17,32.67527,29731600
2017-03-20,33.179638,20252400
2017-03-21,33.738033,23095400
2017-03-22,33.377781,13735600
2017-03-23,32.657257,22018800
2017-03-24,32.603222,11212000
2017-03-27,33.269695,22954200
2017-03-28,32.278999,28151300
2017-03-29,32.558197,11883900
2017-03-30,32.152905,14396300
2017-03-31,32.405087,16864900
2017-04-03,32.990505,15308500
2017-04-04,33.350754,9915200
2017-04-05,33.233677,19081400
2017-04-06,33.06255,10590600
2017-04-07,32.92746,15091200
2017-04-10,33.125599,9670700
2017-04-11,33.774067,22630300
2017-04-12,34.260403,15620200
2017-04-13,33.053547,37058400
2017-04-17,32.549187,28969500
2017-04-18,32.306011,14203200
2017-04-19,31.261269,36664400
2017-04-20,31.090145,15837400
2017-04-21,31.108162,11443300
2017-04-24,30.351622,18533600
2017-04-25,29.036688,45285300
2017-04-26,29.054697,34787300
2017-04-27,28.54133,24996600
2017-04-28,29.027676,23396100
2017-05-01,28.217102,34311200
2017-05-02,28.073002,12451500
2017-05-03,27.649696,20604700
2017-05-04,26.704025,30081000
2017-05-05,27.262419,20448400
2017-05-08,27.298443,10278100
2017-05-09,27.208378,11570800
2017-05-10,27.865849,20181100
2017-05-11,28.901587,24372400
2017-05-12,29.306879,15846700
2017-05-15,29.505014,15474200
2017-05-16,29.703159,10406800
2017-05-17,30.432682,24291100
2017-05-18,29.333895,29680300
2017-05-19,29.369921,8209900
2017-05-22,29.838263,11923000
2017-05-23,28.739471,24154400
2017-05-24,29.009666,21853800
2017-05-25,28.586363,18708300
2017-05-26,28.74848,9927500
2017-05-30,28.3522,18896000
2017-05-31,28.307165,11327400
2017-06-01,28.217102,11677800
2017-06-02,28.712454,14444100
2017-06-05,28.892586,8329200
2017-06-06,30.657837,34236700
2017-06-07,30.576784,17007300
2017-06-08,30.02739,14659800
2017-06-09,29.53204,14613000
2017-06-12,30.225534,18403200
2017-06-13,30.928036,17783100
2017-06-14,29.586075,38929200
2017-06-15,29.468994,12121600
2017-06-16,29.721169,15885400
2017-06-19,29.234825,18858400
2017-06-20,29.189793,7912800
2017-06-21,29.658129,10961300
2017-06-22,30.270565,13008900
2017-06-23,30.801943,11186200
2017-06-26,30.396648,12680700
2017-06-27,30.171495,8422300
2017-06-28,30.63983,9288000
2017-06-29,30.009377,14805600
2017-06-30,30.063412,7703100
2017-07-03,28.982647,15493900
2017-07-05,29.315884,16609600
2017-07-06,28.838543,12553800
2017-07-07,28.181076,17125200
2017-07-10,28.874571,14885900
2017-07-11,28.982647,8459900
2017-07-12,29.090725,9287200
2017-07-13,28.72146,8345500
2017-07-14,29.18079,12389200
2017-07-17,29.505014,9437500
2017-07-18,29.658129,8896100
2017-07-19,29.541042,6631900
2017-07-20,29.68515,7297800
2017-07-21,29.847263,7243700
2017-07-24,29.252838,11611700
2017-07-25,29.099731,6383100
2017-07-26,30.189505,20244400
2017-07-27,29.658129,12767200
2017-07-28,30.297583,15511200
2017-07-31,30.279568,9013700
2017-08-01,30.207516,8094700
2017-08-02,29.928322,8420200
2017-08-03,29.811234,5596400
2017-08-04,29.17178,17166700
2017-08-07,29.018675,6834800
2017-08-08,29.036688,10454700
2017-08-09,29.559057,15019400
2017-08-10,30.018381,18296600
2017-08-11,30.28858,13110400
2017-08-14,29.766205,10704900
2017-08-15,29.324892,9581800
2017-08-16,30.02739,14048800
2017-08-17,30.08143,8396400
2017-08-18,30.07242,11686100
2017-08-21,30.531752,11359500
2017-08-22,30.171495,9614500
2017-08-23,30.423676,5531700
2017-08-24,30.441689,7033400
2017-08-25,30.567778,8219600
2017-08-28,31.738607,25611600
2017-08-29,31.900724,14828200
