date,close,volume
2022-12-06,32.259998,8334000
2022-12-07,31.690001,11263600
2022-12-08,32.032501,10896800
2022-12-09,31.975,7669200
2022-12-12,32.740002,7929600
2022-12-13,33.255001,10816000
2022-12-14,32.747501,8597600
2022-12-15,31.395,10186400
2022-12-16,30.915001,13683200
2022-12-19,30.637501,6730400
2022-12-20,30.442499,6849200
2022-12-21,30.8325,4728400
2022-12-22,30.092501,6910800
2022-12-23,29.942499,3981600
2022-12-27,29.715,2807600
2022-12-28,29.7925,4346000
2022-12-29,30.469999,4895200
2022-12-30,30.3375,3355600
2023-01-03,30.227501,6774800
2023-01-04,28.459999,18456400
2023-01-05,27.372499,14831600
2023-01-06,28.112499,9314000
2023-01-09,28.717501,7245200
2023-01-10,28.807501,5217200
2023-01-11,29.0825,5926400
2023-01-12,29.295,6387200
2023-01-13,28.75,7999600
2023-01-17,29.075001,10824800
2023-01-18,28.75,9951200
2023-01-19,27.877501,6972000
2023-01-20,28.782499,8554800
2023-01-23,29.790001,7890400
2023-01-24,30.442499,7675600
2023-01-25,30.385,8468800
2023-01-26,30.997499,6474800
2023-01-27,31.514999,8716000
2023-01-30,30.959999,7096400
2023-01-31,31.504999,6803200
2023-02-01,32.630001,15002000
2023-02-02,33.360001,18964800
2023-02-03,32.990002,8339600
2023-02-06,32.422501,8419200
2023-02-07,33.727501,9198800
2023-02-08,34.115002,11512000
2023-02-09,34.130001,8660400
2023-02-10,33.317501,7745200
2023-02-13,34.0,12510000
2023-02-14,35.365002,29936000
2023-02-15,35.3825,11473200
2023-02-16,35.419998,9157200
2023-02-17,34.557499,7675600
2023-02-21,33.6325,5539600
2023-02-22,33.802502,8826000
2023-02-23,34.209999,6332400
2023-02-24,33.8825,5308800
2023-02-27,34.5,6678000
2023-02-28,34.674999,8226800
2023-03-01,34.639999,7070800
2023-03-02,34.145,7820400
2023-03-03,35.169998,7320000
2023-03-06,35.645,9174800
2023-03-07,35.717499,5931200
2023-03-08,37.099998,15441600
2023-03-09,37.162498,16618800
2023-03-10,36.615002,11646400
2023-03-13,36.717499,9258800
2023-03-14,38.287498,12854400
2023-03-15,38.450001,12148400
2023-03-16,40.669998,20572000
2023-03-17,40.814999,18563600
2023-03-20,41.049999,11242400
2023-03-21,42.02,14372800
2023-03-22,41.514999,12150800
2023-03-23,42.3475,11962400
2023-03-24,42.235001,10000800
2023-03-27,41.990002,7770800
2023-03-28,40.75,15169600
2023-03-29,40.625,14022400
2023-03-30,40.622501,11673200
2023-03-31,41.965,12121600
2023-04-03,41.935001,12870800
2023-04-04,41.685001,6091600
2023-04-05,40.715,8589600
2023-04-06,39.962502,10709200
2023-04-10,40.782501,5932000
2023-04-11,39.9025,7226800
2023-04-12,40.352501,7584800
2023-04-13,41.197498,6674800
2023-04-14,40.900002,5595600
2023-04-17,40.855,4230000
2023-04-18,40.672501,6544800
2023-04-19,39.522499,11825600
2023-04-20,38.8475,9182400
2023-04-21,38.967499,6270800
2023-04-24,39.139999,9402800
2023-04-25,38.395,11003200
2023-04-26,38.990002,13028400
2023-04-27,39.189999,9014400
2023-04-28,40.040001,9546800
2023-05-01,40.040001,17197200
2023-05-02,33.744999,65663200
2023-05-03,33.182499,20181600
2023-05-04,33.834999,16893200
2023-05-05,34.494999,12140000
2023-05-08,34.517502,8765200
2023-05-09,34.630001,8847600
2023-05-10,35.310001,8802400
2023-05-11,34.752499,7244800
2023-05-12,34.657501,7116000
2023-05-15,34.494999,6594800
2023-05-16,34.035,8424000
2023-05-17,33.9575,9409600
2023-05-18,35.365002,13197600
2023-05-19,35.977501,13318800
2023-05-22,36.342499,10478800
2023-05-23,35.1175,10950800
2023-05-24,35.305,12674400
2023-05-25,39.049999,32553600
2023-05-26,42.587502,34800000
2023-05-30,43.605,25407600
2023-05-31,41.584999,24697600
2023-06-01,41.669998,14539200
2023-06-02,40.625,13508000
2023-06-05,40.657501,8705200
2023-06-06,39.919998,12061200
2023-06-07,38.897499,13351600
2023-06-08,40.580002,11422000
2023-06-09,40.630001,11912800
