date,close,volume
2019-06-11,25.060642,3505429
2019-06-12,24.456495,2527018
2019-06-13,24.825439,4077796
2019-06-14,23.667873,3634463
2019-06-17,23.349659,3298461
2019-06-18,23.755497,4490943
2019-06-19,24.636356,4167568
2019-06-20,25.092928,4939406
2019-06-21,24.899227,4973933
2019-06-24,24.581011,3584744
2019-06-25,24.124441,4532178
2019-06-26,24.548729,1905523
2019-06-27,24.078327,9568655
2019-06-28,23.428059,13893669
2019-07-01,23.778555,6958376
2019-07-02,24.064487,4973933
2019-07-03,24.405767,5140454
2019-07-05,24.152117,4130870
2019-07-08,23.654036,5919197
2019-07-09,23.566414,5298492
2019-07-10,24.115219,9092176
2019-07-11,24.664028,5895324
2019-07-12,24.802378,7217037
2019-07-15,25.466482,7950993
2019-07-16,25.830818,7118387
2019-07-17,26.056799,3554359
2019-07-18,26.467253,4343560
2019-07-19,26.19515,5908543
2019-07-22,26.019907,3269853
2019-07-23,25.577168,4539084
2019-07-24,25.927666,2860850
2019-07-25,25.397306,3693851
2019-07-26,25.494156,3268669
2019-07-29,25.81237,3832947
2019-07-30,26.393461,4031431
2019-07-31,26.628666,5389447
2019-08-01,26.605606,4970579
2019-08-02,24.170561,20770166
2019-08-05,23.252806,11192632
2019-08-06,23.414223,7244461
2019-08-07,23.234365,3653601
2019-08-08,23.672485,4783539
2019-08-09,23.257423,2521691
2019-08-12,22.810072,2621131
2019-08-13,22.837749,7019934
2019-08-14,22.413458,8122644
2019-08-15,21.629444,5727422
2019-08-16,22.335056,4909219
2019-08-19,22.620993,3959219
2019-08-20,22.353502,3635647
2019-08-21,22.588707,2741484
2019-08-22,22.616383,3195865
2019-08-23,21.126759,7242291
2019-08-26,21.403471,4026696
2019-08-27,21.029911,3852085
2019-08-28,20.891554,3722656
2019-08-29,21.569492,6461575
2019-08-30,23.764721,31586941
2019-09-03,23.552574,8237867
2019-09-04,23.612532,5511378
2019-09-05,24.405767,8994907
2019-09-06,24.608685,6831315
2019-09-09,25.037584,7168304
2019-09-10,25.586391,6298408
2019-09-11,25.50338,5916238
2019-09-12,24.973017,5659748
2019-09-13,24.677864,2785284
2019-09-16,24.949959,3021058
2019-09-17,24.834669,2821587
2019-09-18,24.350424,3759551
2019-09-19,24.461107,4931908
2019-09-20,23.912302,6002458
2019-09-23,24.414988,4902708
2019-09-24,24.073715,6605999
2019-09-25,24.783936,6056124
2019-09-26,24.050655,6061253
