date,close,volume
2021-11-03,64.080002,1138800
2021-11-04,63.93,1303900
2021-11-05,64.25,1058200
2021-11-08,63.639999,1489700
2021-11-09,64.209999,2962100
2021-11-10,64.0,1407600
2021-11-11,65.379997,1108000
2021-11-12,65.199997,760200
2021-11-15,65.349998,644600
2021-11-16,65.25,833700
2021-11-17,65.330002,822000
2021-11-18,64.980003,895800
2021-11-19,64.080002,737400
2021-11-22,64.419998,1259200
2021-11-23,64.18,1808400
2021-11-24,64.370003,1067200
2021-11-26,62.689999,1128400
2021-11-29,62.18,1452700
2021-11-30,62.529999,1116900
2021-12-01,60.580002,1299000
2021-12-02,61.459999,1379400
2021-12-03,60.98,1188500
2021-12-06,62.720001,924300
2021-12-07,66.25,1309300
2021-12-08,67.019997,1102200
2021-12-09,66.82,1118000
2021-12-10,66.769997,1175700
2021-12-13,66.57,1012000
2021-12-14,64.860001,1293800
2021-12-15,70.5,2455500
2021-12-16,68.010002,1524700
2021-12-17,68.160004,2492900
2021-12-20,66.980003,2244100
2021-12-21,68.57,1027900
2021-12-22,67.790001,826200
2021-12-23,67.989998,1077600
2021-12-27,69.480003,1005900
2021-12-28,68.220001,519600
2021-12-29,69.190002,772000
2021-12-30,68.199997,579400
2021-12-31,68.330002,477400
2022-01-03,71.529999,1353500
2022-01-04,74.489998,2098000
2022-01-05,72.400002,1318300
2022-01-06,71.720001,1167000
2022-01-07,71.790001,1107300
2022-01-10,71.239998,1117900
2022-01-11,72.68,950400
2022-01-12,71.550003,872800
2022-01-13,70.269997,912600
2022-01-14,71.050003,924500
2022-01-18,68.43,954800
2022-01-19,65.959999,1623800
2022-01-20,64.139999,1260500
2022-01-21,63.110001,1373000
2022-01-24,63.77,1608600
2022-01-25,61.470001,1507000
2022-01-26,60.849998,1444600
2022-01-27,59.369999,2152400
2022-01-28,60.049999,2196500
2022-01-31,63.400002,1251300
2022-02-01,63.66,1035600
2022-02-02,64.099998,993900
2022-02-03,61.099998,1844300
2022-02-04,62.080002,1085800
2022-02-07,63.049999,960200
2022-02-08,64.910004,2467900
2022-02-09,68.25,2699600
2022-02-10,68.349998,1780000
2022-02-11,66.730003,1608400
2022-02-14,67.650002,1293700
2022-02-15,71.629997,1204700
2022-02-16,73.779999,1582800
2022-02-17,73.370003,2260100
2022-02-18,71.739998,944000
2022-02-22,70.279999,812000
2022-02-23,67.809998,1271000
2022-02-24,70.160004,1224000
2022-02-25,70.669998,899200
2022-02-28,69.459999,1210900
2022-03-01,68.050003,996900
2022-03-02,70.769997,1128300
2022-03-03,70.190002,1144000
2022-03-04,65.309998,1657000
2022-03-07,62.18,1656000
2022-03-08,63.330002,1465500
2022-03-09,65.760002,1054000
2022-03-10,64.230003,541800
2022-03-11,65.690002,1467900
2022-03-14,62.669998,1012500
2022-03-15,64.709999,882600
2022-03-16,67.860001,1365400
2022-03-17,69.360001,772500
2022-03-18,70.790001,1674800
2022-03-21,68.940002,710900
