date,close,volume
2009-11-18,19.885557,1381500
2009-11-19,19.375666,2413300
2009-11-20,19.228586,2634000
2009-11-23,19.218775,2983200
2009-11-24,18.973646,2844700
2009-11-25,18.905003,2075600
2009-11-27,18.591228,1600500
2009-11-30,18.385305,2223000
2009-12-01,18.630455,2200800
2009-12-02,18.767723,2590800
2009-12-03,18.326475,2180300
2009-12-04,17.98328,5332600
2009-12-07,18.081339,2756700
2009-12-08,17.62048,2637700
2009-12-09,17.934263,2775700
2009-12-10,18.306866,2984300
2009-12-11,18.591228,2797800
2009-12-14,19.846329,4794500
2009-12-15,20.326799,4224000
2009-12-16,20.483685,2628000
2009-12-17,20.248358,3349200
2009-12-18,20.464075,2762900
2009-12-21,20.875906,1905500
2009-12-22,21.464239,5503000
2009-12-23,21.121048,2206800
2009-12-24,21.179876,617000
2009-12-28,21.18968,1465300
2009-12-29,21.091633,1268200
2009-12-30,20.591545,1912800
2009-12-31,20.43466,967500
2010-01-04,20.826872,2460200
2010-01-05,20.915127,2156000
2010-01-06,21.513269,2901900
2010-01-07,21.836845,1940800
2010-01-08,21.434826,2612400
2010-01-11,20.571934,6053300
2010-01-12,20.18952,3404200
2010-01-13,20.228741,3291000
2010-01-14,19.061888,5720000
2010-01-15,18.689274,5393000
2010-01-19,18.120564,7047900
2010-01-20,18.287258,4834200
2010-01-21,18.140171,5301500
2010-01-22,18.012707,5362000
2010-01-25,18.051922,2922900
2010-01-26,18.071531,2911100
2010-01-27,18.149977,3536400
2010-01-28,17.846008,3047800
2010-01-29,17.865618,2578100
2010-02-01,18.022501,2303300
2010-02-02,18.022501,1734200
2010-02-03,18.091141,2372700
2010-02-04,17.345926,2989300
2010-02-05,16.826237,5757600
2010-02-08,16.992928,2515200
2010-02-09,17.257679,2515900
2010-02-10,17.090986,2385700
2010-02-11,17.247873,1444300
2010-02-12,17.149818,1876700
2010-02-16,17.326313,2156300
2010-02-17,17.267485,1916700
2010-02-18,17.649899,2115700
2010-02-19,17.532228,3549600
2010-02-22,18.885387,7420900
2010-02-23,18.669668,4103800
2010-02-24,18.787334,3267800
2010-02-25,18.855978,2050800
2010-02-26,18.630455,3186900
2010-03-01,18.816753,3216800
2010-03-02,18.571615,2210100
2010-03-03,18.434336,2875300
2010-03-04,18.257839,3170100
2010-03-05,18.326475,2373200
2010-03-08,18.23823,1648700
2010-03-09,18.326475,2230200
2010-03-10,18.248035,2430600
2010-03-11,18.316671,1493200
2010-03-12,18.757917,3572200
2010-03-15,18.60103,916600
2010-03-16,19.071693,2672600
2010-03-17,19.375666,3671500
2010-03-18,19.238392,1891800
2010-03-19,19.042278,2255700
2010-03-22,19.336441,2178200
2010-03-23,19.669828,1952000
2010-03-24,19.591381,2438200
2010-03-25,19.110914,2351800
2010-03-26,19.032476,1686100
2010-03-29,19.081497,3011100
2010-03-30,18.738316,2863800
2010-03-31,18.787334,3920800
2010-04-01,19.169746,1787300
2010-04-05,19.365862,1335200
2010-04-06,19.571774,2761400
2010-04-07,19.375666,2773400
2010-04-08,19.503136,2178100
2010-04-09,19.944376,3297400
2010-04-12,19.610996,3387000
2010-04-13,19.42469,2319800
2010-04-14,19.169746,3509300
2010-04-15,19.238392,3433700
2010-04-16,18.954029,2466800
2010-04-19,19.091311,2654000
2010-04-20,19.385468,1907300
2010-04-21,19.797302,3133000
2010-04-22,19.816917,2427600
2010-04-23,19.699251,3808200
2010-04-26,19.54236,3979000
2010-04-27,19.18936,3078000
2010-04-28,19.375666,2050200
2010-04-29,19.934576,2204800
2010-04-30,19.738472,3018500
2010-05-03,19.728662,2089600
2010-05-04,19.267807,3846800
2010-05-05,19.208975,5435800
2010-05-06,19.620806,8701600
2010-05-07,19.287418,5553100
2010-05-10,20.199324,2965100
2010-05-11,20.18952,3574000
2010-05-12,21.268126,3863300
2010-05-13,22.18004,6980800
2010-05-14,21.993727,6317900
2010-05-17,22.003532,4052500
2010-05-18,21.63093,5731200
2010-05-19,21.385794,5226300
2010-05-20,20.31699,7554700
2010-05-21,20.709215,4367600
2010-05-24,20.405239,3192300
2010-05-25,20.228741,3880400
2010-05-26,20.258154,2983900
2010-05-27,20.483685,3436600
2010-05-28,20.326799,2651200
2010-06-01,19.807106,2826900
2010-06-02,20.258154,2092100
2010-06-03,20.669989,2584800
2010-06-04,20.464075,5977900
2010-06-07,19.620806,2971400
2010-06-08,19.856134,3390900
2010-06-09,20.179712,3116200
2010-06-10,20.885712,2192600
2010-06-11,21.336765,2406900
2010-06-14,21.356373,3680800
2010-06-15,21.964317,2263500
2010-06-16,22.238878,2825600
2010-06-17,22.582062,3527100
2010-06-18,22.405558,3552500
2010-06-21,22.131008,2035000
2010-06-22,21.689768,1835100
2010-06-23,21.709375,2515000
2010-06-24,21.219095,1892500
2010-06-25,21.434826,1515600
2010-06-28,21.45443,1638100
2010-06-29,20.493492,1990500
2010-06-30,20.248358,1983100
2010-07-01,20.071854,2709100
2010-07-02,19.856134,1672900
2010-07-06,19.924765,1696700
2010-07-07,20.405239,2475900
2010-07-08,20.75824,1384600
2010-07-09,21.209286,1232000
2010-07-12,20.895517,1039800
2010-07-13,21.160265,2172200
2010-07-14,21.081821,1597800
2010-07-15,20.885712,1446300
2010-07-16,19.914967,2752400
2010-07-19,20.169909,1713400
2010-07-20,20.954348,1999300
2010-07-21,20.866104,2479600
2010-07-22,21.464239,2020100
2010-07-23,21.748596,1552700
2010-07-26,22.062368,1234000
2010-07-27,21.63093,1894300
2010-07-28,21.356373,1874500
2010-07-29,21.238708,2146200
2010-07-30,21.062214,2787900
2010-08-02,21.336765,2686400
2010-08-03,21.022985,2697200
2010-08-04,19.895357,9765800
2010-08-05,19.208975,4622300
2010-08-06,19.012865,3553300
2010-08-09,19.110914,1995100
2010-08-10,19.042278,2021400
2010-08-11,18.355892,2753700
2010-08-12,18.473557,2447100
2010-08-13,18.512777,1554900
2010-08-16,18.414726,1630700
2010-08-17,18.865782,3443200
2010-08-18,18.93442,1468000
2010-08-19,18.5422,1391100
2010-08-20,18.48336,2091900
2010-08-23,18.326475,1406500
2010-08-24,17.826401,3214900
2010-08-25,17.698923,3970200
2010-08-26,17.581261,2031500
2010-08-27,18.051922,2239900
2010-08-30,17.60087,1569400
2010-08-31,17.591064,1665800
2010-09-01,18.091141,1670700
2010-09-02,18.336281,1404200
2010-09-03,18.502975,1190200
2010-09-07,18.10095,999700
2010-09-08,18.3657,1192500
2010-09-09,17.90484,1759800
2010-09-10,17.865618,1786800
2010-09-13,17.375343,6002600
2010-09-14,17.493013,4935700
2010-09-15,17.60087,1801900
2010-09-16,17.365536,1562700
2010-09-17,17.85582,3322800
2010-09-20,18.336281,2623100
2010-09-21,18.404924,2612400
2010-09-22,18.140171,1165700
2010-09-23,17.924458,1228300
2010-09-24,18.493174,1663800
2010-09-27,19.003057,2718300
2010-09-28,18.93442,1954200
2010-09-29,18.885387,1610000
2010-09-30,18.708885,1518700
2010-10-01,18.640255,1861000
2010-10-04,18.463751,1588500
2010-10-05,18.787334,2538000
2010-10-06,18.728502,1486500
2010-10-07,19.42469,2749100
2010-10-08,19.610996,2137400
2010-10-11,19.709053,993300
2010-10-12,19.816917,1632100
2010-10-13,20.022831,1575500
2010-10-14,19.767881,954800
2010-10-15,19.689445,1967600
2010-10-18,19.885557,877400
2010-10-19,19.365862,1453800
2010-10-20,19.640419,1071900
2010-10-21,19.807106,1204600
2010-10-22,19.022661,2305100
2010-10-25,19.493328,1713400
2010-10-26,19.561968,1074000
2010-10-27,19.140333,1068700
2010-10-28,19.4345,1174300
2010-10-29,19.277615,1315000
2010-11-01,19.385468,1201600
2010-11-02,19.54236,1691700
2010-11-03,17.591064,12587800
2010-11-04,17.424366,7267500
2010-11-05,17.502817,4441200
2010-11-08,17.649899,3340600
2010-11-09,17.218451,3112800
2010-11-10,17.473396,3027800
2010-11-11,17.502817,1718700
2010-11-12,16.973318,2271500
2010-11-15,17.041956,1233500
2010-11-16,16.718374,1711000
2010-11-17,17.385149,4234900
2010-11-18,17.630287,2795700
2010-11-19,17.355732,2178700
2010-11-22,17.414566,1916800
2010-11-23,17.208652,2221700
2010-11-24,17.757757,2092100
2010-11-26,17.483204,724800
2010-11-29,17.493013,3150700
2010-11-30,17.267485,2794800
2010-12-01,17.453787,2444700
2010-12-02,17.963671,2564200
2010-12-03,18.3657,2588100
2010-12-06,18.630455,2381600
2010-12-07,18.699087,2153600
2010-12-08,19.150135,3481800
2010-12-09,19.356052,2607400
2010-12-10,19.552164,1864900
2010-12-13,19.4345,2037500
2010-12-14,19.669828,2056600
2010-12-15,19.718859,1927800
2010-12-16,19.414885,2644200
2010-12-17,19.091311,4650900
2010-12-20,19.091311,1961400
2010-12-21,19.54236,1981200
2010-12-22,19.728662,1683600
2010-12-23,19.385468,1392500
2010-12-27,19.267807,802500
2010-12-28,19.414885,842400
2010-12-29,19.473717,912100
2010-12-30,19.395277,849000
2010-12-31,19.532553,1275400
2011-01-03,19.650223,1745700
2011-01-04,20.473879,4804700
2011-01-05,20.424856,2439600
2011-01-06,20.846487,2890100
2011-01-07,20.74844,2366800
2011-01-10,21.003378,1722200
2011-01-11,20.98377,2363900
2011-01-12,21.199493,1632900
2011-01-13,20.944546,1449400
2011-01-14,21.787815,2326000
2011-01-18,22.121204,2058400
2011-01-19,21.778017,2703100
2011-01-20,21.80743,1549300
2011-01-21,21.503458,2244700
2011-01-24,22.94487,4591200
2011-01-25,22.611479,2201000
2011-01-26,23.121368,1855300
2011-01-27,23.190004,2582500
2011-01-28,22.670315,1964500
2011-01-31,23.26845,2054400
2011-02-01,23.425331,2095200
2011-02-02,23.140978,2934300
2011-02-03,22.88604,1965700
2011-02-04,23.131176,1996100
2011-02-07,23.150785,1659700
2011-02-08,23.02331,1839400
2011-02-09,23.033119,1790000
2011-02-10,23.337088,2041700
2011-02-11,23.513586,1062200
2011-02-14,23.405725,1933000
2011-02-15,23.101755,1479600
2011-02-16,23.503784,1625900
2011-02-17,23.562618,1568600
2011-02-18,23.278254,2373700
2011-02-22,22.189835,4557000
2011-02-23,22.189835,6695300
2011-02-24,21.405401,3314700
2011-02-25,21.846657,2062900
2011-02-28,22.366339,3237500
2011-03-01,21.954506,2677500
2011-03-02,22.229067,2877900
2011-03-03,22.219261,2163800
2011-03-04,22.062368,1761800
2011-03-07,21.827044,1815500
2011-03-08,22.08198,1333400
2011-03-09,22.032957,929800
2011-03-10,21.346565,1406600
2011-03-11,21.905487,2054100
2011-03-14,21.650547,2714900
2011-03-15,21.395597,2380300
2011-03-16,20.915127,2371100
2011-03-17,21.130844,1591500
2011-03-18,21.238708,1891600
2011-03-21,21.689768,1511600
2011-03-22,21.45443,1441500
2011-03-23,21.679956,1212200
2011-03-24,22.150627,1496500
2011-03-25,22.07218,1161500
2011-03-28,21.503458,1275800
2011-03-29,21.787815,1805000
2011-03-30,21.993727,1456800
2011-03-31,21.993727,1434200
2011-04-01,22.346731,1369900
2011-04-04,22.170233,1204100
2011-04-05,21.915287,1693500
2011-04-06,22.39576,1916700
2011-04-07,22.189835,1189900
2011-04-08,22.08198,1137600
2011-04-11,22.140816,1378700
2011-04-12,21.552481,1278500
2011-04-13,20.493492,4545400
2011-04-14,20.522913,2400800
2011-04-15,20.571934,2003100
2011-04-18,20.209135,1745900
2011-04-19,20.454266,1615100
2011-04-20,20.43466,1913900
2011-04-21,20.777861,1369300
2011-04-25,20.405239,1180400
2011-04-26,20.493492,2300000
2011-04-27,20.571934,2608800
2011-04-28,20.885712,3214400
2011-04-29,21.258318,2432500
2011-05-02,21.042603,2023900
2011-05-03,21.013187,2585300
2011-05-04,18.74811,9791200
2011-05-05,18.954029,3552200
2011-05-06,19.199165,2683300
2011-05-09,19.326632,1719700
2011-05-10,19.356052,1857200
2011-05-11,19.238392,2374400
2011-05-12,19.208975,1973100
2011-05-13,19.346252,3411900
2011-05-16,19.267807,2475200
2011-05-17,18.757917,3215800
2011-05-18,19.042278,2096600
2011-05-19,19.267807,1326300
2011-05-20,19.356052,3089700
2011-05-23,19.042278,1684800
2011-05-24,18.787334,1490700
2011-05-25,19.022661,1600800
2011-05-26,18.983446,1716400
2011-05-27,19.208975,1727500
2011-05-31,19.365862,2849000
2011-06-01,18.944225,2905400
2011-06-02,19.052088,2178200
2011-06-03,18.699087,1507300
2011-06-06,18.179398,2486300
2011-06-07,18.571615,2489300
2011-06-08,18.650059,2388200
2011-06-09,18.610838,1130300
2011-06-10,18.375504,1915800
2011-06-13,18.336281,1485200
2011-06-14,18.650059,2322800
2011-06-15,18.453951,1751400
2011-06-16,18.453951,2129400
2011-06-17,18.444141,3116200
2011-06-20,18.5422,992600
2011-06-21,18.855978,1418500
2011-06-22,19.052088,1667600
2011-06-23,19.444305,2368800
2011-06-24,19.081497,2096200
2011-06-27,19.326632,1481600
2011-06-28,19.503136,1072400
2011-06-29,19.944376,2810900
2011-06-30,19.807106,2544500
2011-07-01,20.140501,1715600
2011-07-05,20.179712,1670100
2011-07-06,20.228741,1141300
2011-07-07,20.454266,1192400
2011-07-08,20.101274,991200
2011-07-11,19.473717,1449300
2011-07-12,19.238392,1215600
2011-07-13,19.414885,1699800
2011-07-14,18.708885,2512300
2011-07-15,18.757917,1779400
2011-07-18,18.591228,1280500
2011-07-19,18.93442,972300
2011-07-20,19.003057,934700
2011-07-21,19.385468,1005900
2011-07-22,19.346252,827800
2011-07-25,19.326632,653500
2011-07-26,19.150135,1027500
2011-07-27,18.5422,2019100
2011-07-28,18.218622,1772700
2011-07-29,18.159784,2309600
2011-08-01,17.551842,3361500
2011-08-02,16.737984,4939800
2011-08-03,18.561811,6099200
2011-08-04,17.032156,3399700
2011-08-05,17.012541,5363800
2011-08-08,15.159303,4609300
2011-08-09,16.747791,4870500
2011-08-10,16.316349,5716100
2011-08-11,17.404762,3497500
2011-08-12,17.365536,2546900
2011-08-15,17.777369,1632400
2011-08-16,17.463591,2124200
2011-08-17,17.169436,1898700
2011-08-18,15.953546,3152500
2011-08-19,15.943741,3217700
2011-08-22,15.875101,1604100
2011-08-23,16.630123,1285300
2011-08-24,17.149818,1714700
2011-08-25,16.875263,2208200
2011-08-26,17.767561,3060500
2011-08-29,18.00289,2913600
2011-08-30,18.80695,2466700
2011-08-31,18.816753,2207300
2011-09-01,18.414726,2985200
2011-09-02,17.591064,1656700
2011-09-06,17.649899,1899800
2011-09-07,18.248035,1444900
2011-09-08,18.061728,1320500
2011-09-09,17.434179,2017400
2011-09-12,17.443983,1443500
2011-09-13,17.846008,1534400
2011-09-14,18.169596,1530500
2011-09-15,18.5422,1342800
2011-09-16,18.463751,2128300
2011-09-19,18.669668,2536100
2011-09-20,18.532389,1464200
2011-09-21,18.5422,3267700
2011-09-22,17.963671,4158800
2011-09-23,18.659863,2854400
2011-09-26,18.659863,5085000
2011-09-27,19.052088,2631200
2011-09-28,18.297056,2372300
2011-09-29,19.061888,2943500
2011-09-30,18.42453,3081400
2011-10-03,17.032156,3135500
2011-10-04,17.718536,4292700
2011-10-05,18.591228,2933000
2011-10-06,19.248194,2587000
2011-10-07,18.846169,2981100
2011-10-10,19.4345,1685800
2011-10-11,19.297226,2058500
2011-10-12,19.679636,2418400
2011-10-13,19.326632,2116900
2011-10-14,19.669828,1532200
2011-10-17,19.159948,1879900
2011-10-18,19.650223,2052100
2011-10-19,19.346252,1792900
2011-10-20,19.326632,1697600
2011-10-21,19.993408,1865400
2011-10-24,20.395437,1503300
2011-10-25,19.905167,1368400
2011-10-26,20.169909,1681500
2011-10-27,21.18968,2539100
2011-10-28,21.268126,1965400
2011-10-31,20.483685,1681600
2011-11-01,19.454115,3691200
2011-11-02,21.719179,4640700
2011-11-03,22.003532,3007900
2011-11-04,21.483847,2610500
2011-11-07,20.61116,3672900
2011-11-08,20.542528,3351400
2011-11-09,19.257998,3472800
2011-11-10,18.571615,7701600
2011-11-11,18.787334,3967200
2011-11-14,18.404924,2259100
2011-11-15,18.816753,2824300
2011-11-16,19.326632,4948900
2011-11-17,19.061888,3031400
2011-11-18,18.983446,2481500
2011-11-21,18.689274,1825600
2011-11-22,18.787334,2140200
2011-11-23,18.385305,1956300
2011-11-25,18.502975,1187000
2011-11-28,19.405085,2041600
2011-11-29,19.061888,2933600
2011-11-30,20.18952,2276500
2011-12-01,20.267965,2055900
2011-12-02,20.248358,1339300
2011-12-05,20.581741,1388100
2011-12-06,20.473879,1280200
2011-12-07,20.43466,1510200
2011-12-08,19.787489,2386400
2011-12-09,20.483685,1850800
2011-12-12,20.277775,1720600
2011-12-13,19.836521,2072200
2011-12-14,19.54236,1973900
2011-12-15,19.875748,1568900
2011-12-16,20.503302,3083200
2011-12-19,20.101274,2536000
2011-12-20,20.777861,2100900
2011-12-21,20.689608,1561900
2011-12-22,21.258318,1452000
2011-12-23,21.434826,678600
2011-12-27,21.336765,737600
2011-12-28,21.013187,975400
2011-12-29,21.160265,953900
2011-12-30,21.121048,732000
2012-01-03,21.140659,2087100
2012-01-04,21.18968,936800
2012-01-05,21.45443,1410700
2012-01-06,21.297537,796700
2012-01-09,21.18968,1126500
2012-01-10,21.601515,1014000
2012-01-11,21.621126,980500
2012-01-12,21.709375,1092900
2012-01-13,21.611315,986900
2012-01-17,21.238708,1284200
2012-01-18,21.130844,3537800
2012-01-19,21.268126,1289900
2012-01-20,20.98377,1189100
2012-01-23,20.454266,1946800
2012-01-24,20.483685,1084600
2012-01-25,21.062214,1017100
2012-01-26,21.052406,1062700
2012-01-27,21.248522,1206000
2012-01-30,21.375992,904200
2012-01-31,21.179876,908900
2012-02-01,21.650547,859900
2012-02-02,21.778017,910900
2012-02-03,21.866266,1384600
2012-02-06,22.003532,976300
2012-02-07,22.003532,999000
2012-02-08,21.768209,953200
2012-02-09,22.023148,1249800
2012-02-10,21.45443,878800
2012-02-13,21.523071,1165800
2012-02-14,21.768209,837000
2012-02-15,21.493654,1024800
2012-02-16,21.45443,1038800
2012-02-17,21.317152,1196000
2012-02-21,21.366184,1603500
2012-02-22,20.856295,2721900
2012-02-23,20.866104,2055800
2012-02-24,20.660185,1805300
2012-02-27,20.924936,1890200
2012-02-28,20.885712,929100
2012-02-29,20.493492,1259400
2012-03-01,20.768045,1354000
2012-03-02,20.571934,1076600
2012-03-05,20.836681,1440400
2012-03-06,20.31699,1760300
2012-03-07,20.620968,1003600
2012-03-08,21.003378,2230500
2012-03-09,21.238708,2130500
2012-03-12,21.179876,1439100
2012-03-13,21.356373,2132400
2012-03-14,21.228909,971900
2012-03-15,21.464239,1534400
2012-03-16,21.513269,1664400
2012-03-19,21.356373,1315300
2012-03-20,20.973967,1563400
2012-03-21,20.895517,1801000
2012-03-22,20.836681,1187400
2012-03-23,20.993572,1094900
2012-03-26,21.219095,1322800
2012-03-27,20.944546,2167700
2012-03-28,20.650379,1558000
2012-03-29,20.532709,1398400
2012-03-30,20.493492,1061300
2012-04-02,20.620968,1530200
2012-04-03,20.709215,2347300
2012-04-04,21.140659,3532600
2012-04-05,21.228909,2149200
2012-04-09,20.483685,1861900
2012-04-10,19.944376,2718600
2012-04-11,20.326799,1629400
2012-04-12,20.571934,1679700
2012-04-13,20.336603,1722000
2012-04-16,20.483685,1799000
2012-04-17,20.934736,2550400
2012-04-18,20.719019,1318600
2012-04-19,20.375832,2054300
2012-04-20,20.817074,1325200
2012-04-23,20.415047,1638500
2012-04-24,20.660185,1292600
2012-04-25,21.013187,1378400
2012-04-26,21.199493,795700
2012-04-27,21.63093,1771100
2012-04-30,21.689768,1808700
2012-05-01,21.876064,1702200
2012-05-02,22.189835,3452700
2012-05-03,23.042923,4900000
2012-05-04,22.709538,2636200
2012-05-07,23.042923,2872200
2012-05-08,22.915449,2269000
2012-05-09,22.660513,1842900
2012-05-10,22.591866,2446000
2012-05-11,22.680115,1418300
2012-05-14,22.454588,1028700
2012-05-15,22.160431,1635400
2012-05-16,22.297701,2402400
2012-05-17,21.581903,1884000
2012-05-18,21.238708,2386600
2012-05-21,21.699568,1392900
2012-05-22,21.797626,1735000
2012-05-23,22.160431,1516400
2012-05-24,22.464401,2421300
2012-05-25,22.258482,2417100
2012-05-29,22.091795,2115700
2012-05-30,21.709375,2078000
2012-05-31,22.140816,3292200
2012-06-01,21.179876,3164000
2012-06-04,20.954348,2828200
2012-06-05,20.875906,2483400
2012-06-06,21.503458,1977000
2012-06-07,21.836845,2730100
2012-06-08,22.101601,1426200
2012-06-11,21.748596,1781600
2012-06-12,21.954506,1402000
2012-06-13,21.856459,2026500
2012-06-14,22.434984,2058600
2012-06-15,22.366339,3399100
2012-06-18,22.876225,2554300
2012-06-19,22.787977,2003300
2012-06-20,22.699728,1723700
2012-06-21,22.287899,3352200
2012-06-22,22.385954,1797000
