date,close,volume
2022-03-17,13.83,2409500
2022-03-18,14.36,2877800
2022-03-21,14.64,3419500
2022-03-22,14.81,2224000
2022-03-23,14.2,2126600
2022-03-24,13.95,2040800
2022-03-25,13.18,2366000
2022-03-28,13.14,2445600
2022-03-29,12.39,10204400
2022-03-30,12.37,6765300
2022-03-31,12.76,4205300
2022-04-01,13.0,2982500
2022-04-04,13.58,3026600
2022-04-05,12.53,3675200
2022-04-06,12.3,3262800
2022-04-07,12.44,1941600
2022-04-08,12.32,1376400
2022-04-11,10.79,6097900
2022-04-12,10.99,3298000
2022-04-13,11.37,3345000
2022-04-14,10.66,3465000
2022-04-18,10.6,4208900
2022-04-19,10.92,3792700
2022-04-20,9.8,17009100
2022-04-21,9.5,5955300
2022-04-22,9.18,6286900
2022-04-25,9.14,5347900
2022-04-26,8.1,7300000
2022-04-27,8.2,4767800
2022-04-28,8.31,5371700
2022-04-29,7.87,4226200
2022-05-02,7.86,6120200
2022-05-03,7.15,17096000
2022-05-04,7.5,13141900
2022-05-05,6.23,8710900
2022-05-06,5.92,7052600
2022-05-09,5.08,8236800
2022-05-10,4.88,7071800
2022-05-11,4.34,7444400
2022-05-12,4.76,7428000
2022-05-13,5.2,6825000
2022-05-16,4.86,6070000
2022-05-17,5.71,7037600
2022-05-18,5.45,8711900
2022-05-19,5.83,6715400
2022-05-20,5.63,5048400
2022-05-23,5.76,3717100
2022-05-24,5.39,3973200
2022-05-25,5.72,3486700
2022-05-26,5.76,5036500
2022-05-27,5.93,6495500
2022-05-31,5.75,7839700
2022-06-01,5.29,5081500
2022-06-02,5.8,4385100
2022-06-03,5.53,3319900
2022-06-06,5.64,5976700
2022-06-07,5.52,5055400
2022-06-08,5.84,5453800
2022-06-09,5.32,4089600
2022-06-10,4.91,5176100
2022-06-13,4.52,5082700
2022-06-14,4.61,3952000
2022-06-15,5.0,6368100
2022-06-16,4.76,5456000
2022-06-17,5.04,6562600
2022-06-21,5.14,5844000
2022-06-22,4.99,4738900
2022-06-23,5.12,3056700
2022-06-24,5.11,18820700
2022-06-27,4.83,3395500
2022-06-28,4.69,2874700
2022-06-29,4.46,3166200
2022-06-30,4.38,3177100
2022-07-01,4.39,2211500
2022-07-05,4.55,2319200
2022-07-06,4.61,2414000
2022-07-07,5.05,2772300
2022-07-08,5.07,2286300
2022-07-11,4.61,2197500
2022-07-12,4.47,2144900
2022-07-13,4.43,1950200
2022-07-14,4.39,1965500
2022-07-15,4.53,1910100
2022-07-18,4.59,2542100
2022-07-19,4.73,2264900
2022-07-20,5.12,3309200
2022-07-21,5.26,2389600
2022-07-22,4.88,2083000
2022-07-25,4.94,1535200
2022-07-26,4.72,2001000
2022-07-27,5.1,1607800
2022-07-28,5.29,2223100
2022-07-29,5.4,1921300
2022-08-01,5.25,2756200
2022-08-02,5.51,2105300
2022-08-03,5.9,3126700
2022-08-04,6.2,3978200
2022-08-05,6.42,4247800
2022-08-08,6.13,3667400
2022-08-09,5.72,3070400
2022-08-10,6.33,4736100
2022-08-11,6.07,2952000
2022-08-12,6.21,3073500
2022-08-15,6.36,3837700
2022-08-16,8.38,21302900
2022-08-17,7.86,6813600
2022-08-18,7.63,5666600
2022-08-19,6.62,5497200
2022-08-22,6.42,3411700
2022-08-23,6.43,2341200
2022-08-24,6.58,4483900
2022-08-25,6.84,2887900
2022-08-26,6.19,4455700
2022-08-29,6.19,2057600
2022-08-30,5.88,3319700
2022-08-31,5.94,2732200
2022-09-01,5.79,2442600
2022-09-02,5.7,2116600
2022-09-06,5.63,2140000
2022-09-07,5.3,4190000
2022-09-08,5.24,2949700
2022-09-09,5.39,3018200
2022-09-12,5.92,3295400
2022-09-13,5.59,2841400
2022-09-14,5.79,2474700
2022-09-15,5.76,2272800
2022-09-16,5.49,4046500
2022-09-19,5.39,1897200
2022-09-20,5.27,1587400
2022-09-21,5.2,1994200
2022-09-22,4.97,2815000
2022-09-23,4.77,2464100
2022-09-26,4.79,1960900
2022-09-27,4.84,1459900
2022-09-28,5.07,1598700
2022-09-29,4.78,1630100
2022-09-30,5.07,8108900
2022-10-03,5.26,2732100
2022-10-04,5.88,4339500
2022-10-05,5.71,2577600
2022-10-06,5.64,1822400
2022-10-07,5.28,2564300
2022-10-10,5.07,2163200
2022-10-11,4.89,2791900
2022-10-12,5.05,1882900
2022-10-13,5.18,2844500
2022-10-14,4.87,1725400
2022-10-17,5.14,1911600
2022-10-18,5.08,1966500
2022-10-19,5.01,1571500
2022-10-20,5.07,1771200
2022-10-21,5.13,1309700
2022-10-24,5.06,1746500
2022-10-25,5.4,2707200
2022-10-26,5.53,2849100
2022-10-27,5.47,2447500
2022-10-28,5.69,1878400
2022-10-31,5.89,2494000
2022-11-01,5.61,2143400
2022-11-02,5.33,1868300
2022-11-03,5.16,1658300
2022-11-04,5.16,2237700
2022-11-07,5.27,1461400
2022-11-08,4.96,3762100
2022-11-09,4.61,3297900
2022-11-10,5.56,4050800
2022-11-11,5.83,3027400
2022-11-14,5.99,3930500
2022-11-15,5.65,6816900
2022-11-16,5.25,2695800
2022-11-17,4.91,5582500
2022-11-18,4.92,3034500
2022-11-21,4.8,2345600
2022-11-22,4.85,1689300
2022-11-23,4.98,2242200
2022-11-25,4.91,756700
2022-11-28,4.94,1998900
2022-11-29,4.83,1631500
2022-11-30,5.16,3408600
2022-12-01,4.96,2318800
2022-12-02,4.94,2881700
2022-12-05,4.65,3261300
2022-12-06,4.35,3876800
2022-12-07,4.35,2317300
2022-12-08,4.62,2050700
2022-12-09,4.48,1617800
2022-12-12,4.47,2150300
2022-12-13,4.32,3858800
2022-12-14,4.23,3240600
2022-12-15,3.91,5457100
2022-12-16,3.86,4233000
2022-12-19,3.7,3166000
2022-12-20,3.71,2835700
2022-12-21,3.69,2052700
2022-12-22,3.37,5613300
2022-12-23,3.3,4519200
2022-12-27,3.1,4232500
2022-12-28,3.12,3397600
2022-12-29,3.54,4854400
2022-12-30,3.45,2348600
2023-01-03,3.46,2736600
2023-01-04,3.61,2001400
2023-01-05,3.64,1883500
2023-01-06,3.77,1728800
2023-01-09,3.81,3357800
2023-01-10,3.81,2284500
2023-01-11,3.86,2697800
2023-01-12,4.05,2986600
2023-01-13,4.41,4058400
2023-01-17,4.35,3102200
2023-01-18,4.2,2382900
2023-01-19,4.02,1799600
2023-01-20,4.34,3701100
2023-01-23,4.5,3860000
2023-01-24,4.44,1794800
2023-01-25,4.5,1582700
2023-01-26,4.54,3110200
2023-01-27,4.49,4102600
2023-01-30,4.46,2272700
2023-01-31,4.44,2490900
2023-02-01,4.76,4175100
2023-02-02,5.49,7545200
2023-02-03,5.5,4767500
2023-02-06,5.41,9931600
2023-02-07,5.15,5826600
2023-02-08,5.13,3321200
2023-02-09,4.69,4728600
2023-02-10,4.81,2746900
2023-02-13,4.89,2522000
2023-02-14,4.99,3956000
2023-02-15,5.65,5529600
2023-02-16,5.28,3491500
2023-02-17,4.88,3684500
2023-02-21,4.64,2904900
2023-02-22,4.76,2515200
2023-02-23,4.78,2380900
2023-02-24,4.57,2326900
2023-02-27,4.63,1413200
2023-02-28,4.74,1745300
2023-03-01,4.62,1927000
2023-03-02,4.76,2179000
2023-03-03,5.03,2405800
2023-03-06,4.93,2333700
2023-03-07,4.94,2225500
2023-03-08,5.06,2135800
2023-03-09,4.83,3300100
2023-03-10,4.56,3782800
2023-03-13,4.71,3784400
2023-03-14,4.79,2361400
2023-03-15,4.77,2366100
2023-03-16,4.8,1816700
2023-03-17,4.73,2666100
2023-03-20,4.61,2310000
2023-03-21,4.87,5128100
2023-03-22,4.65,2518200
2023-03-23,4.84,3364700
2023-03-24,4.88,2341100
2023-03-27,5.12,3741600
2023-03-28,4.7,4003700
2023-03-29,5.13,3382800
2023-03-30,5.08,4318500
2023-03-31,6.15,33616000
2023-04-03,6.15,10188100
2023-04-04,7.07,18441900
2023-04-05,6.66,12436300
2023-04-06,6.81,6841100
2023-04-10,6.85,5715400
2023-04-11,6.78,7215000
2023-04-12,6.59,4389000
2023-04-13,6.82,3771700
2023-04-14,6.71,3389300
2023-04-17,6.55,3321700
2023-04-18,6.4,3666500
2023-04-19,6.28,2708400
2023-04-20,6.1,3137100
2023-04-21,6.25,2363000
2023-04-24,5.84,4702000
2023-04-25,5.51,3922400
2023-04-26,5.4,3079300
2023-04-27,5.55,2497900
2023-04-28,5.51,2645100
2023-05-01,5.49,3298400
2023-05-02,5.31,2767400
2023-05-03,5.41,2418500
2023-05-04,5.57,2591500
2023-05-05,5.9,4138300
2023-05-08,6.15,4032600
2023-05-09,6.38,3731900
2023-05-10,6.95,5292600
2023-05-11,7.02,9256500
2023-05-12,6.35,9156500
2023-05-15,7.34,7741700
2023-05-16,7.99,12604300
2023-05-17,8.96,13777000
2023-05-18,9.09,14432000
2023-05-19,8.88,7209900
2023-05-22,10.86,26211100
2023-05-23,10.83,17921000
2023-05-24,10.24,15813900
2023-05-25,9.35,16432900
2023-05-26,10.0,10870900
2023-05-30,10.99,15712400
2023-05-31,10.79,11492000
2023-06-01,10.72,13483100
2023-06-02,9.22,16664500
2023-06-05,9.84,7733400
2023-06-06,9.81,8085400
2023-06-07,9.45,9282500
2023-06-08,10.65,12100100
2023-06-09,10.55,10983200
2023-06-12,10.54,8750800
2023-06-13,10.63,10530400
2023-06-14,9.94,19989300
2023-06-15,9.94,5935200
2023-06-16,9.7,5951300
2023-06-20,9.31,6751900
2023-06-21,9.22,7078000
2023-06-22,9.43,7220200
2023-06-23,9.37,22404100
2023-06-26,10.33,17817700
2023-06-27,10.81,8606700
2023-06-28,13.35,34141700
2023-06-29,13.53,17017600
2023-06-30,13.53,17052300
2023-07-03,13.5,6078600
2023-07-05,14.12,13877200
2023-07-06,13.29,10174800
2023-07-07,13.28,8341600
2023-07-10,14.03,9416800
2023-07-11,13.86,10789100
2023-07-12,14.72,12558700
2023-07-13,14.46,10442000
2023-07-14,13.55,13973000
2023-07-17,14.9,10548600
2023-07-18,15.71,13808700
2023-07-19,15.52,12203100
2023-07-20,14.92,7778400
2023-07-21,14.42,7128000
2023-07-24,14.39,4571100
2023-07-25,15.22,9280000
2023-07-26,16.190001,10018200
2023-07-27,15.53,11511100
2023-07-28,17.93,14818600
2023-07-31,19.25,13950900
2023-08-01,19.860001,15524800
2023-08-02,18.33,13988200
2023-08-03,18.290001,7780900
2023-08-04,17.389999,10845200
2023-08-07,15.58,15512300
2023-08-08,15.33,8051700
2023-08-09,14.49,12370400
2023-08-10,14.19,12999600
2023-08-11,15.71,51478100
2023-08-14,14.88,16876600
2023-08-15,15.56,25775800
2023-08-16,13.69,16770800
2023-08-17,13.01,11812200
2023-08-18,13.42,11928600
2023-08-21,14.42,9703500
2023-08-22,14.92,9444600
2023-08-23,16.1,10681100
2023-08-24,14.62,11746800
2023-08-25,14.67,10050600
2023-08-28,15.27,8170300
2023-08-29,16.5,13203500
2023-08-30,17.120001,11589200
2023-08-31,17.190001,7682000
2023-09-01,17.51,7835800
2023-09-05,18.969999,12119100
2023-09-06,19.58,13193800
2023-09-07,17.49,16134600
2023-09-08,19.34,13070300
2023-09-11,19.68,11040900
2023-09-12,19.309999,21368900
2023-09-13,18.690001,13052500
2023-09-14,18.030001,11911100
2023-09-15,17.08,13729900
2023-09-18,16.16,10492000
2023-09-19,15.78,9755800
2023-09-20,14.8,14212600
2023-09-21,13.53,15438600
2023-09-22,13.28,11661300
2023-09-25,13.41,8908500
2023-09-26,13.1,8431100
2023-09-27,14.24,15092400
2023-09-28,15.39,15513900
2023-09-29,14.88,13846200
2023-10-02,14.81,7661500
2023-10-03,13.92,8441400
2023-10-04,14.77,8775500
2023-10-05,14.69,6183600
2023-10-06,15.29,8895000
2023-10-09,14.64,8915900
2023-10-10,16.0,16382200
2023-10-11,15.69,9986700
2023-10-12,15.21,9742900
2023-10-13,14.29,8337800
2023-10-16,14.41,6725400
2023-10-17,14.38,6852700
2023-10-18,13.69,7830900
2023-10-19,13.47,7664900
2023-10-20,12.59,9586900
2023-10-23,12.64,11506300
2023-10-24,11.01,18483500
2023-10-25,10.4,12868700
2023-10-26,9.92,12436500
2023-10-27,10.14,7936500
2023-10-30,9.5,12284700
2023-10-31,9.64,7301700
2023-11-01,10.22,9031500
2023-11-02,11.14,11769000
2023-11-03,11.58,9590600
2023-11-06,11.21,10032100
2023-11-07,11.47,7873200
2023-11-08,11.41,7449400
2023-11-09,11.23,16070300
2023-11-10,10.66,11916300
2023-11-13,11.55,12006000
2023-11-14,12.69,10069500
2023-11-15,12.99,12077300
2023-11-16,12.2,7567900
2023-11-17,12.7,7095800
2023-11-20,12.85,5971700
2023-11-21,12.29,5387300
2023-11-22,12.42,7312600
2023-11-24,12.36,3057800
2023-11-27,12.1,5517500
2023-11-28,12.21,6430700
2023-11-29,12.48,8847700
2023-11-30,12.23,6469400
2023-12-01,13.61,9840700
2023-12-04,13.76,9841500
2023-12-05,13.01,6930500
2023-12-06,12.97,8686400
2023-12-07,13.2,6021300
2023-12-08,13.69,8181400
2023-12-11,13.05,10634000
2023-12-12,12.76,7545500
2023-12-13,13.43,11648900
2023-12-14,14.76,15617200
2023-12-15,14.93,12601500
2023-12-18,14.57,6809400
2023-12-19,14.32,7388700
2023-12-20,13.39,8701200
2023-12-21,13.79,4937300
2023-12-22,13.64,4895900
2023-12-26,13.52,8866800
2023-12-27,13.21,7445200
2023-12-28,13.23,5065100
2023-12-29,12.39,8605300
2024-01-02,12.16,5951100
2024-01-03,11.93,6225700
2024-01-04,12.28,7264400
2024-01-05,12.0,6103600
2024-01-08,12.64,6044300
2024-01-09,12.45,4920900
2024-01-10,12.09,7384800
2024-01-11,11.56,7131300
2024-01-12,11.4,4476900
2024-01-16,10.97,5654500
2024-01-17,10.85,4866400
2024-01-18,10.72,6329300
2024-01-19,10.85,5365700
2024-01-22,11.72,7254900
2024-01-23,11.75,5291400
2024-01-24,11.07,5092400
2024-01-25,11.28,7254600
2024-01-26,11.01,4796100
2024-01-29,11.21,4820100
2024-01-30,10.69,5563700
2024-01-31,10.27,7529500
2024-02-01,10.24,7506000
2024-02-02,10.27,5139700
2024-02-05,9.87,5647800
2024-02-06,10.44,5669500
2024-02-07,10.41,4608700
2024-02-08,10.9,5687700
2024-02-09,11.16,5637300
2024-02-12,11.62,7744300
2024-02-13,10.54,7615500
2024-02-14,10.93,5604400
2024-02-15,11.01,5129300
2024-02-16,10.82,5774500
2024-02-20,10.62,5079700
2024-02-21,10.63,4071900
2024-02-22,10.99,5899600
2024-02-23,10.65,4680200
2024-02-26,11.24,6379300
2024-02-27,11.57,7447000
2024-02-28,11.26,12725100
2024-02-29,10.36,26317500
2024-03-01,10.66,10199100
2024-03-04,10.09,10708600
2024-03-05,9.37,13959100
2024-03-06,9.92,9924300
2024-03-07,10.9,12945000
2024-03-08,10.81,17133600
2024-03-11,9.79,11908300
2024-03-12,9.87,8330300
2024-03-13,9.63,7588000
2024-03-14,9.2,7697100
2024-03-15,9.31,6442900
2024-03-18,9.54,5450600
2024-03-19,9.24,6808900
2024-03-20,9.58,5210900
2024-03-21,9.42,4876200
2024-03-22,9.39,3168800
2024-03-25,9.55,3969800
2024-03-26,9.11,5806300
2024-03-27,9.55,4185900
2024-03-28,9.99,5696600
2024-04-01,9.99,4462300
2024-04-02,9.36,5192300
2024-04-03,9.32,4364100
2024-04-04,9.12,5102000
2024-04-05,9.21,4363100
2024-04-08,8.37,12103400
2024-04-09,8.4,5140200
2024-04-10,8.0,6775300
2024-04-11,8.24,4254500
2024-04-12,8.03,3625900
2024-04-15,7.53,6593600
2024-04-16,7.52,5415200
2024-04-17,7.28,4039000
2024-04-18,7.37,4138700
2024-04-19,7.09,4877800
2024-04-22,7.49,6174900
2024-04-23,7.97,6747600
2024-04-24,8.2,5987300
2024-04-25,8.18,3453500
2024-04-26,8.97,6782500
2024-04-29,8.92,5880000
2024-04-30,8.55,3785200
2024-05-01,8.75,3702000
2024-05-02,9.0,4342700
2024-05-03,8.94,3924300
2024-05-06,9.28,7959600
2024-05-07,8.63,6884400
2024-05-08,8.78,4531500
2024-05-09,9.2,6360700
2024-05-10,8.71,3888600
2024-05-13,8.77,4937600
2024-05-14,9.22,6765400
2024-05-15,9.0,4588600
2024-05-16,8.71,3187000
2024-05-17,8.78,2834700
2024-05-20,8.88,3894800
2024-05-21,8.48,4747000
2024-05-22,8.6,3189600
2024-05-23,8.32,3948400
2024-05-24,8.43,2592500
2024-05-28,8.28,3529900
2024-05-29,8.14,3103200
2024-05-30,8.4,3281900
2024-05-31,8.15,3052900
2024-06-03,7.78,4488800
2024-06-04,7.71,3448000
2024-06-05,7.93,3083100
2024-06-06,7.83,2526400
2024-06-07,7.86,3649300
2024-06-10,8.22,3626200
2024-06-11,7.87,3125400
2024-06-12,7.95,4556300
2024-06-13,7.71,4324500
2024-06-14,7.7,2994100
2024-06-17,7.56,5442800
2024-06-18,7.21,4767600
2024-06-20,6.8,7648000
2024-06-21,6.76,8500600
2024-06-24,6.76,4598500
2024-06-25,6.59,3519300
2024-06-26,6.73,4537400
2024-06-27,7.1,4772300
2024-06-28,7.03,13443600
2024-07-01,6.84,3906100
2024-07-02,7.14,3466700
2024-07-03,7.17,2206100
2024-07-05,7.41,4368000
2024-07-08,7.67,5026500
2024-07-09,7.93,4133400
2024-07-10,8.45,6353800
2024-07-11,8.02,9838400
2024-07-12,8.45,5800900
2024-07-15,8.95,6298300
2024-07-16,9.03,5359700
2024-07-17,8.56,4774400
2024-07-18,8.21,4660900
2024-07-19,7.43,6323800
2024-07-22,8.08,4471300
2024-07-23,8.3,3943200
2024-07-24,7.62,4827500
2024-07-25,7.93,4338900
2024-07-26,8.21,4307800
2024-07-29,7.89,3420300
2024-07-30,7.8,3040900
2024-07-31,8.15,4221400
2024-08-01,7.52,4867100
2024-08-02,7.08,5137400
2024-08-05,6.57,7189400
2024-08-06,7.21,6742100
2024-08-07,6.8,6279100
2024-08-08,7.11,6603600
2024-08-09,7.12,4208100
2024-08-12,6.72,4990200
2024-08-13,7.28,4266400
2024-08-14,7.31,3273800
2024-08-15,7.42,3579600
2024-08-16,7.28,2604200
2024-08-19,7.29,2608100
2024-08-20,7.21,2536500
2024-08-21,7.77,4247300
2024-08-22,7.31,3946800
2024-08-23,7.38,4239900
2024-08-26,7.51,3604500
2024-08-27,7.28,3729100
2024-08-28,7.01,3713900
2024-08-29,7.32,3114600
2024-08-30,7.42,2892200
2024-09-03,6.96,4483800
2024-09-04,7.01,3324600
2024-09-05,7.04,2062300
2024-09-06,6.8,3790000
2024-09-09,6.62,4046600
2024-09-10,6.9,3811300
2024-09-11,7.23,4276200
2024-09-12,7.38,4543300
2024-09-13,7.76,4402200
2024-09-16,7.82,4029800
2024-09-17,8.12,4870500
2024-09-18,7.83,5114900
2024-09-19,7.72,4509100
2024-09-20,8.22,6914800
2024-09-23,8.01,5432400
2024-09-24,8.12,4222800
2024-09-25,7.59,5402000
2024-09-26,8.06,4472700
2024-09-27,9.71,45245500
2024-09-30,8.74,19954400
