date,close,volume
2017-02-14,19.299,864000
2017-02-15,19.415001,354000
2017-02-16,19.268,489000
2017-02-17,19.287001,369000
2017-02-21,19.58,843000
2017-02-22,19.459999,576000
2017-02-23,19.33,786000
2017-02-24,19.433001,375000
2017-02-27,19.441999,434000
2017-02-28,19.188,609000
2017-03-01,19.378,534000
2017-03-02,19.023001,514000
2017-03-03,19.0,491000
2017-03-06,18.795,546000
2017-03-07,18.757,732000
2017-03-08,18.916,659000
2017-03-09,18.761999,395000
2017-03-10,18.697001,519000
2017-03-13,18.885,542000
2017-03-14,18.862,266000
2017-03-15,19.002001,358000
2017-03-16,19.105,548000
2017-03-17,19.186001,1018000
2017-03-20,19.242001,685000
2017-03-21,18.799,904000
2017-03-22,18.695,1007000
2017-03-23,18.641001,664000
2017-03-24,18.614,321000
2017-03-27,18.694,512000
2017-03-28,18.774,408000
2017-03-29,18.781,430000
2017-03-30,18.829,486000
2017-03-31,18.780001,535000
2017-04-03,18.743,787000
2017-04-04,18.625,435000
2017-04-05,18.410999,548000
2017-04-06,18.349001,899000
2017-04-07,18.280001,582000
2017-04-10,18.479,400000
2017-04-11,18.566999,346000
2017-04-12,18.392,287000
2017-04-13,18.160999,325000
2017-04-17,18.423,822000
2017-04-18,18.541,436000
2017-04-19,18.594,284000
2017-04-20,18.811001,567000
2017-04-21,18.759001,951000
2017-04-24,19.066999,501000
2017-04-25,19.068001,339000
2017-04-26,19.301001,654000
2017-04-27,19.249001,722000
2017-04-28,19.017,1675000
2017-05-01,19.135,887000
2017-05-02,18.801001,782000
2017-05-03,18.784,1190000
2017-05-04,18.917,920000
2017-05-05,19.094999,502000
2017-05-08,19.152,705000
2017-05-09,18.788,999000
2017-05-10,18.711,601000
2017-05-11,18.705,498000
2017-05-12,18.531,537000
2017-05-15,18.707001,543000
2017-05-16,18.766001,332000
2017-05-17,18.389999,617000
2017-05-18,18.413,1187000
2017-05-19,18.378,1672000
2017-05-22,18.521999,617000
2017-05-23,18.209999,1441000
2017-05-24,18.198999,895000
2017-05-25,18.15,890000
2017-05-26,18.077,902000
2017-05-30,18.284,884000
2017-05-31,18.236,545000
2017-06-01,18.594,713000
2017-06-02,18.832001,1050000
2017-06-05,18.413,476000
2017-06-06,18.282,699000
2017-06-07,18.252001,727000
2017-06-08,18.461,538000
2017-06-09,18.079,809000
2017-06-12,18.118999,857000
2017-06-13,18.212,1080000
2017-06-14,18.34,683000
2017-06-15,18.282,741000
2017-06-16,18.26,759000
2017-06-19,18.239,392000
2017-06-20,18.313999,425000
2017-06-21,18.447001,794000
2017-06-22,18.459999,944000
2017-06-23,18.495001,2630000
2017-06-26,18.483999,1496000
2017-06-27,18.511,1081000
2017-06-28,18.882999,1218000
2017-06-29,18.91,1663000
2017-06-30,19.167,1801000
2017-07-03,18.653999,465000
2017-07-05,18.452,669000
2017-07-06,18.261999,580000
2017-07-07,18.499001,479000
2017-07-10,18.377001,458000
2017-07-11,18.434,772000
2017-07-12,18.768,448000
2017-07-13,18.579,326000
2017-07-14,18.473,323000
2017-07-17,18.582001,498000
2017-07-18,18.875,791000
2017-07-19,18.981001,621000
2017-07-20,18.931999,545000
2017-07-21,18.848,822000
2017-07-24,19.190001,727000
2017-07-25,19.250999,1126000
2017-07-26,19.156,283000
2017-07-27,18.917999,452000
2017-07-28,13.999,7944000
2017-07-31,13.451,3508000
2017-08-01,13.628,3105000
2017-08-02,13.593,1646000
2017-08-03,13.356,1343000
2017-08-04,13.573,1580000
2017-08-07,13.213,1540000
2017-08-08,13.149,1248000
2017-08-09,13.06,1151000
2017-08-10,12.774,1358000
2017-08-11,12.901,1577000
2017-08-14,12.892,3439000
2017-08-15,12.869,1943000
2017-08-16,12.872,1254000
2017-08-17,12.746,1235000
2017-08-18,12.593,1839000
2017-08-21,12.521,1537000
2017-08-22,12.614,1347000
2017-08-23,12.564,587000
2017-08-24,12.564,439000
2017-08-25,12.576,409000
2017-08-28,12.631,1002000
2017-08-29,12.67,1591000
2017-08-30,12.573,1426000
2017-08-31,12.9,1301000
2017-09-01,12.85,971000
2017-09-05,12.831,1155000
2017-09-06,12.819,1565000
2017-09-07,12.836,944000
2017-09-08,12.825,1439000
2017-09-11,12.82,1388000
2017-09-12,12.852,2694000
2017-09-13,13.221,1338000
2017-09-14,13.01,874000
2017-09-15,12.681,1507000
2017-09-18,12.595,1758000
2017-09-19,12.585,881000
2017-09-20,12.53,724000
2017-09-21,12.451,672000
2017-09-22,12.476,584000
2017-09-25,12.396,510000
2017-09-26,12.454,881000
2017-09-27,12.733,938000
2017-09-28,12.772,683000
2017-09-29,12.771,505000
2017-10-02,12.906,692000
2017-10-03,12.927,573000
2017-10-04,13.099,1138000
2017-10-05,13.116,741000
2017-10-06,13.136,1034000
2017-10-09,13.212,748000
2017-10-10,13.235,692000
2017-10-11,13.213,652000
2017-10-12,13.357,801000
2017-10-13,13.5,1913000
2017-10-16,13.583,990000
2017-10-17,13.589,1035000
2017-10-18,13.6,663000
2017-10-19,13.556,706000
2017-10-20,13.7,1147000
2017-10-23,13.688,1690000
2017-10-24,13.704,634000
2017-10-25,13.785,1120000
2017-10-26,14.096,1777000
2017-10-27,14.086,1545000
2017-10-30,13.581,1666000
2017-10-31,13.226,2358000
2017-11-01,13.454,1590000
2017-11-02,13.399,1082000
2017-11-03,13.368,1229000
2017-11-06,13.43,1236000
2017-11-07,13.371,870000
2017-11-08,13.439,919000
2017-11-09,13.339,950000
2017-11-10,13.35,803000
2017-11-13,13.222,830000
2017-11-14,13.318,1981000
2017-11-15,13.224,1326000
2017-11-16,13.342,847000
2017-11-17,13.376,1023000
2017-11-20,13.459,848000
2017-11-21,13.7,658000
2017-11-22,13.746,404000
2017-11-24,13.743,297000
2017-11-27,13.63,584000
2017-11-28,13.82,483000
2017-11-29,13.659,607000
2017-11-30,13.676,557000
2017-12-01,13.5,545000
2017-12-04,13.523,1170000
2017-12-05,13.456,548000
2017-12-06,13.447,768000
2017-12-07,13.399,970000
2017-12-08,13.625,993000
2017-12-11,13.368,1013000
2017-12-12,13.236,521000
2017-12-13,13.285,1013000
2017-12-14,13.175,1059000
2017-12-15,13.265,1867000
2017-12-18,13.398,653000
2017-12-19,13.482,1057000
2017-12-20,13.507,674000
2017-12-21,13.365,652000
2017-12-22,13.193,824000
2017-12-26,13.104,815000
2017-12-27,13.139,599000
2017-12-28,13.16,313000
2017-12-29,13.13,370000
2018-01-02,13.18,555000
2018-01-03,13.238,719000
2018-01-04,13.506,765000
2018-01-05,13.501,512000
2018-01-08,13.661,567000
2018-01-09,13.625,551000
2018-01-10,13.662,427000
2018-01-11,13.836,580000
2018-01-12,13.975,537000
2018-01-16,13.831,632000
2018-01-17,13.96,518000
2018-01-18,13.885,719000
2018-01-19,14.098,719000
2018-01-22,13.922,569000
2018-01-23,13.91,351000
2018-01-24,13.829,894000
2018-01-25,13.733,1748000
2018-01-26,13.779,2143000
2018-01-29,13.795,998000
2018-01-30,13.838,897000
2018-01-31,13.773,750000
2018-02-01,13.914,1030000
2018-02-02,13.577,653000
2018-02-05,13.159,742000
2018-02-06,13.3,798000
2018-02-07,13.352,666000
2018-02-08,13.153,1206000
2018-02-09,13.062,942000
2018-02-12,13.287,1714000
2018-02-13,13.451,591000
2018-02-14,13.583,1472000
2018-02-15,13.785,848000
2018-02-16,13.755,686000
2018-02-20,13.799,522000
2018-02-21,13.677,1022000
2018-02-22,13.737,647000
2018-02-23,13.798,404000
2018-02-26,13.769,613000
2018-02-27,13.516,862000
2018-02-28,12.798,1779000
2018-03-01,12.387,2235000
2018-03-02,12.543,1912000
2018-03-05,13.414,2034000
2018-03-06,13.32,1150000
2018-03-07,13.325,1020000
2018-03-08,13.421,823000
2018-03-09,13.627,1080000
2018-03-12,13.607,801000
2018-03-13,13.504,1120000
2018-03-14,13.343,474000
2018-03-15,13.337,970000
2018-03-16,13.176,1230000
2018-03-19,13.085,565000
2018-03-20,13.071,565000
2018-03-21,13.073,372000
2018-03-22,13.086,1440000
2018-03-23,12.977,1416000
2018-03-26,13.07,644000
2018-03-27,12.842,917000
2018-03-28,12.77,894000
2018-03-29,12.899,1436000
2018-04-02,12.554,1152000
2018-04-03,12.682,599000
2018-04-04,12.68,1330000
2018-04-05,12.758,1112000
2018-04-06,12.587,763000
2018-04-09,12.544,627000
2018-04-10,12.751,1044000
2018-04-11,12.87,861000
2018-04-12,12.952,1120000
2018-04-13,13.018,1087000
2018-04-16,13.236,849000
2018-04-17,13.463,1479000
2018-04-18,13.482,514000
2018-04-19,13.424,382000
2018-04-20,13.155,424000
2018-04-23,13.152,297000
2018-04-24,13.034,878000
