date,close,volume
2022-05-04,9.77,1300
2022-05-05,9.75,15600
2022-05-06,9.76,28300
2022-05-09,9.75,24700
2022-05-10,9.7,300
2022-05-11,9.71,9600
2022-05-12,9.69,4100
2022-05-13,9.68,1000
2022-05-16,9.68,0
2022-05-17,9.68,0
2022-05-18,9.67,200
2022-05-19,9.66,800
2022-05-20,9.66,700
2022-05-23,9.68,2100
2022-05-24,9.67,52700
2022-05-25,9.66,2900
2022-05-26,9.66,100100
2022-05-27,9.67,277500
2022-05-31,9.66,118800
2022-06-01,9.65,1100
2022-06-02,9.66,26200
2022-06-03,9.66,21500
2022-06-06,9.66,156800
2022-06-07,9.67,19900
2022-06-08,9.69,43800
2022-06-09,9.69,1600
2022-06-10,9.68,2300
2022-06-13,9.71,100
2022-06-14,9.69,55700
2022-06-15,9.7,132300
2022-06-16,9.69,9900
2022-06-17,9.69,14700
2022-06-21,9.69,200
2022-06-22,9.69,400
2022-06-23,9.69,0
2022-06-24,9.68,29900
2022-06-27,9.65,4600
2022-06-28,9.65,95000
2022-06-29,9.67,600
2022-06-30,9.65,3700
2022-07-01,9.68,1900
2022-07-05,9.67,228700
2022-07-06,9.68,500
2022-07-07,9.67,25300
2022-07-08,9.69,4900
2022-07-11,9.69,1100
2022-07-12,9.7,3500
2022-07-13,9.7,324300
2022-07-14,9.7,0
2022-07-15,9.7,0
2022-07-18,9.71,6000
2022-07-19,9.67,2900
2022-07-20,9.7,504900
2022-07-21,9.7,1800
2022-07-22,9.7,0
2022-07-25,9.75,2500
2022-07-26,9.71,500
2022-07-27,9.72,67900
2022-07-28,9.72,3900
2022-07-29,9.7,27500
2022-08-01,9.71,6100
2022-08-02,9.72,8200
2022-08-03,9.72,8000
2022-08-04,9.72,28300
2022-08-05,9.72,2100
2022-08-08,9.72,700
2022-08-09,9.79,49700
2022-08-10,9.73,1900
2022-08-11,9.72,2700
2022-08-12,9.76,7400
2022-08-15,9.76,10100
2022-08-16,9.77,1000
2022-08-17,9.73,12300
2022-08-18,9.74,12200
2022-08-19,9.75,921900
2022-08-22,9.72,800
2022-08-23,9.735,1900
2022-08-24,9.73,1800
2022-08-25,9.73,900
2022-08-26,9.73,500
2022-08-29,9.72,900
2022-08-30,9.723,1000
2022-08-31,9.723,0
2022-09-01,9.723,0
2022-09-02,9.723,0
2022-09-06,9.735,140800
2022-09-07,9.72,600
2022-09-08,9.72,0
2022-09-09,9.72,0
2022-09-12,9.74,1700
2022-09-13,9.74,600
2022-09-14,9.75,4200
2022-09-15,9.745,1400
2022-09-16,9.72,2200
2022-09-19,9.735,1700
2022-09-20,9.73,75000
2022-09-21,9.74,100700
2022-09-22,9.74,161800
2022-09-23,9.725,4700
2022-09-26,9.74,14100
2022-09-27,9.72,254500
2022-09-28,9.75,175400
2022-09-29,9.7,4200
2022-09-30,9.76,600
2022-10-03,9.74,1800
2022-10-04,9.74,2200
2022-10-05,9.73,6000
2022-10-06,9.73,1200
2022-10-07,9.75,5200
2022-10-10,9.75,200
2022-10-11,9.74,6000
2022-10-12,9.75,3100
2022-10-13,9.73,2600
2022-10-14,9.77,6700
2022-10-17,9.76,700
2022-10-18,9.78,4100
2022-10-19,9.78,0
2022-10-20,9.78,0
2022-10-21,9.8,9900
2022-10-24,9.83,73900
2022-10-25,9.8,4100
2022-10-26,9.8,2000
2022-10-27,9.82,600
2022-10-28,9.84,282600
2022-10-31,9.84,700
2022-11-01,9.83,73300
2022-11-02,9.82,1500
2022-11-03,9.82,2039000
2022-11-04,9.83,500
2022-11-07,9.85,15400
2022-11-08,9.84,187300
2022-11-09,9.83,179400
2022-11-10,9.87,100
2022-11-11,9.87,0
2022-11-14,9.82,37700
2022-11-15,9.83,93200
2022-11-16,9.85,108800
2022-11-17,9.86,65700
2022-11-18,9.86,300
2022-11-21,9.84,1300
2022-11-22,9.84,0
2022-11-23,9.84,0
2022-11-25,9.87,1000
2022-11-28,9.85,3800
2022-11-29,9.85,0
2022-11-30,9.86,23300
2022-12-01,9.88,5100
2022-12-02,9.88,0
2022-12-05,9.86,360000
2022-12-06,9.93,55100
2022-12-07,9.89,6500
2022-12-08,9.89,2051800
2022-12-09,9.87,400
2022-12-12,9.89,15800
2022-12-13,9.89,6900
2022-12-14,9.88,213300
2022-12-15,9.88,2317600
2022-12-16,9.86,26600
2022-12-19,9.87,2240200
2022-12-20,9.87,1527000
2022-12-21,9.88,237600
2022-12-22,9.89,200
2022-12-23,9.88,1000
2022-12-27,9.88,3600
2022-12-28,9.92,133000
2022-12-29,9.92,12900
2022-12-30,9.92,2100
2023-01-03,9.96,148600
2023-01-04,9.965,1789500
2023-01-05,9.98,27600
2023-01-06,9.99,1900
2023-01-09,10.01,16400
2023-01-10,10.0,833600
2023-01-11,9.99,225000
2023-01-12,10.02,3000
2023-01-13,9.99,789900
2023-01-17,9.98,531900
2023-01-18,10.0,1500
2023-01-19,10.0,38100
2023-01-20,10.0,92700
2023-01-23,10.0,7200
2023-01-24,9.99,33900
2023-01-25,10.01,17600
2023-01-26,10.0,1290600
2023-01-27,10.01,11800
2023-01-30,10.02,6300
2023-01-31,10.02,7900
2023-02-01,10.05,4200
2023-02-02,10.04,3700
2023-02-03,10.05,48300
2023-02-06,10.09,1795900
2023-02-07,10.1,640000
2023-02-08,10.1,411500
2023-02-09,10.11,72300
2023-02-10,10.11,73600
2023-02-13,10.12,50300
2023-02-14,10.09,160500
2023-02-15,10.1,54300
2023-02-16,10.1,800
2023-02-17,10.1,3700
2023-02-21,10.09,16500
2023-02-22,10.1,155300
2023-02-23,10.1,57900
2023-02-24,10.1,114500
2023-02-27,10.11,38200
2023-02-28,10.11,3900
2023-03-01,10.11,502600
2023-03-02,10.1,8900
2023-03-03,10.085,400
2023-03-06,10.11,424200
2023-03-07,10.11,1192500
2023-03-08,10.11,628900
2023-03-09,10.11,254700
2023-03-10,10.1,133600
2023-03-13,10.1,34700
2023-03-14,10.1,9900
2023-03-15,10.1,131100
2023-03-16,10.11,51000
2023-03-17,10.11,200
2023-03-20,10.1,42200
2023-03-21,10.11,27900
2023-03-22,10.12,20100
2023-03-23,10.132,41500
2023-03-24,10.14,103600
2023-03-27,10.12,900
2023-03-28,10.13,42100
2023-03-29,10.15,686600
2023-03-30,10.145,3500
2023-03-31,10.15,248700
2023-04-03,10.17,59900
2023-04-04,10.14,100
2023-04-05,10.15,54800
2023-04-06,10.17,52900
2023-04-10,10.15,11200
2023-04-11,10.14,89200
2023-04-12,10.14,274800
2023-04-13,10.14,124800
2023-04-14,10.115,28900
2023-04-17,10.125,235500
2023-04-18,10.13,15200
2023-04-19,10.12,113400
2023-04-20,10.24,6524300
2023-04-21,10.27,950400
2023-04-24,10.29,374000
2023-04-25,10.28,144100
2023-04-26,10.28,180500
2023-04-27,10.295,103800
2023-04-28,10.28,232000
2023-05-01,10.27,364000
2023-05-02,10.26,65900
2023-05-03,10.255,31900
2023-05-04,10.26,198000
2023-05-05,10.29,198400
2023-05-08,10.33,105300
2023-05-09,10.35,254600
2023-05-10,10.44,848600
2023-05-11,10.44,386700
2023-05-12,10.435,75700
2023-05-15,10.445,81000
2023-05-16,10.48,269600
2023-05-17,10.48,169100
2023-05-18,10.53,354700
2023-05-19,10.57,358200
2023-05-22,10.58,300900
2023-05-23,10.585,214700
2023-05-24,10.585,129600
2023-05-25,10.63,901700
2023-05-26,10.65,215400
2023-05-30,10.7,527800
2023-05-31,10.695,119200
2023-06-01,10.69,110800
2023-06-02,10.675,205800
2023-06-05,10.65,94000
2023-06-06,10.38,332100
2023-06-07,10.57,612900
2023-06-08,10.55,116000
2023-06-09,10.54,87300
2023-06-12,10.565,508000
2023-06-13,10.61,200900
2023-06-14,10.64,249200
2023-06-15,10.61,227600
2023-06-16,10.605,101300
2023-06-20,10.6,293200
2023-06-21,10.57,339100
2023-06-22,10.605,380800
2023-06-23,10.598,151900
2023-06-26,10.57,73800
2023-06-27,10.54,83700
2023-06-28,10.42,477200
2023-06-29,10.44,287500
2023-06-30,10.43,208100
2023-07-03,10.42,158000
2023-07-05,10.49,398100
2023-07-06,10.48,305100
2023-07-07,10.5,179500
2023-07-10,10.53,1778900
2023-07-11,10.38,6259000
2023-07-12,10.38,2035200
2023-07-13,10.36,936900
2023-07-14,10.37,273600
2023-07-17,10.35,506700
2023-07-18,10.35,1739300
2023-07-19,10.35,2382600
2023-07-20,10.34,487000
2023-07-21,10.36,1295400
2023-07-24,10.32,332200
2023-07-25,10.32,2192700
2023-07-26,10.34,1425000
2023-07-27,10.34,444100
2023-07-28,10.33,259700
2023-07-31,10.33,300500
2023-08-01,10.33,2213700
2023-08-02,10.35,2734600
2023-08-03,10.35,429600
2023-08-04,10.34,855400
2023-08-07,10.35,57500
2023-08-08,10.33,756500
2023-08-09,10.33,185000
2023-08-10,10.34,431800
2023-08-11,10.35,377800
2023-08-14,10.33,167600
2023-08-15,10.33,214800
2023-08-16,10.33,77800
2023-08-17,10.33,62200
2023-08-18,10.33,182300
2023-08-21,10.34,66700
2023-08-22,10.33,173500
2023-08-23,10.35,24600
2023-08-24,10.36,73300
2023-08-25,10.34,171800
2023-08-28,10.35,206200
2023-08-29,10.35,84900
2023-08-30,10.36,569800
2023-08-31,10.36,471700
2023-09-01,10.34,589100
2023-09-05,10.33,185600
2023-09-06,10.36,178900
2023-09-07,10.33,119600
2023-09-08,10.36,128900
2023-09-11,10.36,249400
2023-09-12,10.38,425400
2023-09-13,10.38,1024600
2023-09-14,10.36,11800
2023-09-15,10.33,794800
2023-09-18,10.35,84200
2023-09-19,10.34,450800
2023-09-20,10.35,52900
2023-09-21,10.35,4260900
2023-09-22,10.35,1743500
2023-09-25,10.35,2984600
2023-09-26,10.37,5563200
2023-09-27,10.36,485500
2023-09-28,10.37,38900
2023-09-29,10.35,981800
2023-10-02,10.33,903500
2023-10-03,10.33,91900
2023-10-04,10.32,26800
2023-10-05,10.32,7200
2023-10-06,10.32,25400
2023-10-09,10.3,28000
2023-10-10,10.33,12000
2023-10-11,10.33,225900
2023-10-12,10.33,149500
2023-10-13,10.3,1035100
2023-10-16,10.3,19800
2023-10-17,10.31,108100
2023-10-18,10.32,36600
2023-10-19,10.3,7900
2023-10-20,10.32,38400
2023-10-23,10.32,41400
2023-10-24,10.31,18800
2023-10-25,10.31,7900
2023-10-26,10.32,97100
2023-10-27,10.29,129200
2023-10-30,10.295,35900
2023-10-31,10.32,30800
2023-11-01,10.31,224400
2023-11-02,10.3,221300
2023-11-03,10.3,34200
2023-11-06,10.31,15700
2023-11-07,10.3,10400
2023-11-08,10.29,11000
2023-11-09,10.29,97000
2023-11-10,10.3,280200
2023-11-13,10.29,42500
2023-11-14,10.3,7400
2023-11-15,10.33,135600
2023-11-16,10.32,7300
2023-11-17,10.31,20600
2023-11-20,10.32,65600
2023-11-21,10.33,57300
2023-11-22,10.345,22100
2023-11-24,10.34,3200
2023-11-27,10.33,17600
2023-11-28,10.33,10400
2023-11-29,10.35,72200
2023-11-30,10.35,13000
2023-12-01,10.38,38800
2023-12-04,10.35,18400
2023-12-05,10.34,7900
2023-12-06,10.36,7900
2023-12-07,10.37,8900
2023-12-08,10.36,2000
2023-12-11,10.38,5600
2023-12-12,10.47,1222500
2023-12-13,10.6,3143300
2023-12-14,10.58,194700
2023-12-15,10.38,495000
2023-12-18,10.63,784400
2023-12-19,10.64,164200
2023-12-20,10.63,87300
2023-12-21,10.64,144400
2023-12-22,10.6,46400
2023-12-26,10.63,69700
2023-12-27,10.63,72700
2023-12-28,10.54,72400
2023-12-29,10.56,29300
2024-01-02,10.6,207800
2024-01-03,10.65,129500
2024-01-04,10.65,4900
2024-01-05,10.66,16500
2024-01-08,10.64,32400
2024-01-09,10.645,77700
2024-01-10,10.62,150800
2024-01-11,10.64,4700
2024-01-12,10.64,20700
2024-01-16,10.62,31200
2024-01-17,10.62,37200
2024-01-18,10.635,16200
2024-01-19,10.63,66000
2024-01-22,10.65,19000
2024-01-23,10.78,78300
2024-01-24,10.79,86800
2024-01-25,10.78,37900
2024-01-26,10.75,39400
2024-01-29,11.26,991500
2024-01-30,11.22,494000
2024-01-31,11.12,231300
2024-02-01,11.15,194100
2024-02-02,10.63,864500
2024-02-05,10.64,210500
2024-02-06,10.66,513400
2024-02-07,10.63,148000
2024-02-08,10.61,44800
2024-02-09,10.61,34500
2024-02-12,10.66,119700
2024-02-13,10.63,288200
2024-02-14,10.63,24900
2024-02-15,10.66,91300
2024-02-16,10.63,264500
2024-02-20,10.63,112600
2024-02-21,10.64,36000
2024-02-22,10.62,43500
2024-02-23,10.64,311700
2024-02-26,10.64,34400
2024-02-27,10.64,134200
2024-02-28,10.65,131100
2024-02-29,10.64,88600
2024-03-01,10.63,134200
2024-03-04,10.65,196600
2024-03-05,10.68,58500
2024-03-06,10.73,227400
2024-03-07,10.74,38200
2024-03-08,10.76,68700
2024-03-11,10.8,75300
2024-03-12,10.79,144200
2024-03-13,10.79,74200
2024-03-14,10.8,79900
2024-03-15,10.74,131300
2024-03-18,10.89,803200
2024-03-19,10.85,132400
2024-03-20,10.83,53500
2024-03-21,10.74,100900
2024-03-22,10.8,77800
2024-03-25,10.85,397300
2024-03-26,11.05,966800
2024-03-27,11.15,465000
2024-03-28,11.42,618300
2024-04-01,12.18,1625000
2024-04-02,12.6,1002900
2024-04-03,12.87,1833200
2024-04-04,12.9,1957500
2024-04-05,13.1,712200
2024-04-08,16.049999,6920400
2024-04-09,14.16,3685900
2024-04-10,13.17,1760200
2024-04-11,13.41,1264800
2024-04-12,12.76,1369100
2024-04-15,12.5,723200
2024-04-16,12.72,445000
2024-04-17,12.7,490600
2024-04-18,12.67,569500
2024-04-19,12.5,607700
2024-04-22,12.58,395200
2024-04-23,13.0,910000
2024-04-24,13.4,661200
2024-04-25,13.0,421100
2024-04-26,12.81,1592500
2024-04-29,14.42,2825600
2024-04-30,13.74,1543900
2024-05-01,13.94,1403100
2024-05-02,12.81,2240400
2024-05-03,14.83,2202300
2024-05-06,14.95,3147400
2024-05-07,14.34,3172800
2024-05-08,15.17,3024900
2024-05-09,18.23,5197600
2024-05-10,8.45,25611900
2024-05-13,9.77,12579100
2024-05-14,11.17,6670600
2024-05-15,10.27,5041700
2024-05-16,9.64,2993300
2024-05-17,9.01,3650800
2024-05-20,7.76,5590800
2024-05-21,7.44,4647700
2024-05-22,7.16,2648500
2024-05-23,7.59,3848100
2024-05-24,10.15,12863800
2024-05-28,10.79,13093300
2024-05-29,11.03,4999100
2024-05-30,10.28,3185000
2024-05-31,10.07,2949500
2024-06-03,9.29,4330400
2024-06-04,8.57,2941600
2024-06-05,9.09,2664100
2024-06-06,8.48,2802700
2024-06-07,8.35,2442500
2024-06-10,9.05,3127800
2024-06-11,9.45,2678900
2024-06-12,10.2,3935100
2024-06-13,10.21,2621300
2024-06-14,9.46,2366100
2024-06-17,9.4,1883400
2024-06-18,9.89,2387400
2024-06-20,9.34,3190700
2024-06-21,9.02,7349500
2024-06-24,9.52,3329000
2024-06-25,9.41,3551100
2024-06-26,8.94,3001900
2024-06-27,8.56,3357700
2024-06-28,8.47,2141700
2024-07-01,8.0,3585300
2024-07-02,8.03,1854000
2024-07-03,8.25,1753300
2024-07-05,7.65,3478000
2024-07-08,7.42,3836300
2024-07-09,7.68,2513800
2024-07-10,7.78,3559400
2024-07-11,7.51,2969900
2024-07-12,8.61,8104300
2024-07-15,8.72,5167600
2024-07-16,8.81,5376700
2024-07-17,8.88,6043000
2024-07-18,8.47,3085000
2024-07-19,8.61,1981100
2024-07-22,9.01,2965700
2024-07-23,9.24,2985200
2024-07-24,8.67,2103800
2024-07-25,8.41,2485900
2024-07-26,9.2,4390500
2024-07-29,8.79,2423400
2024-07-30,8.86,2569400
2024-07-31,9.1,9140100
2024-08-01,8.38,3837200
2024-08-02,8.19,3071000
2024-08-05,7.64,3359000
2024-08-06,7.88,1831100
2024-08-07,7.46,1896300
2024-08-08,7.28,2321200
2024-08-09,7.49,1581000
2024-08-12,7.05,2873800
2024-08-13,7.42,2568500
2024-08-14,7.61,3209300
2024-08-15,7.47,2182600
2024-08-16,7.51,1561900
2024-08-19,7.27,2418900
2024-08-20,6.92,3366300
2024-08-21,7.09,1677000
2024-08-22,6.77,1762700
2024-08-23,7.05,1607100
2024-08-26,6.95,1425700
2024-08-27,6.91,989600
2024-08-28,6.39,2742000
2024-08-29,6.44,784300
2024-08-30,5.97,3126400
2024-09-03,5.59,2123400
2024-09-04,5.82,1505100
2024-09-05,5.82,967300
2024-09-06,5.59,1614100
2024-09-09,5.65,1849500
2024-09-10,6.09,2856200
2024-09-11,6.1,1811200
2024-09-12,6.23,1498400
2024-09-13,6.31,1616300
2024-09-16,6.21,1035300
2024-09-17,6.3,1171900
2024-09-18,6.22,1476300
2024-09-19,6.61,2286200
2024-09-20,8.41,15079200
2024-09-23,8.31,5365300
2024-09-24,8.31,7171400
2024-09-25,8.23,4065400
2024-09-26,8.58,4110000
2024-09-27,8.84,2514000
2024-09-30,8.09,2895500
2024-10-01,8.6,2623000
2024-10-02,9.5,7684100
2024-10-03,9.41,5425600
2024-10-04,11.19,7224200
2024-10-07,10.54,4965900
2024-10-08,10.0,4362400
2024-10-09,9.6,2838500
2024-10-10,9.81,2606500
2024-10-11,9.15,3704400
2024-10-14,10.04,10855200
2024-10-15,11.65,37138700
2024-10-16,16.540001,54401100
2024-10-17,15.73,28610800
2024-10-18,18.23,49587700
2024-10-21,22.309999,55878500
2024-10-22,20.83,48975200
2024-10-23,18.299999,35377100
2024-10-24,18.059999,21673500
2024-10-25,19.110001,22632100
2024-10-28,24.5,45075600
2024-10-29,24.84,26677700
2024-10-30,22.889999,30078100
2024-10-31,22.459999,14574000
2024-11-01,21.67,20004100
2024-11-04,21.049999,15049400
2024-11-05,20.58,10479000
2024-11-06,21.719999,14887200
2024-11-07,26.559999,26205100
2024-11-08,24.469999,20247700
2024-11-11,24.059999,12427800
2024-11-12,22.59,14811300
2024-11-13,23.08,22046300
2024-11-14,23.879999,16928100
2024-11-15,18.0,36342800
2024-11-18,20.67,33980500
2024-11-19,21.799999,17211700
2024-11-20,20.950001,17352100
2024-11-21,25.23,24754700
2024-11-22,25.200001,15343200
2024-11-25,22.91,18595600
2024-11-26,22.040001,9133400
2024-11-27,21.950001,7799500
2024-11-29,23.540001,8951100
2024-12-02,22.23,8530300
2024-12-03,20.129999,13083700
2024-12-04,20.34,8652000
2024-12-05,20.08,7355400
2024-12-06,21.91,11000900
2024-12-09,20.09,8924700
2024-12-10,18.42,10791100
2024-12-11,19.27,8678800
2024-12-12,18.370001,7009800
2024-12-13,18.530001,5308300
2024-12-16,18.48,7936900
2024-12-17,19.1,7785400
2024-12-18,18.379999,50038700
2024-12-19,20.959999,33848400
2024-12-20,21.52,19738200
2024-12-23,22.02,16889300
2024-12-24,23.610001,11124300
2024-12-26,24.040001,12389000
2024-12-27,22.780001,10185700
2024-12-30,23.65,9861100
2024-12-31,21.23,15636300
2025-01-02,21.85,9357700
2025-01-03,27.25,23875600
2025-01-06,30.0,26852200
2025-01-07,29.5,15551400
2025-01-08,26.120001,15796500
2025-01-10,25.24,8870800
2025-01-13,22.879999,10626200
2025-01-14,22.809999,9930800
2025-01-15,24.17,13590600
2025-01-16,24.23,9635800
2025-01-17,26.049999,12852900
2025-01-21,31.25,22472400
2025-01-22,34.169998,23525000
2025-01-23,38.779999,34230700
2025-01-24,41.82,36783200
2025-01-27,31.110001,43302600
2025-01-28,34.119999,28477400
2025-01-29,35.299999,32089400
2025-01-30,41.91,34330200
2025-01-31,41.610001,26872300
2025-02-03,45.93,32623800
2025-02-04,46.889999,20934600
2025-02-05,50.5,26730400
2025-02-06,47.759998,19884000
2025-02-07,55.490002,37705300
2025-02-10,53.73,17091400
2025-02-11,50.080002,14446800
2025-02-12,54.380001,18768300
2025-02-13,55.029999,12778900
2025-02-14,52.619999,14232200
2025-02-18,50.189999,12388800
2025-02-19,45.119999,14986800
2025-02-20,42.66,12387700
2025-02-21,38.790001,13961800
2025-02-24,34.080002,14554600
2025-02-25,32.07,16463100
2025-02-26,35.189999,18620400
2025-02-27,32.389999,17631500
2025-02-28,33.389999,13403000
2025-03-03,29.379999,11978000
2025-03-04,30.92,14577100
2025-03-05,30.290001,11297500
2025-03-06,25.969999,13001600
2025-03-07,26.27,12029700
2025-03-10,23.690001,11690300
2025-03-11,25.469999,13987200
2025-03-12,26.190001,15389400
2025-03-13,23.950001,8750600
2025-03-14,27.719999,13618800
2025-03-17,28.0,15447600
2025-03-18,26.02,8849700
2025-03-19,28.049999,9283200
2025-03-20,27.77,13191700
2025-03-21,27.16,8093300
2025-03-24,30.91,21619000
2025-03-25,28.93,19207500
2025-03-26,26.370001,15942200
2025-03-27,23.82,13689400
2025-03-28,22.389999,9669700
2025-03-31,21.629999,10082000
2025-04-01,22.530001,12724100
2025-04-02,22.700001,10552700
2025-04-03,21.889999,10644000
2025-04-04,19.799999,17569900
2025-04-07,21.93,20792800
2025-04-08,20.23,15997500
2025-04-09,24.08,18198100
2025-04-10,22.719999,10859900
2025-04-11,22.5,7796500
2025-04-14,22.549999,8734000
2025-04-15,23.0,6890500
2025-04-16,21.559999,6220600
2025-04-17,21.98,4594400
2025-04-21,20.389999,7025800
2025-04-22,21.530001,9677800
2025-04-23,23.370001,16020500
2025-04-24,24.32,10634900
2025-04-25,23.74,6558900
2025-04-28,24.49,6979500
2025-04-29,24.440001,5164200
2025-04-30,23.74,6660100
2025-05-01,26.309999,13354000
2025-05-02,26.24,11570500
2025-05-05,25.469999,5554000
2025-05-06,28.66,18741400
2025-05-07,27.120001,16692100
2025-05-08,26.950001,10946600
2025-05-09,28.09,16100100
2025-05-12,28.85,15034200
2025-05-13,32.029999,23396900
2025-05-14,37.009998,39267300
2025-05-15,37.41,17537900
2025-05-16,37.720001,18870200
2025-05-19,39.73,19004400
2025-05-20,37.57,16339800
2025-05-21,36.810001,15484900
2025-05-22,39.720001,19220400
2025-05-23,48.869999,92503100
2025-05-27,53.900002,45495500
