date,close,volume
2016-09-01,115.092636,2765400
2016-09-02,115.830292,2390500
2016-09-06,115.287636,2242400
2016-09-07,114.985229,2816300
2016-09-08,115.368576,2826700
2016-09-09,113.818275,3322300
2016-09-12,115.445198,3457400
2016-09-13,114.09938,3331500
2016-09-14,113.877899,4592400
2016-09-15,115.513359,3302900
2016-09-16,117.949524,7421900
2016-09-19,117.276581,3239500
2016-09-20,117.097725,2425700
2016-09-21,119.176132,3506600
2016-09-22,120.13868,3018300
2016-09-23,119.687202,2802000
2016-09-26,119.014328,2636500
2016-09-27,119.92569,3048600
2016-09-28,119.602028,1990400
2016-09-29,117.821739,2201000
2016-09-30,119.252792,4164100
2016-10-03,117.966621,2724400
2016-10-04,117.68544,2452600
2016-10-05,117.208466,4625600
2016-10-06,116.245941,4025300
2016-10-07,116.407784,2568700
2016-10-10,117.617363,2586000
2016-10-11,114.7808,3353600
2016-10-12,115.078979,4287900
2016-10-13,114.303802,3425700
2016-10-14,114.073792,3452900
2016-10-17,114.25267,3602500
2016-10-18,122.140419,10141900
2016-10-19,122.975174,5796000
2016-10-20,123.571472,5203700
2016-10-21,123.826973,3331800
2016-10-24,123.247787,2930200
2016-10-25,122.472618,3095400
2016-10-26,121.152275,3267600
2016-10-27,120.905235,3358000
2016-10-28,119.550934,4033600
2016-10-31,120.385689,3761100
2016-11-01,118.767258,3391400
2016-11-02,118.383934,3149700
2016-11-03,117.404366,2989700
2016-11-04,117.302177,3520700
2016-11-07,120.896805,3896600
2016-11-08,121.723022,4389300
2016-11-09,120.871178,8042400
2016-11-10,124.474342,6075500
2016-11-11,124.721413,4475400
2016-11-14,129.712967,5740400
2016-11-15,129.670364,4910700
2016-11-16,129.048615,3899000
2016-11-17,128.426697,4683000
2016-11-18,127.302368,5664800
2016-11-21,128.120071,3867800
2016-11-22,129.695892,4992100
2016-11-23,130.786209,2697200
2016-11-25,130.164413,1664500
2016-11-28,129.568192,5029600
2016-11-29,134.236069,5827400
2016-11-30,135.394836,7142400
2016-12-01,137.635452,5250200
2016-12-02,137.455872,3480000
2016-12-05,134.804764,5854200
2016-12-06,134.539688,3216700
2016-12-07,136.318436,4552300
2016-12-08,136.250061,3407500
2016-12-09,136.934174,4007200
2016-12-12,136.395432,3471200
2016-12-13,137.293396,3868900
2016-12-14,136.711853,3885700
2016-12-15,137.361786,4422700
2016-12-16,140.20105,7605300
2016-12-19,138.148544,4732600
2016-12-20,138.19133,3131200
2016-12-21,137.968994,2767700
2016-12-22,138.182755,2741700
2016-12-23,139.422821,2044400
2016-12-27,139.089249,1344000
2016-12-28,138.06308,1669100
2016-12-29,137.721024,2476300
2016-12-30,136.865799,2855600
2017-01-03,138.071625,3539700
2017-01-04,138.465027,2695200
2017-01-05,138.695938,2961100
2017-01-06,138.892654,3081300
2017-01-09,138.499207,3040800
2017-01-10,138.182755,3500700
2017-01-11,138.447891,3330600
2017-01-12,138.849854,2555900
2017-01-13,138.370926,3183300
2017-01-17,137.396042,5475800
2017-01-18,134.898834,6591600
2017-01-19,135.719849,4976900
2017-01-20,135.685638,3579100
2017-01-23,136.036255,4062600
2017-01-24,137.199295,3514100
2017-01-25,137.892044,3605800
2017-01-26,139.183365,4202400
2017-01-27,139.388596,3110400
2017-01-30,138.618942,2784600
2017-01-31,138.627518,3037000
2017-02-01,139.1492,3718500
2017-02-02,137.481537,4714000
2017-02-03,138.430817,2762300
2017-02-06,137.267746,3479400
2017-02-07,137.284805,2942700
2017-02-08,137.09671,2339700
2017-02-09,137.207794,3056800
2017-02-10,137.472961,1905900
2017-02-13,138.533447,3275800
2017-02-14,139.508331,2969400
2017-02-15,140.500351,4537900
2017-02-16,139.952972,3191600
2017-02-17,134.796173,12033600
2017-02-21,137.319,5419000
2017-02-22,137.319,2725300
2017-02-23,139.055084,2459600
2017-02-24,139.448517,2715700
2017-02-27,141.43248,4071800
2017-02-28,141.43248,4382100
2017-03-01,143.621796,3514200
2017-03-02,143.083054,1889800
2017-03-03,143.844208,2254400
2017-03-06,144.27179,2576500
2017-03-07,143.929764,2702300
2017-03-08,144.131378,2048200
2017-03-09,144.217285,3631400
2017-03-10,145.908295,3716600
2017-03-13,146.105728,3130200
2017-03-14,145.118546,2522600
2017-03-15,147.4534,2807600
2017-03-16,147.041336,3138600
2017-03-17,145.667923,5622900
2017-03-20,144.208649,3928600
2017-03-21,143.951172,4953100
2017-03-22,143.376038,2999800
2017-03-23,141.882492,3947400
2017-03-24,141.633514,5243900
2017-03-27,141.290131,4383000
2017-03-28,141.934006,7327100
2017-03-29,140.294479,5900400
2017-03-30,141.624954,2993800
2017-03-31,140.783768,3496100
2017-04-03,142.139954,3473700
2017-04-04,141.607788,2886000
2017-04-05,141.951141,3541600
2017-04-06,141.925369,2923600
2017-04-07,142.509079,2927800
2017-04-10,142.045609,3234900
2017-04-11,142.345993,3172900
2017-04-12,142.114258,2978700
2017-04-13,141.599243,1979800
2017-04-17,143.504776,4396700
2017-04-18,144.715073,5526200
2017-04-19,145.281647,4703400
2017-04-20,147.24736,3652100
2017-04-21,146.921234,2982300
2017-04-24,147.925491,2830300
2017-04-25,149.393326,3394700
2017-04-26,149.685181,2817500
2017-04-27,149.899765,2438600
2017-04-28,150.114365,2010800
2017-05-01,149.865463,2709700
2017-05-02,149.479156,4951000
2017-05-03,148.105759,3622200
2017-05-04,149.376144,2585200
2017-05-05,149.462021,2189000
2017-05-08,149.736725,2505900
2017-05-09,148.706619,1653700
2017-05-10,148.835419,1568700
2017-05-11,148.775269,1901300
2017-05-12,147.479111,2335400
2017-05-15,147.2388,2831400
2017-05-16,144.311707,4343700
2017-05-17,144.946899,4442300
2017-05-18,147.17012,3908000
2017-05-19,148.148682,3877300
2017-05-22,149.959869,3480300
2017-05-23,150.406235,2471500
2017-05-24,150.723831,1612300
2017-05-25,152.83548,3212200
2017-05-26,152.363358,1583600
2017-05-30,151.582214,2285700
2017-05-31,150.371857,3320400
2017-06-01,154.148773,2890600
2017-06-02,153.985687,2610100
2017-06-05,153.968521,2640600
2017-06-06,155.21315,3443900
2017-06-07,157.264694,3783600
2017-06-08,155.959946,3079900
2017-06-09,155.762512,2392200
2017-06-12,153.865509,3705600
2017-06-13,155.410629,2458500
2017-06-14,156.535095,2039300
2017-06-15,155.47493,3078700
2017-06-16,156.552322,4473300
2017-06-19,157.750443,3887100
2017-06-20,157.965881,2742600
2017-06-21,159.388107,2866300
2017-06-22,160.749969,3841300
2017-06-23,159.67247,3438500
2017-06-26,159.560455,2327400
2017-06-27,159.112274,2682800
2017-06-28,160.060364,2451200
2017-06-29,159.689789,2193600
2017-06-30,159.819077,2392000
2017-07-03,160.879227,2087000
2017-07-05,162.258316,2587400
2017-07-06,161.129196,1844700
2017-07-07,162.008347,2252500
2017-07-10,161.137772,2612000
2017-07-11,160.275879,2664500
2017-07-12,160.913727,3342800
2017-07-13,159.870758,2379300
2017-07-14,161.094696,2716700
2017-07-17,160.620636,2444600
2017-07-18,161.051605,4235800
2017-07-19,163.068512,3401600
2017-07-20,165.059616,3099600
2017-07-21,165.30098,4911500
2017-07-24,164.533813,2356500
2017-07-25,164.11142,1960100
2017-07-26,164.413147,2683500
2017-07-27,162.844406,2631400
2017-07-28,164.757889,1925000
2017-07-31,165.326782,3767100
2017-08-01,165.688782,3336800
2017-08-02,166.352509,2463800
2017-08-03,167.878082,2886100
2017-08-04,167.972931,2892300
2017-08-07,167.886703,2074800
2017-08-08,167.990067,1741000
2017-08-09,167.92981,2125900
2017-08-10,165.981842,2698600
2017-08-11,166.369705,2210700
2017-08-14,166.964462,2322000
2017-08-15,167.64534,1595200
2017-08-16,167.016113,1881600
2017-08-17,166.093857,2440900
2017-08-18,164.47345,2858500
2017-08-21,165.516388,1930500
2017-08-22,167.89534,2021900
2017-08-23,167.421265,1547000
2017-08-24,167.860809,1923700
2017-08-25,167.524719,1375000
2017-08-28,168.153931,2009900
2017-08-29,169.567413,2072200
2017-08-30,168.834839,1506700
2017-08-31,171.437866,2990200
2017-09-01,172.170486,2241800
2017-09-05,171.79126,2700800
2017-09-06,170.989685,3040200
2017-09-07,171.456879,2684600
2017-09-08,171.09346,2206000
2017-09-11,172.676804,3307900
2017-09-12,170.851242,2554700
2017-09-13,171.595261,2394400
2017-09-14,171.076202,2378600
2017-09-15,171.465485,4198700
2017-09-18,171.474197,1915200
2017-09-19,168.411377,3819000
2017-09-20,169.363098,2788500
2017-09-21,168.895859,1895000
2017-09-22,167.009735,5660200
2017-09-25,165.902252,3105900
2017-09-26,166.724197,2775400
2017-09-27,168.272888,3267200
2017-09-28,169.665878,2088400
2017-09-29,169.449615,2646300
2017-10-02,170.825226,2893600
2017-10-03,171.854874,2533800
2017-10-04,173.455444,2286400
2017-10-05,171.223282,4069000
2017-10-06,171.361679,3361900
2017-10-09,169.838913,3365400
2017-10-10,168.437302,2499100
2017-10-11,168.939133,2935600
2017-10-12,166.914581,2954700
2017-10-13,166.568481,5435000
2017-10-16,167.156815,2927400
2017-10-17,176.405792,8949700
2017-10-18,177.56514,4796300
2017-10-19,175.852127,3471800
2017-10-20,179.520569,5138800
2017-10-23,179.105209,2261400
2017-10-24,180.091553,3459900
2017-10-25,179.581085,2908300
2017-10-26,180.956757,4346000
2017-10-27,183.941711,4385300
2017-10-30,181.164444,2477400
2017-10-31,181.882553,3749600
2017-11-01,181.285522,1902900
2017-11-02,182.643921,2825900
2017-11-03,184.175339,2196900
2017-11-06,183.526443,2293700
2017-11-07,184.028229,1845800
2017-11-08,182.358429,2261100
2017-11-09,183.041901,1839700
2017-11-10,182.617905,1384700
2017-11-13,183.993607,2662200
2017-11-14,183.171692,1993900
2017-11-15,181.571075,1816300
2017-11-16,182.66983,1919600
2017-11-17,181.605682,1887500
2017-11-20,181.908463,2040400
2017-11-21,183.941711,2327200
2017-11-22,182.747726,2257800
2017-11-24,183.863831,744000
2017-11-27,183.768692,2856300
2017-11-28,187.004517,2905700
2017-11-29,192.835983,4247200
2017-11-30,198.079391,6846400
2017-12-01,196.872726,3325800
2017-12-04,192.219604,5591500
2017-12-05,191.064972,3246300
2017-12-06,190.934784,2397500
2017-12-07,191.117065,2661600
2017-12-08,194.381271,2233300
2017-12-11,193.391571,1599500
2017-12-12,193.148499,2294100
2017-12-13,194.763229,3059400
2017-12-14,192.072037,2811700
2017-12-15,192.566864,6293400
2017-12-18,193.304764,3194100
2017-12-19,192.757797,2340200
2017-12-20,193.052994,2633200
2017-12-21,192.453995,2955300
2017-12-22,190.986862,1959700
2017-12-26,190.639633,1482400
2017-12-27,191.351471,1861900
2017-12-28,193.391571,1452600
2017-12-29,191.38623,2350200
2018-01-02,191.993866,3485000
2018-01-03,194.00795,2417600
2018-01-04,194.850052,2749100
2018-01-05,198.565598,2432800
2018-01-08,195.119125,2850800
2018-01-09,196.091461,2672200
2018-01-10,194.632965,2311600
2018-01-11,195.666061,2543600
2018-01-12,198.487457,3943800
2018-01-16,202.185638,6852600
2018-01-17,206.986343,5124800
2018-01-18,211.092606,6234200
2018-01-19,211.257477,4293600
2018-01-22,211.439819,4012200
2018-01-23,212.872238,3300000
2018-01-24,212.559708,2733300
2018-01-25,212.846176,2420500
2018-01-26,215.702286,2615300
2018-01-29,214.782089,2564700
2018-01-30,205.441101,11565500
2018-01-31,205.553925,5187400
2018-02-01,204.199692,4268300
2018-02-02,201.300171,3959900
2018-02-05,191.004211,6290000
2018-02-06,195.483734,7064800
2018-02-07,196.039352,5589200
2018-02-08,187.913742,4902400
2018-02-09,191.820282,6225300
2018-02-12,195.926483,4912000
2018-02-13,196.751205,3536800
2018-02-14,198.608978,2878400
2018-02-15,196.212906,4662700
2018-02-16,199.12114,3621700
2018-02-20,196.76857,3172300
2018-02-21,195.440338,3371900
2018-02-22,197.141861,2767900
2018-02-23,199.806992,2393900
2018-02-26,203.192688,3307000
2018-02-27,201.855743,2899500
2018-02-28,196.334518,4368600
2018-03-01,194.850052,3514600
2018-03-02,195.492416,2613600
2018-03-05,198.261765,2627300
2018-03-06,196.351883,2652800
2018-03-07,197.298111,3242200
2018-03-08,195.739044,3500900
2018-03-09,196.348755,4834600
2018-03-12,194.031891,3117300
2018-03-13,197.66394,3343800
2018-03-14,196.305176,3048200
2018-03-15,199.876236,3330200
2018-03-16,198.465302,5690300
2018-03-19,196.01767,3407300
2018-03-20,197.524582,3429100
2018-03-21,194.075424,3419800
2018-03-22,187.447189,5894800
2018-03-23,185.130325,5741200
2018-03-26,190.809174,3561300
2018-03-27,189.842407,3722100
2018-03-28,190.312698,3179500
2018-03-29,186.393265,5529400
2018-04-02,189.180435,6220700
2018-04-03,195.608383,4652000
2018-04-04,199.275269,4674000
2018-04-05,199.51918,3348100
2018-04-06,195.068405,3231700
2018-04-09,193.996979,3031500
2018-04-10,197.533264,2737500
2018-04-11,193.274078,3482100
2018-04-12,195.31221,2664500
2018-04-13,195.347107,2496600
2018-04-16,200.607925,4510600
2018-04-17,207.776184,6180300
2018-04-18,205.903564,2940100
2018-04-19,205.346176,2734900
2018-04-20,204.736435,2842000
2018-04-23,204.109329,3051700
2018-04-24,204.004776,2771200
2018-04-25,204.597076,3118800
2018-04-26,206.452271,2252800
2018-04-27,209.195908,2301800
2018-04-30,205.903564,3446900
2018-05-01,206.295517,2633500
2018-05-02,203.342834,3542700
2018-05-03,203.943802,2731600
2018-05-04,205.468063,1999900
2018-05-07,203.621536,3237800
2018-05-08,202.097305,2698300
2018-05-09,199.641083,3504200
2018-05-10,203.560547,2169000
2018-05-11,207.541031,3044900
2018-05-14,211.565048,3893600
2018-05-15,208.603653,2396600
2018-05-16,210.537262,1906100
2018-05-17,211.617325,2418700
2018-05-18,213.080566,2283600
2018-05-21,215.919998,3040700
2018-05-22,213.550903,2644100
2018-05-23,212.749557,3047800
2018-05-24,211.416946,2610400
2018-05-25,213.350601,1554900
2018-05-29,210.929199,2837800
2018-05-30,213.341858,2071900
2018-05-31,210.354355,2966100
2018-06-01,211.95694,2371400
2018-06-04,213.071854,2188900
2018-06-05,212.897675,1531900
2018-06-06,216.573257,2650300
2018-06-07,216.860672,2117200
2018-06-08,218.34137,3034600
2018-06-11,221.041458,2775200
2018-06-12,220.867264,2567200
2018-06-13,220.248901,3138300
2018-06-14,222.39151,2456600
2018-06-15,223.746338,4772200
2018-06-18,222.776138,1961900
2018-06-19,221.159088,2370200
2018-06-20,220.97551,2580400
2018-06-21,220.171387,2150300
2018-06-22,222.339081,2604000
2018-06-25,219.139893,3060800
2018-06-26,218.318298,2158000
2018-06-27,216.919769,2481000
2018-06-28,214.061539,3556900
2018-06-29,214.446182,2772600
2018-07-02,216.316727,1793300
2018-07-03,215.879654,1248000
2018-07-05,218.95639,2182900
2018-07-06,219.18367,1572300
2018-07-09,221.727264,2039600
2018-07-10,223.361786,2012200
2018-07-11,222.531372,1486000
2018-07-12,223.807541,1592700
2018-07-13,226.123886,2356200
2018-07-16,224.620468,3625400
2018-07-17,218.772858,6932300
2018-07-18,223.256912,3359800
2018-07-19,221.080429,2307600
2018-07-20,220.879364,1959600
2018-07-23,220.914337,1479600
2018-07-24,221.805893,2476500
2018-07-25,222.76738,3016900
2018-07-26,224.637863,2021300
2018-07-27,223.720062,1656800
2018-07-30,221.87587,1681500
2018-07-31,221.333893,2355900
2018-08-01,221.464996,3006700
2018-08-02,223.83374,1854400
2018-08-03,224.830215,1422300
2018-08-06,224.428131,1398100
2018-08-07,225.206055,1462800
2018-08-08,226.220032,1494300
2018-08-09,228.649918,2315000
2018-08-10,227.574799,1625000
2018-08-13,228.055511,1635100
2018-08-14,230.301941,1941600
2018-08-15,227.793335,2017700
2018-08-16,229.969788,2115900
2018-08-17,229.296738,1969700
2018-08-20,229.357895,1786200
2018-08-21,228.737335,1559300
2018-08-22,227.906921,2148500
2018-08-23,228.501389,1603500
2018-08-24,231.001221,2238600
2018-08-27,233.448624,2614000
2018-08-28,234.698471,2603900
2018-08-29,235.126877,2880600
2018-08-30,234.593643,2976300
2018-08-31,234.654861,2961500
2018-09-04,234.698471,2097300
2018-09-05,233.938126,2230600
2018-09-06,236.490219,2556100
2018-09-07,235.288727,2958000
2018-09-10,227.790131,4146200
2018-09-11,228.939041,2283300
2018-09-12,230.368591,2236300
2018-09-13,232.841812,2734500
2018-09-14,232.683899,2084600
2018-09-17,231.421005,1940400
2018-09-18,230.912369,3557000
2018-09-19,232.701492,2274300
2018-09-20,233.631149,2095000
2018-09-21,233.876724,5671600
2018-09-24,234.481842,2699800
2018-09-25,231.105225,3789700
2018-09-26,230.579102,2238000
2018-09-27,232.105133,2761400
2018-09-28,233.324188,2875100
2018-10-01,236.007828,3314500
2018-10-02,237.349716,2777300
2018-10-03,237.586472,3002200
2018-10-04,235.323807,2186600
2018-10-05,236.095581,2045700
2018-10-08,235.92894,1865000
2018-10-09,236.893661,2510100
2018-10-10,230.728149,4267300
2018-10-11,225.501114,4558500
2018-10-12,227.684845,4006300
2018-10-15,228.24614,3583400
2018-10-16,239.051163,6453600
2018-10-17,234.429184,3985100
2018-10-18,233.999466,3132100
2018-10-19,232.675156,3336600
2018-10-22,229.947601,2618100
2018-10-23,232.289276,4081800
2018-10-24,224.799469,5265600
2018-10-25,231.745514,4675600
2018-10-26,226.430771,4830600
2018-10-29,224.974838,3697700
2018-10-30,226.518402,4169200
2018-10-31,229.210892,4230200
2018-11-01,228.842545,2771300
2018-11-02,228.912766,2593600
2018-11-05,228.912766,3287000
2018-11-06,231.131561,2582400
2018-11-07,240.857834,5796800
2018-11-08,242.629456,3809100
2018-11-09,242.541672,2904300
2018-11-12,238.884521,3140600
2018-11-13,236.113144,2516900
2018-11-14,232.376953,3511900
2018-11-15,232.359406,3657600
2018-11-16,237.770645,3857800
2018-11-19,233.332962,3670800
2018-11-20,229.342453,3617700
2018-11-21,228.509277,3234300
2018-11-23,229.447693,1159300
2018-11-26,233.429367,3879800
2018-11-27,237.805725,3497300
2018-11-28,246.400681,5044300
2018-11-29,247.803848,4177800
2018-11-30,247.548676,6143200
2018-12-03,251.921494,4178800
2018-12-04,245.076385,4635500
2018-12-06,243.580673,6694600
2018-12-07,236.832413,3506900
2018-12-10,234.500916,4061300
2018-12-11,235.107941,3102800
2018-12-12,238.116959,3167900
2018-12-13,239.445511,2350400
2018-12-14,233.172256,3360500
2018-12-17,227.057526,5806800
2018-12-18,222.570374,5065500
2018-12-19,220.230057,5468500
2018-12-20,213.305771,7311700
2018-12-21,209.698502,12209700
2018-12-24,204.947449,3091000
2018-12-26,214.1064,4159300
2018-12-27,216.41156,4295800
2018-12-28,216.649155,3312700
2018-12-31,219.183044,3123200
2019-01-02,214.229614,4063600
2019-01-03,208.387558,4623200
2019-01-04,210.824661,5367600
2019-01-07,211.22937,4133000
2019-01-08,214.053619,3618600
2019-01-09,214.361572,3425400
2019-01-10,215.443741,3374100
2019-01-11,217.907288,3967100
2019-01-14,218.250443,4955500
2019-01-15,226.001724,5325600
2019-01-16,230.0401,6069400
2019-01-17,228.553223,3583600
2019-01-18,233.594635,4844800
2019-01-22,233.761826,4052700
2019-01-23,234.931915,2971100
2019-01-24,234.148926,2927300
