date,close,volume
2010-02-05,104.68,32656700
2010-02-08,104.040001,17176600
2010-02-09,105.410004,25959200
2010-02-10,105.120003,16215200
2010-02-11,107.129997,19350100
2010-02-12,107.040001,14464200
2010-02-16,109.620003,20895700
2010-02-17,109.25,19593400
2010-02-18,109.980003,19177400
2010-02-19,109.470001,21928700
2010-02-22,109.07,10742800
2010-02-23,107.889999,13629600
2010-02-24,107.360001,17207400
2010-02-25,108.309998,23400400
2010-02-26,109.43,13033900
2010-03-01,109.43,12830900
2010-03-02,111.019997,20102200
2010-03-03,111.629997,16222100
2010-03-04,110.830002,12944800
2010-03-05,110.809998,11091400
2010-03-08,109.879997,12753800
2010-03-09,109.720001,12650800
2010-03-10,108.470001,21982100
2010-03-11,108.599998,9513300
2010-03-12,107.949997,11849000
2010-03-15,108.360001,7698600
2010-03-16,110.400002,17749300
2010-03-17,109.589996,13784300
2010-03-18,110.339996,13848400
2010-03-19,108.279999,24329100
2010-03-22,107.75,11579400
2010-03-23,108.32,11274400
2010-03-24,106.300003,14236700
2010-03-25,106.779999,16866700
2010-03-26,108.589996,17433600
2010-03-29,108.75,11527000
2010-03-30,107.970001,9817700
2010-03-31,108.949997,14006800
2010-04-01,110.260002,11370500
2010-04-05,110.889999,8207900
2010-04-06,111.029999,10322300
2010-04-07,112.489998,19139500
2010-04-08,112.650002,12445400
2010-04-09,113.639999,16427800
2010-04-12,113.010002,11118900
2010-04-13,112.690002,11261100
2010-04-14,113.029999,10572100
2010-04-15,113.650002,10952100
2010-04-16,111.239998,24572600
2010-04-19,111.150002,7993700
2010-04-20,111.459999,7019800
2010-04-21,112.309998,6842900
2010-04-22,111.839996,9598900
2010-04-23,113.190002,12505800
2010-04-26,112.75,8335400
2010-04-27,114.629997,25057100
2010-04-28,114.309998,26891900
2010-04-29,114.279999,10374300
2010-04-30,115.360001,13403100
2010-05-03,115.730003,13570800
2010-05-04,114.870003,21512100
2010-05-05,115.089996,21616700
2010-05-06,118.489998,50546300
2010-05-07,118.269997,34272700
2010-05-10,117.57,28433800
2010-05-11,120.660004,36731800
2010-05-12,121.400002,32703600
2010-05-13,120.559998,22340400
2010-05-14,120.370003,34643200
2010-05-17,119.360001,27898000
2010-05-18,119.489998,26595300
2010-05-19,116.629997,34412400
2010-05-20,115.839996,28908200
2010-05-21,115.220001,20098300
2010-05-24,116.839996,14300500
2010-05-25,117.360001,21232700
2010-05-26,118.470001,13153500
2010-05-27,118.690002,10418500
2010-05-28,118.879997,11579400
2010-06-01,119.910004,12207800
2010-06-02,119.779999,10339300
2010-06-03,117.959999,13855200
2010-06-04,119.190002,16532500
2010-06-07,121.489998,20238600
2010-06-08,121.0,23404800
2010-06-09,120.559998,12884600
2010-06-10,118.970001,13687900
2010-06-11,120.010002,7829400
2010-06-14,119.599998,11002800
2010-06-15,120.989998,15073000
2010-06-16,120.330002,10500500
2010-06-17,121.900002,19792200
2010-06-18,122.830002,19429900
2010-06-21,120.389999,20041700
2010-06-22,121.449997,12940900
2010-06-23,120.949997,14120400
2010-06-24,121.300003,13137700
2010-06-25,122.760002,9986700
2010-06-28,121.089996,19650700
2010-06-29,121.269997,17334700
2010-06-30,121.68,12016300
2010-07-01,117.040001,33248900
2010-07-02,118.489998,14732800
2010-07-06,116.510002,16846900
2010-07-07,117.730003,10930100
2010-07-08,117.209999,11315100
2010-07-09,118.360001,9596800
2010-07-12,117.339996,7506700
2010-07-13,118.360001,8423700
2010-07-14,118.300003,9574800
2010-07-15,118.230003,8586900
2010-07-16,116.669998,17494400
2010-07-19,115.730003,15723900
2010-07-20,116.650002,9263100
2010-07-21,115.849998,9396200
2010-07-22,116.860001,8161000
2010-07-23,116.089996,8337000
2010-07-26,115.519997,11219000
2010-07-27,113.510002,29524800
2010-07-28,113.779999,16071500
2010-07-29,114.290001,9476300
2010-07-30,115.489998,10093200
2010-08-02,115.540001,8473400
2010-08-03,115.989998,5579400
2010-08-04,116.720001,10323200
2010-08-05,116.980003,7023000
2010-08-06,117.839996,10001700
2010-08-09,117.400002,6751400
2010-08-10,117.730003,10444900
2010-08-11,117.339996,12436900
2010-08-12,118.769997,12327000
2010-08-13,118.739998,10213200
2010-08-16,119.730003,8948300
2010-08-17,119.75,9145400
2010-08-18,120.220001,12102500
2010-08-19,120.389999,10014500
2010-08-20,119.970001,10682100
2010-08-23,119.779999,4857800
2010-08-24,120.360001,14811400
2010-08-25,121.360001,13987100
2010-08-26,120.959999,8886600
2010-08-27,121.010002,11155400
2010-08-30,120.910004,4390900
2010-08-31,122.080002,12249700
2010-09-01,121.690002,11873500
2010-09-02,122.290001,7002100
2010-09-03,121.860001,9074500
2010-09-07,122.699997,8777500
2010-09-08,122.709999,9788900
2010-09-09,121.559998,13745000
2010-09-10,121.730003,12510000
2010-09-13,121.620003,9693300
2010-09-14,124.019997,26588900
2010-09-15,123.940002,11689100
2010-09-16,124.629997,12672800
2010-09-17,124.540001,13819200
2010-09-20,124.870003,8475800
2010-09-21,126.010002,20408400
2010-09-22,126.199997,11046900
2010-09-23,126.300003,9325200
2010-09-24,126.690002,14945000
2010-09-27,126.720001,6679700
2010-09-28,127.849998,19857200
2010-09-29,127.949997,12328900
2010-09-30,127.910004,19213400
2010-10-01,128.910004,17211900
2010-10-04,128.460007,8368000
2010-10-05,130.990005,17489600
2010-10-06,131.809998,16142200
2010-10-07,130.369995,38676800
2010-10-08,131.660004,18693300
2010-10-11,132.289993,10621300
2010-10-12,131.960007,13289200
2010-10-13,134.070007,18398500
2010-10-14,134.75,26890500
2010-10-15,133.679993,26168600
2010-10-18,134.279999,12289500
2010-10-19,130.110001,25327200
2010-10-20,131.320007,12556600
2010-10-21,129.470001,21804200
2010-10-22,129.729996,11885300
2010-10-25,130.850006,12154900
2010-10-26,130.880005,10710900
2010-10-27,129.520004,16132100
2010-10-28,131.240005,15889600
2010-10-29,132.619995,14334900
2010-11-01,131.919998,12403600
2010-11-02,132.490005,9396900
2010-11-03,131.570007,31702100
2010-11-04,136.029999,23464700
2010-11-05,136.380005,20342500
2010-11-08,137.779999,17367400
2010-11-09,135.589996,39445200
2010-11-10,137.240005,28484700
2010-11-11,137.660004,15447500
2010-11-12,133.690002,35885900
2010-11-15,132.419998,15096800
2010-11-16,130.970001,32478100
2010-11-17,130.380005,16432100
2010-11-18,132.089996,16009400
2010-11-19,132.199997,14146400
2010-11-22,133.479996,13093400
2010-11-23,134.410004,18215200
2010-11-24,134.179993,8858100
2010-11-26,133.110001,7822400
2010-11-29,133.509995,13983800
2010-11-30,135.419998,17473100
2010-12-01,135.380005,16831100
2010-12-02,135.199997,17583800
2010-12-03,138.070007,16517200
2010-12-06,139.110001,15640800
2010-12-07,136.5,26490400
2010-12-08,134.789993,23483300
2010-12-09,135.369995,14157600
2010-12-10,135.410004,11937900
2010-12-13,136.050003,13352400
2010-12-14,136.179993,17430800
2010-12-15,134.699997,15089500
2010-12-16,133.809998,23463000
2010-12-17,134.199997,17213000
2010-12-20,135.110001,13142300
2010-12-21,135.320007,10235600
2010-12-22,135.050003,7300600
2010-12-23,134.660004,8700800
2010-12-27,135.020004,3436400
2010-12-28,137.220001,10111800
2010-12-29,137.710007,8442300
2010-12-30,137.029999,5749400
2010-12-31,138.720001,9219800
2011-01-03,138.0,11510200
2011-01-04,134.75,26154300
2011-01-05,134.369995,16700900
2011-01-06,133.830002,15965300
2011-01-07,133.580002,16761400
2011-01-10,134.119995,8429900
2011-01-11,134.910004,10268400
2011-01-12,135.460007,10785100
2011-01-13,134.050003,14294600
2011-01-14,132.690002,21224900
2011-01-18,133.429993,11592900
2011-01-19,133.720001,11788100
2011-01-20,131.199997,24362900
2011-01-21,131.029999,19488400
2011-01-24,130.360001,15127200
2011-01-25,130.100006,22219700
2011-01-26,131.160004,20543000
2011-01-27,127.93,33047000
2011-01-28,130.279999,28091500
2011-01-31,129.869995,14664100
2011-02-01,130.800003,15363700
2011-02-02,130.449997,10082000
2011-02-03,132.199997,17374700
2011-02-04,131.660004,15214300
2011-02-07,131.679993,7176300
2011-02-08,133.139999,16220900
2011-02-09,133.070007,10178400
2011-02-10,132.850006,8105200
2011-02-11,132.320007,9888600
2011-02-14,132.949997,8694200
2011-02-15,133.970001,10111200
2011-02-16,134.100006,12822800
2011-02-17,135.039993,11322200
2011-02-18,135.410004,15890100
2011-02-22,136.289993,16676100
2011-02-23,137.509995,15685700
2011-02-24,136.479996,18781700
2011-02-25,137.380005,10351400
2011-02-28,137.660004,8847000
2011-03-01,140.029999,17438100
2011-03-02,139.919998,15719800
2011-03-03,138.089996,16485000
2011-03-04,139.350006,17454600
2011-03-07,139.720001,14068900
2011-03-08,139.360001,10730500
2011-03-09,139.410004,8736400
2011-03-10,137.770004,15559100
2011-03-11,138.220001,10416900
2011-03-14,138.860001,10239300
2011-03-15,136.270004,23465100
2011-03-16,136.240005,13392500
2011-03-17,136.970001,9117400
2011-03-18,138.369995,18602000
2011-03-21,139.139999,13742500
2011-03-22,139.050003,9553700
2011-03-23,140.339996,11541000
2011-03-24,139.220001,17016600
2011-03-25,139.259995,13191100
2011-03-28,138.539993,7656000
2011-03-29,138.210007,6345200
2011-03-30,138.669998,10749400
2011-03-31,139.860001,15227300
2011-04-01,139.199997,15738300
2011-04-04,139.839996,9685100
2011-04-05,142.050003,18295300
2011-04-06,142.380005,10710300
2011-04-07,142.509995,9486800
2011-04-08,143.660004,13128200
2011-04-11,142.639999,10105600
2011-04-12,141.610001,14948100
2011-04-13,141.899994,13884200
2011-04-14,143.809998,14174100
2011-04-15,145.050003,19121600
2011-04-18,145.929993,17340100
2011-04-19,145.929993,10950100
2011-04-20,146.5,13716800
2011-04-21,146.740005,10109400
2011-04-25,146.869995,15596400
2011-04-26,146.380005,16200000
2011-04-27,149.199997,21945900
2011-04-28,149.820007,20754000
2011-04-29,152.369995,27600000
2011-05-02,150.410004,24094100
2011-05-03,149.880005,24215600
2011-05-04,147.729996,35107000
2011-05-05,143.470001,51284000
2011-05-06,145.300003,24182200
2011-05-09,147.380005,13854800
2011-05-10,147.899994,11285200
2011-05-11,146.539993,21378300
2011-05-12,146.589996,18730400
2011-05-13,145.630005,17268700
2011-05-16,145.369995,10066800
2011-05-17,144.740005,17192100
2011-05-18,145.600006,10502900
2011-05-19,145.649994,8098100
2011-05-20,147.490005,23187900
2011-05-23,147.830002,15937600
2011-05-24,148.589996,14948000
2011-05-25,148.580002,10973800
2011-05-26,148.220001,9785500
2011-05-27,149.699997,10186200
2011-05-31,149.639999,10499300
2011-06-01,149.910004,18365400
2011-06-02,149.5,13552700
2011-06-03,150.220001,12606400
2011-06-06,150.479996,11472600
2011-06-07,150.419998,10140500
2011-06-08,149.809998,9612500
2011-06-09,150.559998,7643200
2011-06-10,149.240005,12344900
2011-06-13,147.770004,12989300
2011-06-14,148.669998,10938500
2011-06-15,149.119995,14550700
2011-06-16,148.970001,11035000
2011-06-17,149.940002,19205100
2011-06-20,150.029999,10463400
2011-06-21,150.759995,12439200
2011-06-22,150.990005,14109700
2011-06-23,148.339996,24869600
2011-06-24,146.259995,19301400
2011-06-27,145.729996,11602500
2011-06-28,146.240005,8813800
2011-06-29,147.179993,12624600
2011-06-30,146.0,12657100
2011-07-01,144.929993,16366500
2011-07-05,147.630005,11278200
2011-07-06,148.910004,14502500
2011-07-07,149.149994,9520900
2011-07-08,150.25,13662300
2011-07-11,151.589996,20447200
2011-07-12,152.770004,24033700
2011-07-13,154.139999,26351000
2011-07-14,154.539993,17613600
2011-07-15,155.199997,18448400
2011-07-18,156.570007,17133400
2011-07-19,154.660004,22871500
2011-07-20,156.020004,14559300
2011-07-21,154.830002,18422800
2011-07-22,156.119995,11378700
2011-07-25,157.339996,13036200
2011-07-26,157.770004,11735500
2011-07-27,157.190002,18296600
2011-07-28,157.320007,11369100
2011-07-29,158.289993,17122800
2011-08-01,157.720001,14825700
2011-08-02,161.520004,24284500
2011-08-03,161.490005,27823700
2011-08-04,160.639999,40380300
2011-08-05,161.75,24554700
2011-08-08,167.119995,43002400
2011-08-09,168.610001,55765800
2011-08-10,174.580002,44797200
2011-08-11,170.75,49888300
2011-08-12,169.970001,29220000
2011-08-15,171.800003,17798000
2011-08-16,173.919998,19658000
2011-08-17,174.419998,16482000
2011-08-18,177.720001,25512800
2011-08-19,179.949997,34398100
2011-08-22,184.589996,27482600
2011-08-23,177.669998,55265400
2011-08-24,171.649994,70700300
2011-08-25,172.360001,43273700
2011-08-26,177.470001,38673000
2011-08-29,173.889999,25265500
2011-08-30,179.100006,23441000
2011-08-31,177.720001,16054400
2011-09-01,177.869995,13895500
2011-09-02,183.240005,19911200
2011-09-06,182.899994,30254500
2011-09-07,177.080002,30760000
2011-09-08,181.809998,20741300
2011-09-09,180.699997,25429600
2011-09-12,176.669998,21812800
2011-09-13,178.539993,17246400
2011-09-14,177.210007,18122800
2011-09-15,174.399994,20897000
2011-09-16,176.029999,20693700
2011-09-19,173.309998,18301100
2011-09-20,175.779999,12667600
2011-09-21,173.589996,16431300
2011-09-22,169.050003,32476300
2011-09-23,159.800003,52981400
2011-09-26,157.580002,42373800
2011-09-27,160.630005,25124200
2011-09-28,156.220001,21776000
2011-09-29,157.699997,17340800
2011-09-30,158.059998,16770300
2011-10-03,160.960007,14200400
2011-10-04,157.639999,24000000
2011-10-05,159.460007,15132300
2011-10-06,160.490005,12389500
2011-10-07,159.179993,12977400
2011-10-10,163.270004,8984500
2011-10-11,162.100006,8256900
2011-10-12,163.259995,10867900
2011-10-13,162.300003,8327900
2011-10-14,163.399994,9737900
2011-10-17,162.619995,8765700
2011-10-18,161.839996,15390800
2011-10-19,159.869995,8528700
2011-10-20,157.770004,17367500
2011-10-21,159.520004,13334500
2011-10-24,161.020004,10199800
2011-10-25,165.589996,22130800
2011-10-26,167.399994,17116300
2011-10-27,169.550003,15876900
2011-10-28,169.619995,9362900
2011-10-31,167.339996,8437200
2011-11-01,167.380005,15335400
2011-11-02,169.059998,14530500
2011-11-03,171.720001,17610400
2011-11-04,170.850006,11060400
2011-11-07,174.979996,20131900
2011-11-08,173.529999,16054200
2011-11-09,172.070007,12313900
2011-11-10,171.139999,11848700
2011-11-11,173.960007,8727100
2011-11-14,173.199997,5886400
2011-11-15,173.360001,9167900
2011-11-16,171.509995,15093300
2011-11-17,167.100006,28468900
2011-11-18,167.619995,14172900
2011-11-21,163.5,22030700
2011-11-22,165.309998,12094400
2011-11-23,164.830002,11483300
2011-11-25,163.399994,6098000
2011-11-28,166.630005,12004000
2011-11-29,166.880005,9198900
2011-11-30,170.130005,11821600
2011-12-01,169.630005,11610300
2011-12-02,169.820007,8433200
2011-12-05,167.320007,10246700
2011-12-06,168.179993,10381900
2011-12-07,169.399994,10361300
2011-12-08,165.979996,11734500
2011-12-09,166.399994,8354000
2011-12-12,161.990005,15339400
2011-12-13,158.449997,25040400
2011-12-14,152.889999,42334400
2011-12-15,152.330002,21521900
2011-12-16,155.229996,18124300
2011-12-19,154.869995,12547200
2011-12-20,156.979996,9136300
2011-12-21,157.160004,11996100
2011-12-22,156.039993,9888400
2011-12-23,156.309998,3565100
2011-12-27,154.910004,4918600
2011-12-28,151.029999,16436100
2011-12-29,150.339996,19812200
2011-12-30,151.990005,10852700
2012-01-03,155.919998,13385800
2012-01-04,156.710007,11549700
2012-01-05,157.779999,11621600
2012-01-06,157.199997,9790500
2012-01-09,156.5,8771900
2012-01-10,158.639999,8371400
2012-01-11,159.669998,7968500
2012-01-12,160.380005,8602500
2012-01-13,159.259995,8910300
2012-01-17,160.5,8313300
2012-01-18,161.600006,9341200
2012-01-19,161.220001,8114200
2012-01-20,162.070007,11616700
2012-01-23,163.160004,8832100
2012-01-24,162.009995,7502100
2012-01-25,166.419998,28957700
2012-01-26,167.270004,19143800
2012-01-27,168.970001,13030100
2012-01-30,168.029999,8438000
2012-01-31,169.309998,11192500
2012-02-01,169.559998,7734200
2012-02-02,171.050003,11509600
2012-02-03,167.639999,23355300
2012-02-06,167.179993,8807400
2012-02-07,169.699997,11614300
2012-02-08,168.5,10655500
2012-02-09,168.020004,16085200
2012-02-10,167.139999,10326800
2012-02-13,167.509995,7088900
2012-02-14,167.119995,7862500
2012-02-15,168.110001,11638500
2012-02-16,168.0,10734000
2012-02-17,167.350006,7286900
2012-02-21,171.020004,13611200
2012-02-22,172.940002,16676500
2012-02-23,173.020004,11654200
2012-02-24,172.229996,9293700
2012-02-27,171.699997,7340900
2012-02-28,173.490005,12413000
2012-02-29,164.289993,44149000
2012-03-01,166.610001,19200700
2012-03-02,166.339996,9298100
2012-03-05,165.649994,12071400
2012-03-06,162.699997,15533200
2012-03-07,163.630005,9553300
2012-03-08,165.279999,8858200
2012-03-09,166.380005,13698200
2012-03-12,165.070007,6523800
2012-03-13,162.300003,20047000
2012-03-14,159.570007,28822100
2012-03-15,161.080002,12689300
2012-03-16,161.300003,12549200
2012-03-19,161.589996,9920800
2012-03-20,160.130005,11643700
2012-03-21,160.210007,6672700
2012-03-22,159.570007,11107700
2012-03-23,161.529999,10689000
2012-03-26,164.399994,13226700
2012-03-27,163.240005,10908700
2012-03-28,161.509995,11008200
2012-03-29,161.279999,11026900
2012-03-30,162.119995,7534000
2012-04-02,162.940002,7541700
2012-04-03,159.889999,16822300
2012-04-04,157.210007,15975600
2012-04-05,158.309998,8967700
2012-04-09,159.369995,8245800
2012-04-10,161.100006,14288500
2012-04-11,161.070007,10005400
2012-04-12,162.699997,9229900
2012-04-13,160.850006,10041000
2012-04-16,160.460007,6670500
2012-04-17,160.25,7587100
2012-04-18,159.309998,7463000
2012-04-19,159.429993,9914400
2012-04-20,159.539993,9148800
2012-04-23,159.070007,8876800
2012-04-24,159.300003,5200600
2012-04-25,159.619995,15093700
2012-04-26,161.029999,10918700
2012-04-27,161.380005,8906600
2012-04-30,161.880005,8007300
2012-05-01,161.320007,7414800
2012-05-02,160.589996,5632300
2012-05-03,158.970001,13172000
2012-05-04,159.470001,11389600
2012-05-07,159.080002,4927800
2012-05-08,156.0,17852300
2012-05-09,154.470001,13864000
2012-05-10,154.770004,7460100
2012-05-11,153.559998,8285600
2012-05-14,151.330002,13388200
2012-05-15,149.740005,13354500
2012-05-16,149.460007,16750700
2012-05-17,152.800003,18080700
2012-05-18,154.550003,12994200
2012-05-21,154.649994,7542400
2012-05-22,152.080002,11302700
2012-05-23,151.619995,18854500
2012-05-24,151.410004,9697100
2012-05-25,152.679993,6212900
2012-05-29,151.020004,11243100
2012-05-30,151.910004,16764800
2012-05-31,151.619995,10114300
2012-06-01,157.5,27399400
2012-06-04,157.320007,11462100
2012-06-05,157.139999,8095300
2012-06-06,157.210007,15771600
2012-06-07,154.5,18921600
2012-06-08,154.729996,11074800
2012-06-11,155.360001,9166600
2012-06-12,156.460007,13241100
2012-06-13,157.119995,10109800
2012-06-14,157.75,11502400
2012-06-15,157.839996,13099300
2012-06-18,157.929993,6733000
2012-06-19,157.160004,6945900
2012-06-20,155.970001,16970200
2012-06-21,152.020004,14447500
2012-06-22,152.639999,6755200
2012-06-25,153.759995,6183600
2012-06-26,152.619995,6123400
