date,close,volume
2016-10-07,26.768204,11641500
2016-10-10,26.435287,10270700
2016-10-11,25.769459,20018700
2016-10-12,25.769459,11687700
2016-10-13,25.067638,16963800
2016-10-14,25.256588,12138200
2016-10-17,25.013643,11038600
2016-10-18,25.211601,11970800
2016-10-19,25.481537,11794000
2016-10-20,25.535515,12119100
2016-10-21,25.580507,9875700
2016-10-24,26.228338,12300700
2016-10-25,25.967403,9773200
2016-10-26,25.958406,7343500
2016-10-27,25.967403,9128000
2016-10-28,25.787455,11541600
2016-10-31,26.165358,10929200
2016-11-01,26.003395,10437400
2016-11-02,25.72447,9944300
2016-11-03,25.436546,12013800
2016-11-04,25.391552,8665800
2016-11-07,26.390303,12024900
2016-11-08,26.552256,7395800
2016-11-09,26.210348,12558600
2016-11-10,25.35556,14796800
2016-11-11,25.931412,12748400
2016-11-14,26.084377,12293800
2016-11-15,26.642237,12678700
2016-11-16,27.011148,16103200
2016-11-17,27.649981,19147600
2016-11-18,27.658979,23958900
2016-11-21,28.207846,13076800
2016-11-22,28.586956,8955600
2016-11-23,28.776508,9876700
2016-11-25,28.776508,4703900
2016-11-28,28.740396,8412900
2016-11-29,29.029255,8982900
2016-11-30,29.065355,14878900
2016-12-01,27.169792,25173900
2016-12-02,28.379341,15229600
2016-12-05,28.460581,13035900
2016-12-06,28.532799,10088000
2016-12-07,29.345173,12589000
2016-12-08,29.525707,10131400
2016-12-09,29.200754,10774400
2016-12-12,28.884825,7709200
2016-12-13,28.911903,6322000
2016-12-14,29.011196,10482800
2016-12-15,29.841639,11742600
2016-12-16,29.345173,13336500
2016-12-19,29.281984,10385100
2016-12-20,29.435442,8185600
2016-12-21,29.408361,6521200
2016-12-22,29.796503,9492900
2016-12-23,29.697214,4028100
2016-12-27,30.085344,5008500
2016-12-28,29.697214,5388600
2016-12-29,29.480572,4472500
2016-12-30,29.128544,5887700
2017-01-03,28.830666,13209400
2017-01-04,29.101467,9460600
2017-01-05,28.975094,7290200
2017-01-06,28.920935,7063600
2017-01-09,29.588896,9271800
2017-01-10,29.904814,8753300
2017-01-11,30.211733,10620100
2017-01-12,30.067287,6484100
2017-01-13,30.500566,6911200
2017-01-17,30.058271,6428600
2017-01-18,30.410305,10609400
2017-01-19,30.464468,8333400
2017-01-20,30.545698,8571700
2017-01-23,30.464468,7254400
2017-01-24,30.717201,9702800
2017-01-25,31.069246,12086300
2017-01-26,30.672075,9375500
2017-01-27,31.628885,11055900
2017-01-30,30.997042,11183800
2017-01-31,30.915796,9468000
2017-02-01,31.619865,15244900
2017-02-02,31.538624,7518000
2017-02-03,31.872604,8560300
2017-02-06,31.755253,5877100
2017-02-07,32.080215,8155200
2017-02-08,32.134373,8735900
2017-02-09,31.962866,6515500
2017-02-10,31.881624,11636400
2017-02-13,32.007996,11900300
2017-02-14,31.800388,9956600
2017-02-15,32.03508,17410000
2017-02-16,31.755253,21684900
2017-02-17,32.289341,14892800
2017-02-21,33.113083,13814800
2017-02-22,33.049721,10380000
2017-02-23,32.732891,7852500
2017-02-24,32.859623,7505800
2017-02-27,32.977318,6490900
2017-02-28,32.787212,8585600
2017-03-01,33.357502,7298300
