date,close,volume
2022-07-01,44.8125,14841600
2022-07-05,46.755001,25536400
2022-07-06,46.48,12828800
2022-07-07,47.549999,13941200
2022-07-08,47.595001,12572800
2022-07-11,46.342499,9681200
2022-07-12,43.5975,16498000
2022-07-13,43.7425,11796800
2022-07-14,43.1875,11882000
2022-07-15,44.474998,11713200
2022-07-18,44.3125,10762000
2022-07-19,45.137501,10240000
2022-07-20,46.075001,12326800
2022-07-21,47.25,10027600
2022-07-22,45.8825,11206400
2022-07-25,45.654999,6795200
2022-07-26,42.2925,14134800
2022-07-27,44.240002,11299600
2022-07-28,45.522499,10992400
2022-07-29,45.900002,10540400
2022-08-01,45.825001,9689600
2022-08-02,47.035,11085200
2022-08-03,48.830002,12540400
2022-08-04,47.310001,20145200
2022-08-05,47.7925,11004000
2022-08-08,47.380001,12755200
2022-08-09,46.695,7286000
2022-08-10,50.200001,15605200
2022-08-11,49.514999,11653200
2022-08-12,50.217499,7068800
2022-08-15,50.455002,9752000
2022-08-16,50.102501,11704800
2022-08-17,49.2225,8950400
2022-08-18,48.939999,6570400
2022-08-19,47.630001,8942400
2022-08-22,46.470001,9882000
2022-08-23,48.09,13640800
2022-08-24,48.654999,12892400
2022-08-25,50.735001,12169200
2022-08-26,48.639999,14334400
2022-08-29,48.012501,10828000
2022-08-30,48.32375,29146800
2022-08-31,45.6525,62945200
2022-09-01,43.2425,27545200
2022-09-02,43.112499,17400000
2022-09-06,42.787498,11859200
2022-09-07,42.990002,12818800
2022-09-08,44.96875,12737200
2022-09-09,47.715,16698800
2022-09-12,48.775002,12171600
2022-09-13,46.174999,15614000
2022-09-14,46.0275,10806800
2022-09-15,44.715,11040400
2022-09-16,42.752499,19808400
2022-09-19,43.8475,8962000
2022-09-20,43.467499,8626400
2022-09-21,42.3125,13520400
2022-09-22,40.32,14303200
2022-09-23,40.0975,11922000
2022-09-26,39.837502,10999600
2022-09-27,40.645,8651600
2022-09-28,41.8125,9834000
2022-09-29,41.424999,8384800
2022-09-30,41.202499,10392000
2022-10-03,42.327499,10248800
2022-10-04,43.767502,11225200
2022-10-05,44.174999,8504400
2022-10-06,44.5975,10627600
2022-10-07,42.970001,10367200
2022-10-10,40.27,14010800
2022-10-11,38.947498,13704800
2022-10-12,38.247501,12282000
2022-10-13,38.150002,14313200
2022-10-14,36.494999,15993200
2022-10-17,37.9025,12991200
2022-10-18,39.220001,14843200
2022-10-19,38.134998,8131200
2022-10-20,38.470001,8371200
2022-10-21,39.080002,10774400
2022-10-24,39.4925,8219600
2022-10-25,40.5275,8500400
2022-10-26,40.442501,9435600
2022-10-27,41.182499,9143200
2022-10-28,40.912498,7490800
2022-10-31,40.299999,8760800
2022-11-01,40.1325,10324000
2022-11-02,36.997501,17731200
2022-11-03,35.3825,16001200
2022-11-04,31.889999,32994000
2022-11-07,31.17,21655600
2022-11-08,31.75,18299200
2022-11-09,30.59,14873600
2022-11-10,33.939999,20918000
2022-11-11,35.779999,18480800
2022-11-14,35.502499,12174800
2022-11-15,37.075001,15868400
2022-11-16,35.912498,10158000
2022-11-17,34.807499,15709600
2022-11-18,34.747501,21619600
2022-11-21,33.889999,11548800
2022-11-22,33.950001,15404800
2022-11-23,35.2225,10312400
2022-11-25,35.012501,4090000
2022-11-28,34.862499,13528800
2022-11-29,34.5,42218400
2022-11-30,29.4125,154592000
2022-12-01,31.0175,57771200
2022-12-02,31.0,35404000
2022-12-05,29.5825,23122800
2022-12-06,28.4575,18963600
2022-12-07,28.299999,18620800
2022-12-08,28.559999,17170400
2022-12-09,28.77,12058400
2022-12-12,29.635,12138400
2022-12-13,30.247499,17820400
2022-12-14,30.1425,15744000
2022-12-15,28.747499,12948800
2022-12-16,27.875,20167600
2022-12-19,27.022499,16856000
2022-12-20,27.4575,13815200
2022-12-21,26.8375,27170800
2022-12-22,25.9925,17511200
2022-12-23,25.497499,13300800
2022-12-27,25.165001,12407600
2022-12-28,24.99,14128000
2022-12-29,26.1425,12571200
2022-12-30,26.3225,12595600
2023-01-03,25.82,13790000
2023-01-04,26.091249,12152800
2023-01-05,23.7225,40006800
2023-01-06,23.68,27089200
2023-01-09,24.1425,25726800
2023-01-10,23.9175,30820000
2023-01-11,24.25,21000400
2023-01-12,24.495001,19219200
2023-01-13,24.8825,16841200
2023-01-17,26.1075,26614000
2023-01-18,25.25,20896400
2023-01-19,24.9625,18950000
2023-01-20,25.852501,16538800
2023-01-23,26.575001,14615200
2023-01-24,26.15,20328800
2023-01-25,25.205,30584800
2023-01-26,26.1175,24278000
2023-01-27,26.0875,24382800
2023-01-30,25.342501,21072400
2023-01-31,26.475,18593200
2023-02-01,27.625,21574800
2023-02-02,28.9825,28503200
2023-02-03,28.389999,16076400
2023-02-06,27.355,15458800
2023-02-07,28.647499,16461200
2023-02-08,28.620001,20848400
2023-02-09,28.355,14563600
2023-02-10,27.24,13846000
2023-02-13,28.0425,10682800
2023-02-14,29.077499,15724000
2023-02-15,30.129999,16794000
2023-02-16,28.780001,16876400
2023-02-17,28.5625,14853200
2023-02-21,28.1075,14483200
2023-02-22,29.407499,21040400
2023-02-23,29.360001,20244400
2023-02-24,29.32,19202400
2023-02-27,30.1625,22007600
2023-02-28,30.172501,14015200
2023-03-01,30.0525,11073200
2023-03-02,30.91,15396000
2023-03-03,31.51,19513200
2023-03-06,31.897499,30331600
2023-03-07,31.2325,39109600
2023-03-08,32.23,98787600
2023-03-09,30.42,32122400
2023-03-10,29.93,32198000
2023-03-13,30.352501,25046800
2023-03-14,32.002499,26229200
2023-03-15,32.330002,24494800
2023-03-16,33.380001,27759600
2023-03-17,33.279999,22915600
2023-03-20,33.185001,16982800
2023-03-21,34.005001,18952000
2023-03-22,33.314999,14956400
2023-03-23,33.634998,12843200
2023-03-24,32.884998,10805600
2023-03-27,32.8475,10251600
2023-03-28,32.16,10778000
2023-03-29,32.400002,10783200
2023-03-30,32.93,13703200
2023-03-31,34.314999,18113600
2023-04-03,34.137501,11152000
2023-04-04,34.215,12183200
2023-04-05,31.950001,31183200
2023-04-06,31.955,15956800
2023-04-10,32.025002,10694400
2023-04-11,32.465,16058800
2023-04-12,33.75,22071200
2023-04-13,34.025002,18993600
2023-04-14,33.942501,11650000
2023-04-17,34.342499,9386000
2023-04-18,34.095001,7707600
2023-04-19,33.2075,11436800
2023-04-20,32.4725,9783200
2023-04-21,33.0625,7750400
2023-04-24,32.599998,8217600
2023-04-25,30.5375,24426400
2023-04-26,31.030001,10826800
2023-04-27,31.512501,12389200
2023-04-28,30.012501,20764400
2023-05-01,29.6975,14897600
2023-05-02,29.184999,12309600
2023-05-03,29.4175,7634400
2023-05-04,29.469999,8520800
2023-05-05,30.612499,11990800
2023-05-08,33.102501,24230800
2023-05-09,32.485001,13555600
2023-05-10,33.450001,15982400
2023-05-11,33.037498,10231200
2023-05-12,32.557499,8105600
2023-05-15,33.887501,12562400
2023-05-16,33.502499,7854000
2023-05-17,34.307499,12590400
2023-05-18,35.462502,15808400
2023-05-19,36.18,24164000
2023-05-22,36.852501,13733600
2023-05-23,35.974998,12892400
2023-05-24,37.299999,19463200
2023-05-25,37.4025,14225600
2023-05-26,38.529999,22600400
2023-05-30,39.647499,26862800
2023-05-31,40.032501,41110400
2023-06-01,39.387501,63368400
2023-06-02,37.830002,31955200
2023-06-05,38.52,18722800
2023-06-06,38.259998,11577600
2023-06-07,37.307499,13968400
2023-06-08,37.825001,9106400
2023-06-09,37.3825,14194400
2023-06-12,37.7775,9784800
2023-06-13,38.2775,12583200
2023-06-14,38.490002,10694800
2023-06-15,39.952499,30272000
2023-06-16,38.785,25407600
2023-06-20,38.02,14381600
2023-06-21,35.962502,24980800
2023-06-22,36.450001,13225600
2023-06-23,35.912498,11681600
2023-06-26,35.452499,8744400
2023-06-27,36.07,10252400
2023-06-28,36.272499,9499200
2023-06-29,35.997501,9800400
2023-06-30,36.717499,12370800
2023-07-03,36.490002,5545600
2023-07-05,36.27,12716400
2023-07-06,35.9025,15155200
2023-07-07,36.012501,9140000
2023-07-10,37.487499,13807600
2023-07-11,37.697498,14082800
2023-07-12,36.532501,18389200
2023-07-13,37.6875,16178800
2023-07-14,37.349998,10639600
2023-07-17,38.182499,14750400
2023-07-18,38.237499,9642800
2023-07-19,39.4025,19150000
2023-07-20,37.017502,19167600
2023-07-21,37.724998,23805200
2023-07-24,37.435001,10980400
2023-07-25,37.735001,8984800
2023-07-26,38.657501,11194400
2023-07-27,38.212502,10684000
2023-07-28,38.900002,8012400
2023-07-31,40.415001,15659200
2023-08-01,41.490002,16073600
2023-08-02,38.682499,18434400
2023-08-03,39.387501,9828800
2023-08-04,37.622501,17876400
2023-08-07,37.7425,9319200
2023-08-08,36.470001,17134400
2023-08-09,36.365002,9980800
2023-08-10,36.965,9399200
2023-08-11,37.055,8184400
2023-08-14,38.092499,8920800
2023-08-15,37.407501,7859200
2023-08-16,37.25,7504800
2023-08-17,36.095001,13436000
2023-08-18,36.700001,12786800
2023-08-21,38.474998,16983200
2023-08-22,38.0825,6830400
2023-08-23,38.452499,7674000
2023-08-24,36.362499,13417200
2023-08-25,37.395,11356400
2023-08-28,36.0075,23176000
2023-08-29,36.674999,14480800
2023-08-30,37.294998,24775600
2023-08-31,40.7575,54908400
2023-09-01,40.307499,16930000
2023-09-05,41.357498,13152800
2023-09-06,41.557499,17074400
2023-09-07,41.66,12003600
2023-09-08,42.022499,10766000
2023-09-11,43.072498,11870800
2023-09-12,42.419998,8440000
2023-09-13,42.1175,6822000
2023-09-14,42.682499,8333600
2023-09-15,41.362499,18910400
2023-09-18,41.7425,9781200
2023-09-19,41.375,9390800
2023-09-20,40.9725,11120400
2023-09-21,40.6325,27168400
2023-09-22,40.642502,12537600
2023-09-25,39.98,8706800
2023-09-26,40.119999,9656400
2023-09-27,40.759998,10524400
2023-09-28,41.3125,7263600
2023-09-29,41.845001,10398800
2023-10-02,42.384998,11052000
2023-10-03,40.5075,13016400
2023-10-04,41.012501,7942800
2023-10-05,41.322498,9639200
2023-10-06,44.172501,27588000
2023-10-09,45.455002,26734000
2023-10-10,45.962502,14224800
2023-10-11,47.055,14210400
2023-10-12,46.889999,12338000
2023-10-13,46.43,10760400
2023-10-16,46.9175,10161600
2023-10-17,46.785,12704800
2023-10-18,46.947498,8693600
2023-10-19,46.130001,14072400
