date,close,volume
2014-12-09,13.258964,15734300
2014-12-10,12.845462,6374200
2014-12-11,12.944346,6611500
2014-12-12,12.755571,5668500
2014-12-15,12.656689,5523600
2014-12-16,12.396004,4197500
2014-12-17,12.764561,5541100
2014-12-18,12.755571,3855900
2014-12-19,12.746582,4559500
2014-12-22,12.962321,2891200
2014-12-23,12.88142,1485100
2014-12-24,12.88142,556800
2014-12-26,12.917377,2185800
2014-12-29,12.88142,2214300
2014-12-30,13.007265,3697100
2014-12-31,13.034236,2881800
2015-01-02,13.052212,3179700
2015-01-05,12.836472,3481400
2015-01-06,13.330874,16125900
2015-01-07,13.519648,9601500
2015-01-08,14.400583,27679700
2015-01-09,14.409571,9152800
2015-01-12,14.310691,9750200
2015-01-13,14.121919,17136800
2015-01-14,13.942137,18925900
2015-01-15,13.798313,7399400
2015-01-16,13.969106,5560700
2015-01-20,14.103937,4269900
2015-01-21,14.166864,4014800
2015-01-22,14.103937,4293900
2015-01-23,13.951122,7688900
2015-01-26,14.050005,5822700
2015-01-27,13.915166,3493300
2015-01-28,13.753363,4505400
2015-01-29,13.726396,6586200
2015-01-30,13.924159,11557400
2015-02-02,13.843255,8577600
2015-02-03,14.328668,9321900
2015-02-04,14.499463,8467500
2015-02-05,14.54441,6680200
2015-02-06,14.589356,7267800
2015-02-09,14.445529,4412400
2015-02-10,14.697222,7779600
2015-02-11,14.706211,7328100
2015-02-12,14.841046,6185300
2015-02-13,14.912964,7984500
2015-02-17,14.688231,10002700
2015-02-18,14.589356,9004100
2015-02-19,14.742167,8223600
2015-02-20,14.643286,18541500
2015-02-23,14.463503,5147400
2015-02-24,14.54441,7422000
2015-02-25,14.688231,11431800
2015-02-26,14.472492,6482000
2015-02-27,14.490474,9878800
2015-03-02,14.751159,8150900
2015-03-03,14.382607,8055300
2015-03-04,14.571375,5227100
2015-03-05,14.841046,7847500
2015-03-06,14.885995,10584200
2015-03-09,14.832062,6201600
2015-03-10,14.723799,5585800
2015-03-11,14.606514,5481000
2015-03-12,14.49825,5129900
2015-03-13,14.489226,4090000
2015-03-16,14.426073,5374100
2015-03-17,14.191503,7293400
2015-03-18,14.281721,4312000
2015-03-19,14.254654,3703000
2015-03-20,14.182483,7464300
2015-03-23,14.056174,7095100
2015-03-24,13.956931,4594600
2015-03-25,13.415617,11158500
2015-03-26,13.496816,7742000
2015-03-27,13.749429,7631700
2015-03-30,13.695295,4602300
2015-03-31,13.262244,8957900
2015-04-01,13.505838,7544900
2015-04-02,13.325396,4849600
2015-04-06,13.469748,6616700
2015-04-07,13.587033,5803600
2015-04-08,13.532903,5439700
2015-04-09,13.875733,6092500
2015-04-10,13.776492,2623400
2015-04-13,13.767469,4363200
2015-04-14,13.668229,5355000
2015-04-15,13.857687,4338500
2015-04-16,13.830626,4672000
2015-04-17,13.541924,4273000
2015-04-20,13.550945,3837700
2015-04-21,13.478769,3384400
2015-04-22,13.316375,7905200
2015-04-23,13.117893,10513100
2015-04-24,12.910389,9715600
2015-04-27,12.693861,14790400
2015-04-28,12.738971,5986300
2015-04-29,12.684841,7376200
2015-04-30,12.63973,6961700
2015-05-01,12.901365,4173400
2015-05-04,12.78408,3635500
2015-05-05,12.540489,5780800
2015-05-06,12.684841,3892300
2015-05-07,12.711904,4707600
2015-05-08,12.802125,5690400
2015-05-11,12.702881,2822300
2015-05-12,12.711904,2879700
2015-05-13,12.72995,2563100
2015-05-14,12.847235,3989800
2015-05-15,12.892344,3184900
