date,close,volume
2018-08-13,6.33957,375208000
2018-08-14,6.471004,466220000
2018-08-15,6.412836,591136000
2018-08-16,6.372242,801260000
2018-08-17,6.059867,1143188000
2018-08-20,6.134619,854388000
2018-08-21,6.270264,673988000
2018-08-22,6.505409,749856000
2018-08-23,6.604915,720684000
2018-08-24,6.738081,531512000
2018-08-27,6.829171,505776000
2018-08-28,6.791546,475384000
2018-08-29,6.897049,420108000
2018-08-30,6.880207,346608000
2018-08-31,6.951287,306592000
2018-09-04,7.026079,391720000
2018-09-05,6.895315,393156000
2018-09-06,6.754149,322796000
2018-09-07,6.732854,295420000
2018-09-10,6.80393,220140000
2018-09-11,6.756132,243112000
2018-09-12,6.642208,419092000
2018-09-13,6.719973,305536000
2018-09-14,6.846031,386936000
2018-09-17,6.784117,205528000
2018-09-18,6.712049,299520000
2018-09-19,6.735823,224860000
2018-09-20,6.594659,430584000
2018-09-21,6.52457,435128000
2018-09-24,6.580293,293912000
2018-09-25,6.647409,280388000
2018-09-26,6.610507,268548000
2018-09-27,6.622397,214428000
2018-09-28,6.959707,709396000
2018-10-01,7.166254,622060000
2018-10-02,7.094929,383964000
2018-10-03,7.10112,320552000
2018-10-04,6.916862,391220000
2018-10-05,6.683321,426636000
2018-10-08,6.582027,408612000
2018-10-09,6.576331,273500000
2018-10-10,6.084731,684940000
2018-10-11,5.8232,725436000
2018-10-12,6.105779,608236000
2018-10-15,5.829392,449760000
2018-10-16,6.088196,408712000
2018-10-17,6.019594,329668000
2018-10-18,5.932171,524020000
2018-10-19,5.675596,613608000
2018-10-22,5.726367,368844000
2018-10-23,5.474745,626436000
2018-10-24,4.938564,884288000
2018-10-25,5.147341,951720000
2018-10-26,4.910827,664784000
2018-10-29,4.597044,758016000
2018-10-30,5.027472,807192000
2018-10-31,5.221391,745772000
2018-11-01,5.401686,566528000
2018-11-02,5.322682,452960000
2018-11-05,5.244668,379332000
2018-11-06,5.227087,299012000
2018-11-07,5.294696,483812000
2018-11-08,5.101523,511352000
2018-11-09,5.093597,413240000
2018-11-12,4.694125,617116000
2018-11-13,4.936088,644712000
2018-11-14,4.883583,526580000
2018-11-15,5.012366,840708000
2018-11-16,4.072254,1963520000
2018-11-19,3.583624,1697820000
2018-11-20,3.692097,1692032000
2018-11-21,3.58387,1025496000
2018-11-23,3.591052,411968000
2018-11-26,3.790418,814832000
2018-11-27,3.807258,738060000
2018-11-28,3.964274,804524000
2018-11-29,3.901058,549172000
2018-11-30,4.051538,729564000
2018-12-03,4.215404,890804000
2018-12-04,3.894861,812112000
2018-12-06,3.924113,692308000
2018-12-07,3.659349,681676000
2018-12-10,3.764709,629472000
2018-12-11,3.673727,671912000
2018-12-12,3.691329,654136000
2018-12-13,3.691082,471384000
2018-12-14,3.630592,471820000
2018-12-17,3.559443,662868000
2018-12-18,3.64274,564372000
2018-12-19,3.433755,745364000
2018-12-20,3.349218,749588000
2018-12-21,3.212125,863740000
2018-12-24,3.150397,463840000
2018-12-26,3.299636,695100000
2018-12-27,3.251791,637044000
2018-12-28,3.313271,628728000
2018-12-31,3.309553,465140000
2019-01-02,3.376983,508752000
2019-01-03,3.172956,705552000
2019-01-04,3.37624,585620000
2019-01-07,3.554981,709160000
2019-01-08,3.466478,786016000
2019-01-09,3.534652,617260000
2019-01-10,3.600347,523156000
2019-01-11,3.689594,874764000
2019-01-14,3.729506,730168000
2019-01-15,3.715377,617012000
2019-01-16,3.689842,470104000
2019-01-17,3.76124,493436000
2019-01-18,3.890399,651336000
2019-01-22,3.688106,661552000
2019-01-23,3.700998,591020000
2019-01-24,3.912958,708972000
2019-01-25,3.970224,1154572000
2019-01-28,3.421359,2511528000
2019-01-29,3.262451,1153932000
2019-01-30,3.405989,974228000
2019-01-31,3.563657,842852000
2019-02-01,3.587952,625048000
2019-02-04,3.69827,528592000
2019-02-05,3.71736,542424000
2019-02-06,3.792971,702464000
2019-02-07,3.654639,637120000
2019-02-08,3.673231,461604000
2019-02-11,3.630592,495180000
2019-02-12,3.747603,591060000
2019-02-13,3.789996,605372000
2019-02-14,3.8309,827264000
2019-02-15,3.900562,1516748000
2019-02-19,3.883209,551892000
2019-02-20,3.930558,540988000
2019-02-21,3.861641,448548000
2019-02-22,3.946424,401740000
2019-02-25,3.93403,656020000
2019-02-26,3.894613,488464000
2019-02-27,3.852717,500256000
2019-02-28,3.828148,324944000
2019-03-01,3.882496,357188000
2019-03-04,3.890686,409992000
2019-03-05,3.884233,362924000
2019-03-06,3.773304,403524000
2019-03-07,3.704067,450104000
2019-03-08,3.738314,422416000
2019-03-11,3.998883,859728000
2019-03-12,4.03313,579576000
2019-03-13,4.18451,768900000
2019-03-14,4.108571,519384000
2019-03-15,4.214041,661484000
2019-03-18,4.192698,486992000
2019-03-19,4.360457,854972000
2019-03-20,4.327946,719148000
2019-03-21,4.564692,824312000
2019-03-22,4.404877,747644000
2019-03-25,4.312562,525212000
2019-03-26,4.389242,703508000
2019-03-27,4.380061,474372000
2019-03-28,4.398673,480264000
2019-03-29,4.455998,456896000
2019-04-01,4.523497,483824000
2019-04-02,4.541366,440920000
2019-04-03,4.680835,783504000
2019-04-04,4.671899,457376000
2019-04-05,4.738653,481744000
2019-04-08,4.759501,424192000
2019-04-09,4.696714,439972000
2019-04-10,4.767193,444772000
2019-04-11,4.753298,374600000
2019-04-12,4.715327,471708000
2019-04-15,4.583553,440092000
2019-04-16,4.670658,394964000
2019-04-17,4.647828,351004000
2019-04-18,4.623259,380988000
2019-04-22,4.67711,279936000
2019-04-23,4.731707,346856000
2019-04-24,4.744114,318204000
2019-04-25,4.638397,499296000
2019-04-26,4.419518,868988000
2019-04-29,4.450291,391920000
2019-04-30,4.491734,362920000
2019-05-01,4.478581,354280000
2019-05-02,4.54608,394684000
2019-05-03,4.541615,336824000
2019-05-06,4.463196,422176000
2019-05-07,4.295935,555220000
2019-05-08,4.316034,419168000
2019-05-09,4.223471,660248000
2019-05-10,4.189472,569500000
2019-05-13,3.932129,656912000
2019-05-14,4.021217,524880000
2019-05-15,3.960171,502320000
2019-05-16,3.975309,781088000
2019-05-17,3.88448,1022068000
2019-05-20,3.765859,572064000
2019-05-21,3.848001,361848000
2019-05-22,3.777026,325868000
2019-05-23,3.655924,591844000
2019-05-24,3.602072,357584000
2019-05-28,3.556907,428356000
2019-05-29,3.482707,559800000
2019-05-30,3.456124,394300000
2019-05-31,3.365441,389720000
2019-06-03,3.323702,478644000
2019-06-04,3.552769,641836000
2019-06-05,3.510036,511616000
2019-06-06,3.572147,408140000
2019-06-07,3.61488,348856000
2019-06-10,3.687675,402780000
2019-06-11,3.745313,383872000
2019-06-12,3.632271,358892000
2019-06-13,3.68345,308080000
2019-06-14,3.593513,394428000
2019-06-17,3.603203,276040000
2019-06-18,3.798233,581920000
2019-06-19,3.804195,331644000
2019-06-20,3.828542,350168000
2019-06-21,3.770406,434428000
2019-06-24,3.792766,282948000
2019-06-25,3.76345,311868000
2019-06-26,3.95674,584072000
2019-06-27,4.055373,445440000
2019-06-28,4.080219,397668000
2019-07-01,4.128418,709756000
2019-07-02,4.030528,400228000
2019-07-03,4.043447,246636000
2019-07-05,3.98084,396552000
2019-07-08,3.905809,329788000
2019-07-09,3.908294,342860000
2019-07-10,3.976615,452076000
2019-07-11,4.131149,682560000
2019-07-12,4.164192,506392000
2019-07-15,4.155745,289840000
2019-07-16,4.151025,341444000
2019-07-17,4.216366,348204000
2019-07-18,4.228043,442192000
2019-07-19,4.184813,344896000
2019-07-22,4.256366,315940000
2019-07-23,4.364191,428176000
2019-07-24,4.438725,366236000
2019-07-25,4.307545,392700000
2019-07-26,4.349533,274160000
2019-07-29,4.343321,248160000
2019-07-30,4.358974,197772000
2019-07-31,4.19177,359416000
2019-08-01,4.09736,421212000
2019-08-02,4.004691,428348000
2019-08-05,3.746307,589156000
2019-08-06,3.785065,361272000
2019-08-07,3.823325,372560000
2019-08-08,3.931896,309300000
2019-08-09,3.83053,341816000
2019-08-12,3.762705,279200000
2019-08-13,3.87699,351956000
2019-08-14,3.728419,419880000
2019-08-15,3.696121,477200000
2019-08-16,3.964193,1007960000
2019-08-19,4.242949,815112000
2019-08-20,4.17065,463188000
2019-08-21,4.254128,427244000
2019-08-22,4.260342,303488000
2019-08-23,4.035746,568056000
2019-08-26,4.110528,318208000
2019-08-27,4.019846,290968000
2019-08-28,4.0094,255612000
2019-08-29,4.153144,357976000
2019-08-30,4.165828,290616000
2019-09-03,4.082765,296140000
2019-09-04,4.196914,227728000
2019-09-05,4.469977,695676000
2019-09-06,4.44287,376976000
2019-09-09,4.488877,417524000
2019-09-10,4.555526,352812000
2019-09-11,4.584126,361512000
2019-09-12,4.582633,327840000
2019-09-13,4.524689,324592000
2019-09-16,4.481666,231832000
2019-09-17,4.503052,223048000
2019-09-18,4.475946,258152000
2019-09-19,4.400344,245476000
2019-09-20,4.294649,350244000
2019-09-23,4.348119,249712000
2019-09-24,4.290669,317268000
2019-09-25,4.432424,308432000
2019-09-26,4.410291,234564000
2019-09-27,4.271523,362056000
2019-09-30,4.328969,186184000
2019-10-01,4.327228,366008000
2019-10-02,4.303354,293372000
2019-10-03,4.509023,450588000
2019-10-04,4.525435,265524000
2019-10-07,4.584126,480984000
2019-10-08,4.407555,444436000
2019-10-09,4.4941,292412000
2019-10-10,4.551796,309124000
2019-10-11,4.625408,446404000
2019-10-14,4.638839,200040000
2019-10-15,4.88355,664124000
2019-10-16,4.829833,428944000
2019-10-17,4.831823,263436000
2019-10-18,4.737319,307440000
2019-10-21,4.874599,261868000
2019-10-22,4.864649,328720000
2019-10-23,4.851718,279916000
2019-10-24,4.895737,232020000
2019-10-25,5.086731,423092000
2019-10-28,5.142687,330792000
2019-10-29,5.046444,211236000
2019-10-30,5.048433,205960000
2019-10-31,4.99919,209732000
2019-11-01,5.038237,283640000
2019-11-04,5.234951,376716000
2019-11-05,5.212816,300868000
2019-11-06,5.163577,269012000
2019-11-07,5.181234,280340000
2019-11-08,5.167307,189100000
2019-11-11,5.177253,243436000
2019-11-12,5.212816,283504000
2019-11-13,5.186954,300188000
2019-11-14,5.217294,518080000
2019-11-15,5.078027,1053628000
2019-11-18,5.27922,574588000
2019-11-19,5.172529,414564000
2019-11-20,5.251863,472588000
2019-11-21,5.226994,288388000
2019-11-22,5.24465,224100000
2019-11-25,5.5013,506476000
2019-11-26,5.3966,385244000
2019-11-27,5.431443,215784000
2019-11-29,5.394111,141556000
2019-12-02,5.207705,372036000
2019-12-03,5.168133,465232000
2019-12-04,5.211935,273424000
2019-12-05,5.195013,184884000
2019-12-06,5.280375,232236000
2019-12-09,5.280375,211880000
2019-12-10,5.325423,256388000
2019-12-11,5.409044,233796000
2019-12-12,5.576538,404348000
2019-12-13,5.574545,454704000
2019-12-16,5.603416,320976000
2019-12-17,5.681562,321196000
2019-12-18,5.711924,343548000
2019-12-19,5.860005,445360000
2019-12-20,5.957316,603044000
2019-12-23,5.943627,355060000
2019-12-24,5.93865,138864000
2019-12-26,5.952835,182852000
2019-12-27,5.895096,254644000
2019-12-30,5.781859,258056000
2019-12-31,5.856022,231004000
2020-01-02,5.970755,237536000
2020-01-03,5.875185,205384000
2020-01-06,5.899825,262636000
2020-01-07,5.971253,314856000
2020-01-08,5.982453,277108000
2020-01-09,6.048154,255112000
2020-01-10,6.080508,316296000
2020-01-13,6.271146,319840000
2020-01-14,6.154176,359088000
2020-01-15,6.111617,263104000
2020-01-16,6.195239,284192000
2020-01-17,6.20395,253792000
2020-01-21,6.170601,217916000
2020-01-22,6.224607,239240000
2020-01-23,6.293047,244516000
2020-01-24,6.233816,373512000
2020-01-27,5.977973,470536000
2020-01-28,6.171349,310976000
2020-01-29,6.11087,258848000
2020-01-30,6.117589,290504000
2020-01-31,5.884145,370420000
2020-02-03,5.981208,255564000
2020-02-04,6.150443,271544000
2020-02-05,6.240784,208220000
2020-02-06,6.327641,218284000
2020-02-07,6.261441,189752000
