date,close,volume
2012-02-16,2.555041,16769000
2012-02-17,2.510867,18402000
2012-02-21,2.527253,20449000
2012-02-22,2.557891,24333000
2012-02-23,2.649805,47606000
2012-02-24,2.587816,19325000
2012-02-27,2.634842,26216000
2012-02-28,2.63698,21581000
2012-02-29,2.67973,34503000
2012-03-01,2.659067,12550000
2012-03-02,2.607766,19601000
2012-03-05,2.525829,24881000
2012-03-06,2.515853,19936000
2012-03-07,2.547204,12857000
2012-03-08,2.594942,17478000
2012-03-09,2.619878,13307000
2012-03-12,2.607766,8724000
2012-03-13,2.681154,12902000
2012-03-14,2.644104,22282000
2012-03-15,2.699875,16248000
2012-03-16,2.709885,23520000
2012-03-19,2.721325,10058000
2012-03-20,2.719181,17642000
2012-03-21,2.742776,13604000
2012-03-22,2.713461,19680000
2012-03-23,2.724186,14863000
2012-03-26,2.777096,16678000
2012-03-27,2.772806,17597000
2012-03-28,2.71489,16691000
2012-03-29,2.741345,13024000
2012-03-30,2.786392,24210000
2012-04-02,2.766371,14370000
2012-04-03,2.743491,12313000
2012-04-04,2.67485,13125000
2012-04-05,2.68915,13792000
2012-04-09,2.687006,12198000
2012-04-10,2.631235,20072000
2012-04-11,2.679855,15944000
2012-04-12,2.727761,12525000
2012-04-13,2.665555,8941000
2012-04-16,2.649109,17633000
2012-04-17,2.698446,11296000
2012-04-18,2.679855,8837000
2012-04-19,2.553299,28969000
2012-04-20,2.451051,80400000
2012-04-23,2.375976,43912000
2012-04-24,2.336651,37246000
2012-04-25,2.501103,40196000
2012-04-26,2.506823,16242000
2012-04-27,2.473932,17007000
2012-04-30,2.465353,13464000
2012-05-01,2.463923,11762000
2012-05-02,2.486803,8848000
2012-05-03,2.385271,18368000
2012-05-04,2.261575,38604000
2012-05-07,2.237979,19848000
2012-05-08,2.255853,28533000
2012-05-09,2.221534,24596000
2012-05-10,2.207948,22290000
2012-05-11,2.212238,29039000
2012-05-14,2.225824,18594000
2012-05-15,2.220103,21493000
2012-05-16,2.200083,19452000
2012-05-17,2.150033,18872000
2012-05-18,2.146458,22855000
2012-05-21,2.210094,28360000
2012-05-22,2.235834,28475000
2012-05-23,2.396712,47735000
2012-05-24,2.324496,27487000
2012-05-25,2.370256,15457000
2012-05-29,2.463207,19163000
2012-05-30,2.363821,26237000
2012-05-31,2.366681,19157000
2012-06-01,2.2151,38892000
2012-06-04,2.182924,39732000
2012-06-05,2.245844,36053000
2012-06-06,2.357387,25299000
2012-06-07,2.355956,23101000
2012-06-08,2.419591,25119000
2012-06-11,2.376692,15443000
2012-06-12,2.425312,18471000
2012-06-13,2.433892,20580000
2012-06-14,2.392237,23709000
2012-06-15,2.446819,18289000
2012-06-18,2.496373,17163000
2012-06-19,2.492064,19152000
2012-06-20,2.533,29267000
2012-06-21,2.476264,23173000
2012-06-22,2.499245,55520000
2012-06-25,2.456873,23592000
2012-06-26,2.4698,18656000
2012-06-27,2.506427,11415000
2012-06-28,2.464055,16941000
2012-06-29,2.578246,18990000
2012-07-02,2.5488,21855000
2012-07-03,2.566754,9803000
2012-07-05,2.555263,8576000
2012-07-06,2.476264,14716000
2012-07-09,2.390801,21974000
2012-07-10,2.400856,21338000
2012-07-11,2.377156,18940000
2012-07-12,2.33981,21140000
2012-07-13,2.380747,16791000
2012-07-16,2.351302,13761000
2012-07-17,2.372847,18038000
2012-07-18,2.426711,21230000
2012-07-19,2.588299,34675000
2012-07-20,2.533719,14961000
2012-07-23,2.476983,15101000
2012-07-24,2.454719,9758000
2012-07-25,2.456873,20470000
2012-07-26,2.545209,13101000
2012-07-27,2.594763,11498000
2012-07-30,2.583272,12044000
2012-07-31,2.650062,23597000
2012-08-01,2.63498,15423000
2012-08-02,2.624208,13151000
2012-08-03,2.665144,14333000
2012-08-06,2.662271,11303000
2012-08-07,2.685971,15424000
2012-08-08,2.691716,17173000
2012-08-09,2.680226,9996000
2012-08-10,2.668016,14662000
2012-08-13,2.604817,21116000
2012-08-14,2.596199,24324000
2012-08-15,2.627081,15984000
2012-08-16,2.650779,25881000
2012-08-17,2.645753,29985000
2012-08-20,2.582555,25468000
2012-08-21,2.612717,19231000
2012-08-22,2.620616,13251000
2012-08-23,2.586862,12060000
2012-08-24,2.589018,13030000
2012-08-27,2.568908,13306000
2012-08-28,2.604817,15320000
2012-08-29,2.628517,11952000
2012-08-30,2.586862,13671000
2012-08-31,2.626363,13266000
2012-09-04,2.577526,21527000
2012-09-05,2.526536,16184000
2012-09-06,2.629235,22883000
2012-09-07,2.599789,15846000
2012-09-10,2.513609,16238000
2012-09-11,2.510736,12420000
2012-09-12,2.530127,13803000
2012-09-13,2.518637,21875000
2012-09-14,2.517918,34024000
2012-09-17,2.533719,15298000
2012-09-18,2.536604,10544000
2012-09-19,2.528668,20797000
2012-09-20,2.43488,40250000
2012-09-21,2.561855,68640000
2012-09-24,2.496203,44190000
2012-09-25,2.381494,34009000
2012-09-26,2.413958,41268000
2012-09-27,2.517846,41134000
2012-09-28,2.515682,25908000
2012-10-01,2.502696,20091000
2012-10-02,2.483217,17096000
2012-10-03,2.494039,27255000
2012-10-04,2.483217,11425000
2012-10-05,2.484659,15117000
2012-10-08,2.444259,10039000
2012-10-09,2.423335,20770000
2012-10-10,2.351191,14476000
2012-10-11,2.375721,13768000
2012-10-12,2.379328,26733000
2012-10-15,2.394479,17144000
2012-10-16,2.478166,18602000
2012-10-17,2.460852,13410000
2012-10-18,2.456523,12752000
2012-10-19,2.394479,19088000
2012-10-22,2.409629,12707000
2012-10-23,2.398086,10953000
2012-10-24,2.361292,13522000
2012-10-25,2.431272,15396000
2012-10-26,2.440651,12623000
2012-10-31,2.382935,22851000
2012-11-01,2.488989,18725000
2012-11-02,2.450752,19223000
2012-11-05,2.476002,13881000
2012-11-06,2.545262,20045000
2012-11-07,2.45003,20751000
2012-11-08,2.441372,13265000
2012-11-09,2.415401,14186000
2012-11-12,2.42478,7607000
2012-11-13,2.400972,11113000
2012-11-14,2.382935,12054000
2012-11-15,2.326663,13745000
2012-11-16,2.304299,23888000
2012-11-19,2.362735,16664000
2012-11-20,2.367063,11905000
2012-11-21,2.367785,7802000
2012-11-23,2.420451,8177000
2012-11-26,2.455801,16562000
2012-11-27,2.461574,20547000
2012-11-28,2.493316,20702000
2012-11-29,2.532275,19060000
2012-11-30,2.532275,41634000
2012-12-03,2.511353,17504000
2012-12-04,2.519289,16899000
2012-12-05,2.491153,15875000
2012-12-06,2.533719,11963000
2012-12-07,2.470953,85050000
2012-12-10,2.485381,26845000
2012-12-11,2.493316,43625000
2012-12-12,2.494039,49274000
2012-12-13,2.443287,66194000
2012-12-14,2.257685,98714000
2012-12-17,2.319311,70583000
2012-12-18,2.33961,41414000
2012-12-19,2.319311,25023000
2012-12-20,2.312785,23788000
2012-12-21,2.273635,35064000
2012-12-24,2.25841,7995000
2012-12-26,2.238834,16339000
2012-12-27,2.27436,27545000
2012-12-28,2.25841,19617000
2012-12-31,2.294661,26644000
2013-01-02,2.359186,36716000
2013-01-03,2.371512,23295000
2013-01-04,2.356286,27113000
2013-01-07,2.343237,16822000
2013-01-08,2.327286,20969000
2013-01-09,2.378761,29456000
2013-01-10,2.430238,44591000
2013-01-11,2.489688,47871000
2013-01-14,2.506364,49258000
2013-01-15,2.455613,33736000
2013-01-16,2.505638,27669000
2013-01-17,2.523764,21065000
2013-01-18,2.496938,18830000
2013-01-22,2.496938,13809000
2013-01-23,2.495488,22791000
2013-01-24,2.459963,44567000
2013-01-25,2.476638,35089000
2013-01-28,2.499839,38462000
2013-01-29,2.506364,23732000
2013-01-30,2.541164,25185000
2013-01-31,2.593365,67764000
2013-02-01,2.628891,27973000
2013-02-04,2.550589,43401000
2013-02-05,2.567265,29392000
2013-02-06,2.58394,20811000
2013-02-07,2.534639,42435000
2013-02-08,2.56074,32966000
2013-02-11,2.566539,29999000
2013-02-12,2.547689,31224000
2013-02-13,2.549864,26590000
2013-02-14,2.58394,32372000
2013-02-15,2.547689,25317000
2013-02-19,2.576689,24396000
2013-02-20,2.513613,33262000
2013-02-21,2.441113,61853000
2013-02-22,2.471564,18964000
2013-02-25,2.388911,30632000
2013-02-26,2.401962,34556000
2013-02-27,2.442563,35971000
2013-02-28,2.480987,34786000
2013-03-01,2.443287,31500000
2013-03-04,2.431688,17005000
2013-03-05,2.488963,30510000
2013-03-06,2.516514,24610000
2013-03-07,2.535364,30738000
2013-03-08,2.557114,19688000
2013-03-11,2.55639,28173000
2013-03-12,2.570164,22477000
2013-03-13,2.609315,27495000
2013-03-14,2.657891,43449000
2013-03-15,2.61004,34447000
2013-03-18,2.55639,28689000
2013-03-19,2.55929,33400000
2013-03-20,2.604966,29636000
2013-03-21,2.591846,27816000
2013-03-22,2.609339,17306000
2013-03-25,2.58893,12888000
2013-03-26,2.608609,9556000
2013-03-27,2.597677,14861000
2013-03-28,2.618085,14740000
2013-04-01,2.575811,18501000
2013-04-02,2.542283,23020000
2013-04-03,2.500738,18297000
2013-04-04,2.521875,15348000
2013-04-05,2.502195,14449000
2013-04-08,2.526248,12357000
2013-04-09,2.534994,16008000
2013-04-10,2.578726,14817000
2013-04-11,2.596947,18282000
2013-04-12,2.54447,16125000
2013-04-15,2.462108,24634000
2013-04-16,2.520417,22491000
2013-04-17,2.361524,64010000
2013-04-18,2.286451,41056000
2013-04-19,2.278433,37180000
2013-04-22,2.301757,36395000
2013-04-23,2.359337,25542000
2013-04-24,2.37756,32062000
2013-04-25,2.378289,25126000
2013-04-26,2.340387,30945000
2013-04-29,2.370999,20430000
2013-04-30,2.329454,52511000
2013-05-01,2.282807,37068000
2013-05-02,2.338929,32536000
2013-05-03,2.323623,46901000
2013-05-06,2.390679,32848000
2013-05-07,2.371728,16093000
2013-05-08,2.4417,25437000
2013-05-09,2.468668,29769000
2013-05-10,2.482516,15644000
2013-05-13,2.450446,14952000
2013-05-14,2.456276,15938000
2013-05-15,2.491262,16947000
2013-05-16,2.493448,24749000
2013-05-17,2.509483,27443000
2013-05-20,2.510213,13881000
2013-05-21,2.55759,20743000
2013-05-22,2.518959,33873000
2013-05-23,2.475955,28513000
2013-05-24,2.485431,15118000
2013-05-28,2.510213,20919000
2013-05-29,2.509483,22858000
2013-05-30,2.756569,82607000
2013-05-31,2.75001,33432000
2013-06-03,2.718668,27210000
2013-06-04,2.755112,33120000
2013-06-05,2.696802,15019000
2013-06-06,2.678582,29731000
2013-06-07,2.717939,30733000
2013-06-10,2.684412,26360000
2013-06-11,2.645053,21699000
2013-06-12,2.622458,21307000
2013-06-13,2.7207,29106000
2013-06-14,2.75589,21762000
2013-06-17,2.792547,24727000
2013-06-18,2.840934,27383000
2013-06-19,2.791081,24035000
2013-06-20,2.717033,31638000
2013-06-21,2.740494,80030000
2013-06-24,2.689907,36858000
2013-06-25,2.719966,26019000
2013-06-26,2.730963,20661000
2013-06-27,2.736096,26359000
2013-06-28,2.740494,22998000
2013-07-01,2.757356,27147000
2013-07-02,2.821141,40377000
2013-07-03,2.829205,15203000
2013-07-05,2.845334,14447000
2013-07-08,2.732429,22643000
2013-07-09,2.755157,13855000
2013-07-10,2.810142,17363000
2013-07-11,2.829205,16769000
2013-07-12,2.855597,18342000
2013-07-15,2.786682,21551000
2013-07-16,2.849732,31254000
2013-07-17,2.853398,23992000
2013-07-18,2.756623,37050000
2013-07-19,2.774951,17757000
2013-07-22,2.770554,9869000
2013-07-23,2.757356,16501000
2013-07-24,2.70457,20506000
2013-07-25,2.705303,25512000
2013-07-26,2.696505,12256000
2013-07-29,2.682576,13094000
2013-07-30,2.701638,11651000
2013-07-31,2.689173,13124000
2013-08-01,2.741959,19499000
2013-08-02,2.748558,15183000
2013-08-05,2.7141,11773000
2013-08-06,2.702371,10730000
2013-08-07,2.733895,18035000
2013-08-08,2.736096,19396000
2013-08-09,2.700171,13858000
2013-08-12,2.763955,9880000
2013-08-13,2.787416,13754000
2013-08-14,2.728764,15271000
2013-08-15,2.640786,25111000
2013-08-16,2.657649,13543000
2013-08-19,2.657649,23389000
2013-08-20,2.697239,17417000
2013-08-21,2.682576,14425000
2013-08-22,2.684042,9940000
2013-08-23,2.693573,18312000
2013-08-26,2.747826,13890000
2013-08-27,2.679643,29863000
2013-08-28,2.806477,67806000
2013-08-29,2.855597,35955000
2013-08-30,2.823339,25073000
2013-09-03,2.811609,17351000
2013-09-04,2.857797,12588000
2013-09-05,2.843867,14372000
2013-09-06,2.827006,17155000
2013-09-09,2.842401,16364000
2013-09-10,2.90765,24344000
2013-09-11,2.877592,23927000
2013-09-12,2.861463,20006000
2013-09-13,2.85853,14480000
2013-09-16,2.879792,21556000
2013-09-17,2.9587,37247000
2013-09-18,2.999261,23648000
2013-09-19,3.00516,25017000
2013-09-20,3.06932,87192000
2013-09-23,3.087757,29711000
2013-09-24,3.127579,29753000
2013-09-25,3.112829,20584000
2013-09-26,3.117255,16874000
2013-09-27,3.148966,21998000
2013-09-30,3.176988,35229000
2013-10-01,3.202061,27411000
2013-10-02,3.201325,17366000
2013-10-03,3.193213,22817000
2013-10-04,3.207962,17246000
2013-10-07,3.171089,14587000
2013-10-08,3.141591,21682000
2013-10-09,3.112091,27594000
2013-10-10,3.208701,32464000
2013-10-11,3.192475,18979000
2013-10-14,3.261796,20183000
2013-10-15,3.225662,18761000
2013-10-16,3.281708,16999000
2013-10-17,3.325957,23286000
2013-10-18,3.396752,27417000
2013-10-21,3.469762,43360000
2013-10-22,3.456486,47814000
2013-10-23,3.347343,56673000
2013-10-24,3.354719,30021000
2013-10-25,3.365042,21912000
2013-10-28,3.356192,19048000
2013-10-29,3.37758,22162000
2013-10-30,3.30752,20740000
2013-10-31,3.350293,17394000
2013-11-01,3.297932,22074000
2013-11-04,3.321532,13911000
2013-11-05,3.320795,12484000
2013-11-06,3.345868,10405000
2013-11-07,3.219762,32309000
2013-11-08,3.270646,36069000
2013-11-11,3.260323,9140000
2013-11-12,3.328168,13438000
2013-11-13,3.346605,9863000
2013-11-14,3.167402,59660000
2013-11-15,3.289821,48369000
2013-11-18,3.241886,13463000
2013-11-19,3.167402,12296000
2013-11-20,3.148966,11085000
2013-11-21,3.174776,15434000
2013-11-22,3.193213,11219000
2013-11-25,3.223449,16001000
2013-11-26,3.300145,18712000
