date,close,volume
2018-08-22,63.150002,1360300
2018-08-23,64.599998,1647200
2018-08-24,65.099998,1414200
2018-08-27,66.400002,1218800
2018-08-28,68.150002,1454600
2018-08-29,68.800003,1316200
2018-08-30,68.400002,1867700
2018-08-31,67.900002,1663200
2018-09-04,67.900002,1542100
2018-09-05,68.099998,1742700
2018-09-06,64.900002,1715400
2018-09-07,65.800003,1658700
2018-09-10,65.150002,899400
2018-09-11,61.299999,2414200
2018-09-12,60.700001,2313800
2018-09-13,60.049999,1506600
2018-09-14,61.0,1044600
2018-09-17,60.950001,999500
2018-09-18,60.400002,794300
2018-09-19,60.25,710800
2018-09-20,63.150002,1666600
2018-09-21,61.5,1218600
2018-09-24,62.150002,819900
2018-09-25,62.599998,743400
2018-09-26,61.25,1116300
2018-09-27,61.25,705500
2018-09-28,59.950001,1535800
2018-10-01,60.139999,1046400
2018-10-02,60.209999,851200
2018-10-03,61.16,668900
2018-10-04,59.360001,1134200
2018-10-05,54.919998,3153800
2018-10-08,55.990002,1996600
2018-10-09,57.259998,1266400
2018-10-10,55.580002,2440000
2018-10-11,56.939999,1953800
2018-10-12,58.299999,1487100
2018-10-15,58.439999,786500
2018-10-16,61.93,1546400
2018-10-17,62.360001,1293300
2018-10-18,62.220001,1126100
2018-10-19,62.080002,1351600
2018-10-22,59.110001,3491100
2018-10-23,57.84,2911400
2018-10-24,53.450001,2184700
2018-10-25,55.529999,1738000
2018-10-26,55.52,1402300
2018-10-29,53.040001,1457500
2018-10-30,54.779999,1179700
2018-10-31,54.650002,2262300
2018-11-01,56.32,4952000
2018-11-02,52.34,3449900
2018-11-05,53.369999,1745800
2018-11-06,55.099998,1635400
2018-11-07,56.919998,1085000
2018-11-08,58.32,1272400
2018-11-09,55.950001,2286300
2018-11-12,37.5,17787600
2018-11-13,38.950001,8365900
2018-11-14,38.849998,3078400
2018-11-15,41.080002,2517000
2018-11-16,41.52,1824300
2018-11-19,39.439999,2077300
2018-11-20,39.93,1436200
2018-11-21,40.279999,1414300
2018-11-23,39.849998,740000
2018-11-26,43.060001,2629600
2018-11-27,42.810001,1630700
2018-11-28,44.209999,1513800
2018-11-29,44.389999,1591700
2018-11-30,44.470001,1185500
2018-12-03,47.77,2324400
2018-12-04,45.119999,1772200
2018-12-06,44.73,3288600
2018-12-07,41.91,2138100
2018-12-10,43.400002,3003100
2018-12-11,44.169998,3544500
2018-12-12,44.860001,1812700
2018-12-13,43.860001,1275000
2018-12-14,43.459999,1332500
2018-12-17,42.830002,1608100
2018-12-18,42.220001,1618500
2018-12-19,41.720001,1253500
2018-12-20,40.830002,1568300
2018-12-21,37.98,2665700
2018-12-24,37.549999,768900
2018-12-26,40.099998,1534500
2018-12-27,40.669998,1219300
2018-12-28,41.57,1396700
2018-12-31,42.009998,943500
2019-01-02,42.59,1125100
2019-01-03,39.009998,2506700
2019-01-04,41.790001,1426900
2019-01-07,42.23,1214200
2019-01-08,43.459999,1137500
2019-01-09,44.75,1614400
2019-01-10,45.09,1155200
2019-01-11,45.73,966800
2019-01-14,45.349998,967900
2019-01-15,45.91,1273900
2019-01-16,45.689999,906300
2019-01-17,46.0,1115400
2019-01-18,47.029999,1330200
2019-01-22,45.330002,847700
2019-01-23,46.0,934500
2019-01-24,47.740002,1067300
2019-01-25,49.040001,928200
2019-01-28,47.310001,1292300
2019-01-29,44.360001,1659400
2019-01-30,46.84,1949700
2019-01-31,48.91,1922400
2019-02-01,49.919998,2394600
2019-02-04,49.639999,2219100
2019-02-05,47.25,3669700
2019-02-06,46.75,1886700
2019-02-07,42.709999,3742900
2019-02-08,42.330002,2471300
2019-02-11,44.25,2378900
2019-02-12,44.439999,2339300
2019-02-13,45.52,1765600
2019-02-14,45.75,1599000
2019-02-15,46.650002,1246100
2019-02-19,46.889999,1233100
2019-02-20,48.07,1420100
2019-02-21,47.529999,996000
2019-02-22,50.610001,2033200
2019-02-25,51.240002,1677200
2019-02-26,50.84,1801500
2019-02-27,50.610001,966100
2019-02-28,49.75,933600
2019-03-01,50.009998,1187700
2019-03-04,50.759998,1351700
2019-03-05,47.810001,1987600
2019-03-06,46.889999,1649500
2019-03-07,46.330002,1229000
2019-03-08,46.860001,1771200
2019-03-11,49.560001,1528200
2019-03-12,50.049999,1396300
2019-03-13,51.5,2158800
2019-03-14,51.369999,1527900
2019-03-15,53.5,2851900
2019-03-18,52.68,2050400
2019-03-19,51.240002,1391400
2019-03-20,49.66,1584400
2019-03-21,52.099998,2007600
2019-03-22,52.84,2942300
2019-03-25,51.900002,1962000
2019-03-26,53.41,1401300
2019-03-27,54.880001,2083700
2019-03-28,55.169998,1508200
2019-03-29,56.540001,3242100
2019-04-01,57.599998,1933000
2019-04-02,57.900002,1506700
2019-04-03,58.59,2027000
2019-04-04,59.049999,976800
2019-04-05,58.709999,996200
2019-04-08,59.110001,1057700
2019-04-09,59.049999,1283400
2019-04-10,59.889999,997300
2019-04-11,58.889999,881300
2019-04-12,60.650002,1534100
2019-04-15,60.73,948600
2019-04-16,60.73,1298400
2019-04-17,60.139999,1108100
2019-04-18,60.75,1136100
2019-04-22,60.25,1133600
2019-04-23,62.09,1578700
2019-04-24,61.810001,738900
2019-04-25,60.619999,908000
2019-04-26,60.189999,1257800
2019-04-29,60.91,821800
2019-04-30,61.970001,1570900
2019-05-01,61.880001,1342400
2019-05-02,62.59,1221900
2019-05-03,63.740002,1101400
2019-05-06,61.389999,2134800
2019-05-07,60.259998,3308900
2019-05-08,59.91,1600900
2019-05-09,59.400002,1585500
2019-05-10,59.130001,1533100
2019-05-13,55.459999,1911200
2019-05-14,57.349998,1489600
2019-05-15,56.75,1277300
2019-05-16,50.200001,4949800
2019-05-17,46.32,4165300
2019-05-20,44.419998,3910000
2019-05-21,46.16,3484500
2019-05-22,45.27,1794000
2019-05-23,44.150002,1636000
2019-05-24,44.41,833200
2019-05-28,42.91,1901200
2019-05-29,42.049999,1593000
2019-05-30,42.130001,1261000
2019-05-31,40.470001,1336300
2019-06-03,41.259998,1557300
2019-06-04,43.869999,1940600
2019-06-05,43.060001,1154800
2019-06-06,44.439999,1748600
2019-06-07,44.990002,1162600
2019-06-10,46.200001,1523100
2019-06-11,46.639999,1447200
2019-06-12,46.220001,1166800
2019-06-13,46.959999,915200
2019-06-14,46.130001,758000
2019-06-17,47.77,1280300
2019-06-18,49.419998,1560300
2019-06-19,49.700001,802300
2019-06-20,49.59,990000
2019-06-21,49.369999,1479200
2019-06-24,50.779999,1103100
2019-06-25,48.299999,1968700
2019-06-26,50.860001,1364700
2019-06-27,52.43,2010300
2019-06-28,53.41,4234100
2019-07-01,54.470001,3030900
2019-07-02,53.860001,1137600
2019-07-03,53.830002,970300
2019-07-05,53.150002,920300
2019-07-08,51.650002,1263100
2019-07-09,52.599998,3107300
2019-07-10,52.130001,1699600
2019-07-11,53.02,896500
2019-07-12,53.849998,1348800
2019-07-15,53.669998,528400
2019-07-16,54.040001,1290000
2019-07-17,54.84,1355600
2019-07-18,54.5,1166700
2019-07-19,53.75,1262700
2019-07-22,54.540001,1585500
2019-07-23,57.32,2635800
2019-07-24,58.490002,1264100
2019-07-25,58.540001,1372800
2019-07-26,58.900002,1275200
2019-07-29,58.650002,915000
2019-07-30,58.77,1242700
2019-07-31,56.630001,1762600
2019-08-01,55.880001,1564500
2019-08-02,54.130001,1248500
2019-08-05,51.560001,1834600
2019-08-06,53.560001,1453200
2019-08-07,54.959999,1751800
2019-08-08,60.639999,4726900
2019-08-09,59.709999,2347900
2019-08-12,57.57,1519100
2019-08-13,59.470001,1324000
2019-08-14,57.919998,1124900
2019-08-15,57.119999,853500
2019-08-16,58.610001,890800
2019-08-19,60.32,1238200
2019-08-20,59.900002,1451300
2019-08-21,59.709999,764000
2019-08-22,58.720001,976600
2019-08-23,55.82,1759800
2019-08-26,56.09,938500
2019-08-27,53.970001,966900
2019-08-28,54.73,892500
2019-08-29,56.169998,1054600
2019-08-30,55.759998,885400
2019-09-03,55.099998,546300
2019-09-04,55.91,714900
2019-09-05,57.049999,961800
2019-09-06,57.66,898000
2019-09-09,58.0,1371100
2019-09-10,57.139999,1478000
2019-09-11,60.700001,1538900
2019-09-12,60.790001,1222300
2019-09-13,59.0,1065400
2019-09-16,59.220001,1270100
2019-09-17,58.860001,1192100
2019-09-18,58.48,1054100
2019-09-19,58.450001,704400
2019-09-20,58.84,2136700
2019-09-23,57.720001,1050700
2019-09-24,54.689999,2128200
2019-09-25,56.349998,1015600
2019-09-26,55.889999,728700
2019-09-27,52.790001,1493500
2019-09-30,53.560001,1022600
2019-10-01,51.25,895700
2019-10-02,50.110001,1099000
2019-10-03,48.77,1869800
2019-10-04,51.59,2069300
2019-10-07,52.790001,1115300
2019-10-08,51.619999,1276600
2019-10-09,51.889999,465700
2019-10-10,51.91,595800
2019-10-11,53.82,1055200
2019-10-14,53.240002,646400
2019-10-15,54.400002,558200
2019-10-16,53.0,1047000
2019-10-17,55.099998,1331000
2019-10-18,54.860001,723900
2019-10-21,55.59,949100
2019-10-22,55.02,586700
2019-10-23,55.139999,675100
2019-10-24,54.869999,583700
2019-10-25,56.349998,886800
2019-10-28,57.16,1383000
2019-10-29,56.57,928400
2019-10-30,57.200001,1414200
2019-10-31,62.66,4925200
2019-11-01,65.165001,2476200
2019-11-04,64.660004,1893800
2019-11-05,65.849998,1696400
2019-11-06,65.419998,1091700
2019-11-07,65.720001,1257000
2019-11-08,66.529999,1018900
2019-11-11,66.650002,1441800
2019-11-12,67.699997,1238700
2019-11-13,67.809998,1029300
2019-11-14,67.989998,1086800
2019-11-15,68.900002,1538100
2019-11-18,68.910004,960800
2019-11-19,69.25,824600
2019-11-20,68.279999,961900
2019-11-21,67.150002,1159800
2019-11-22,68.190002,858700
2019-11-25,70.889999,1187200
2019-11-26,72.279999,1060100
2019-11-27,73.910004,1113000
2019-11-29,73.660004,895700
2019-12-02,74.059998,1434800
2019-12-03,71.739998,1662700
2019-12-04,72.589996,1400500
2019-12-05,72.110001,576700
2019-12-06,72.080002,726500
2019-12-09,69.68,1706300
2019-12-10,68.93,6371900
2019-12-11,69.809998,2838200
2019-12-12,75.029999,3447200
2019-12-13,74.43,1808800
2019-12-16,75.489998,1675900
2019-12-17,75.650002,1454100
2019-12-18,75.989998,1663600
2019-12-19,78.440002,1567800
2019-12-20,78.629997,1879900
2019-12-23,78.800003,702700
2019-12-24,78.790001,256200
2019-12-26,79.550003,607700
2019-12-27,79.010002,826000
2019-12-30,79.599998,881900
2019-12-31,79.300003,876500
2020-01-02,82.699997,2158700
2020-01-03,81.900002,1069600
2020-01-06,80.589996,1091800
2020-01-07,81.970001,1041400
2020-01-08,82.959999,1135800
2020-01-09,81.5,1839100
2020-01-10,80.190002,1956200
2020-01-13,80.599998,822000
2020-01-14,79.68,1126800
2020-01-15,75.889999,3558600
2020-01-16,77.75,1648800
2020-01-17,76.959999,1372600
2020-01-21,78.080002,942500
2020-01-22,78.790001,1673700
2020-01-23,79.010002,1046100
2020-01-24,78.459999,1522300
2020-01-27,75.889999,788500
2020-01-28,77.739998,915100
2020-01-29,77.599998,1308400
2020-01-30,77.639999,1441000
2020-01-31,75.769997,1256700
2020-02-03,77.220001,2133600
2020-02-04,86.519997,4457700
2020-02-05,87.150002,3019600
2020-02-06,88.339996,2037600
2020-02-07,87.300003,1379100
2020-02-10,88.980003,1549300
2020-02-11,91.110001,2077000
2020-02-12,92.849998,1505600
2020-02-13,90.440002,1851700
2020-02-14,87.0,1501800
2020-02-18,84.68,1612800
2020-02-19,87.220001,1263700
2020-02-20,86.300003,1267400
2020-02-21,83.139999,1276300
2020-02-24,80.0,2010100
2020-02-25,77.800003,1720400
2020-02-26,77.529999,1209600
2020-02-27,74.800003,1843500
2020-02-28,77.82,2667200
2020-03-02,82.239998,2184100
2020-03-03,80.540001,1446500
2020-03-04,85.190002,1398000
2020-03-05,87.0,2537000
2020-03-06,82.449997,2149600
2020-03-09,73.440002,1993400
2020-03-10,77.699997,1624600
2020-03-11,71.839996,1434000
2020-03-12,66.82,2128000
2020-03-13,72.25,1810300
2020-03-16,64.139999,1511600
2020-03-17,73.400002,1682300
2020-03-18,63.439999,2065300
2020-03-19,65.57,1407600
2020-03-20,62.139999,2512300
2020-03-23,66.760002,1301300
2020-03-24,72.580002,1282700
2020-03-25,75.050003,1729900
2020-03-26,71.300003,2220800
2020-03-27,70.0,1399100
2020-03-30,74.089996,1220300
2020-03-31,73.699997,1146100
2020-04-01,68.610001,1065400
2020-04-02,70.160004,796300
2020-04-03,66.860001,757100
2020-04-06,74.800003,1631000
2020-04-07,74.849998,1234200
2020-04-08,77.650002,970400
2020-04-09,79.199997,1505900
2020-04-13,78.480003,1404000
2020-04-14,81.339996,1122000
2020-04-15,77.040001,1337700
2020-04-16,78.93,925100
2020-04-17,75.25,1261500
2020-04-20,76.099998,883500
2020-04-21,74.800003,1254200
2020-04-22,75.0,734300
2020-04-23,76.860001,1288500
2020-04-24,78.68,775000
2020-04-27,81.110001,884600
2020-04-28,80.459999,1831400
2020-04-29,84.410004,1227400
2020-04-30,80.910004,1094400
2020-05-01,77.449997,1304700
2020-05-04,78.339996,1305200
2020-05-05,82.040001,2326900
2020-05-06,80.459999,1185600
2020-05-07,79.620003,964000
2020-05-08,81.209999,1457700
2020-05-11,80.800003,1439000
2020-05-12,77.209999,2767200
2020-05-13,73.449997,2010700
2020-05-14,73.190002,1705900
2020-05-15,67.730003,4000900
2020-05-18,71.260002,1966400
2020-05-19,74.400002,2221200
2020-05-20,74.339996,1124600
2020-05-21,71.720001,1708200
2020-05-22,73.559998,1420900
2020-05-26,74.489998,1015300
2020-05-27,73.830002,1171900
2020-05-28,72.290001,908300
2020-05-29,73.32,1198300
2020-06-01,74.309998,1588600
2020-06-02,73.889999,1449100
2020-06-03,78.120003,1630200
2020-06-04,76.5,1012500
2020-06-05,79.57,1364700
2020-06-08,78.150002,1092200
2020-06-09,78.540001,926200
2020-06-10,79.190002,1334500
2020-06-11,73.440002,1536600
2020-06-12,74.230003,1125300
2020-06-15,75.550003,1218400
2020-06-16,76.830002,1290200
2020-06-17,75.260002,833700
2020-06-18,73.769997,1066800
2020-06-19,74.410004,3002100
2020-06-22,75.389999,1223800
2020-06-23,75.93,1946400
2020-06-24,72.839996,2025000
