date,close,volume
2022-06-15,47.91,2515
2022-06-16,45.89,2831
2022-06-17,47.59,5095
2022-06-21,49.23,5271
2022-06-22,48.61,3736
2022-06-23,49.04,3014
2022-06-24,50.25,9205
2022-06-27,50.24,3330
2022-06-28,48.94,3150
2022-06-29,47.39,3346
2022-06-30,46.21,3977
2022-07-01,42.74,6384
2022-07-05,43.14,3850
2022-07-06,42.20,3685
2022-07-07,42.94,2984
2022-07-08,42.92,3315
2022-07-11,42.48,2400
2022-07-12,43.05,4518
2022-07-13,43.14,3585
2022-07-14,42.70,3575
2022-07-15,43.46,2209
2022-07-18,42.90,2183
2022-07-19,44.04,2322
2022-07-20,44.17,2559
2022-07-21,44.65,2178
2022-07-22,43.34,3365
2022-07-25,43.85,2262
2022-07-26,43.43,2309
2022-07-27,44.29,1889
2022-07-28,44.50,1626
2022-07-29,45.06,2121
2022-08-01,45.42,1807
2022-08-02,44.26,2242
2022-08-03,44.45,3057
2022-08-04,44.20,3152
2022-08-05,45.41,3221
2022-08-08,45.45,2821
2022-08-09,45.09,2767
2022-08-10,47.23,1967
2022-08-11,47.60,2342
2022-08-12,48.22,1987
2022-08-15,48.30,2258
2022-08-16,48.59,2257
2022-08-17,47.83,2087
2022-08-18,48.94,2147
2022-08-19,47.67,2123
2022-08-22,46.84,2883
2022-08-23,46.94,2738
2022-08-24,46.62,1981
2022-08-25,47.90,3798
2022-08-26,41.43,12424
2022-08-29,40.59,6315
2022-08-30,39.69,4620
2022-08-31,38.29,6820
2022-09-01,37.65,4298
2022-09-02,37.79,3422
2022-09-06,37.29,3995
2022-09-07,37.98,3572
2022-09-08,38.50,3895
2022-09-09,39.79,3105
2022-09-12,40.30,2611
2022-09-13,38.30,3919
2022-09-14,38.13,3268
2022-09-15,37.65,3472
2022-09-16,37.96,5919
2022-09-19,37.82,2780
2022-09-20,36.95,2602
2022-09-21,36.78,2533
2022-09-22,36.28,2568
2022-09-23,35.52,2881
2022-09-26,34.70,3611
2022-09-27,34.72,3307
2022-09-28,35.29,2908
2022-09-29,34.19,4704
2022-09-30,34.17,3042
2022-10-03,35.88,4120
2022-10-04,37.46,2670
2022-10-05,37.86,2512
2022-10-06,37.48,2758
2022-10-07,34.60,5615
2022-10-10,34.48,3267
2022-10-11,33.87,3091
2022-10-12,33.77,2873
2022-10-13,34.99,3036
2022-10-14,34.26,2288
2022-10-17,34.47,3412
2022-10-18,34.56,2469
2022-10-19,34.49,2226
2022-10-20,34.86,2122
2022-10-21,36.85,2965
2022-10-24,37.28,2347
2022-10-25,37.74,2434
2022-10-26,37.79,2340
