date,close,volume
2021-01-04,19.18,4338
2021-01-05,19.82,4014
2021-01-06,20.29,5534
2021-01-07,20.18,3347
2021-01-08,20.99,4282
2021-01-11,21.17,4897
2021-01-12,21.56,3927
2021-01-13,21.80,3054
2021-01-14,21.33,4130
2021-01-15,21.51,4013
2021-01-19,21.71,3682
2021-01-20,21.42,4582
2021-01-21,21.19,4557
2021-01-22,21.34,3935
2021-01-25,20.85,4918
2021-01-26,20.80,3955
2021-01-27,20.18,5036
2021-01-28,20.18,3319
2021-01-29,19.97,3904
2021-02-01,20.37,3389
2021-02-02,20.82,4558
2021-02-03,21.30,7976
2021-02-04,21.09,4385
2021-02-05,21.05,2867
2021-02-08,21.04,3621
2021-02-09,21.33,2681
2021-02-10,21.45,2079
2021-02-11,21.52,3888
2021-02-12,21.33,2375
2021-02-16,21.91,6372
2021-02-17,22.01,4514
2021-02-18,23.15,9160
2021-02-19,22.91,5536
2021-02-22,23.05,5784
2021-02-23,23.38,6475
2021-02-24,23.83,5514
2021-02-25,22.76,7079
2021-02-26,17.25,29799
2021-03-01,17.41,21196
2021-03-02,16.70,12943
2021-03-03,16.43,12035
2021-03-04,17.49,10713
2021-03-05,17.82,7587
2021-03-08,18.88,7913
2021-03-09,18.65,8210
2021-03-10,19.52,7076
2021-03-11,18.81,8721
2021-03-12,18.40,12757
2021-03-15,18.59,8234
2021-03-16,18.12,6541
2021-03-17,17.29,10169
2021-03-18,16.79,7973
2021-03-19,17.30,8381
2021-03-22,16.70,7602
2021-03-23,16.70,6574
2021-03-24,16.82,6247
2021-03-25,17.05,6401
2021-03-26,16.87,4641
2021-03-29,17.62,6448
2021-03-30,17.81,4370
2021-03-31,17.68,4724
2021-04-01,17.72,3121
2021-04-05,17.68,3739
2021-04-06,17.88,5134
2021-04-07,17.69,3215
2021-04-08,17.60,2669
2021-04-09,17.50,4556
2021-04-12,17.16,4965
2021-04-13,17.55,4713
2021-04-14,17.63,3580
2021-04-15,17.92,3589
2021-04-16,17.80,4380
2021-04-19,17.86,4248
2021-04-20,17.81,4265
2021-04-21,17.76,4485
2021-04-22,17.42,5104
2021-04-23,17.49,3213
2021-04-26,17.05,8313
2021-04-27,16.84,5618
2021-04-28,16.79,5004
2021-04-29,17.06,6224
2021-04-30,16.87,4121
2021-05-03,16.80,3636
2021-05-04,16.29,7868
2021-05-05,16.26,14499
2021-05-06,16.06,9773
2021-05-07,16.05,11042
2021-05-10,16.01,4886
2021-05-11,16.33,7179
2021-05-12,16.00,7437
2021-05-13,16.06,6656
2021-05-14,16.38,4341
2021-05-17,15.92,6588
2021-05-18,16.15,5171
2021-05-19,16.53,5856
2021-05-20,16.48,8113
2021-05-21,16.68,4328
2021-05-24,16.66,3053
2021-05-25,16.18,5289
2021-05-26,16.23,4062
2021-05-27,16.06,7599
2021-05-28,16.17,6335
2021-06-01,16.45,6135
2021-06-02,16.75,6839
2021-06-03,17.37,8380
2021-06-04,17.40,6969
2021-06-07,17.61,5554
2021-06-08,18.15,7153
2021-06-09,18.28,4304
2021-06-10,18.17,3314
2021-06-11,18.63,3584
2021-06-14,18.39,3619
2021-06-15,18.41,3243
2021-06-16,18.14,4214
2021-06-17,18.15,4187
2021-06-18,17.47,4558
2021-06-21,17.92,3130
2021-06-22,17.88,5578
2021-06-23,17.75,2634
2021-06-24,18.25,3521
2021-06-25,18.39,4748
2021-06-28,18.81,4083
2021-06-29,18.39,4641
2021-06-30,18.55,4951
2021-07-01,18.88,3824
2021-07-02,19.04,4048
2021-07-06,18.34,5254
2021-07-07,19.39,9637
2021-07-08,18.75,6708
2021-07-09,19.32,4443
2021-07-12,19.31,3596
2021-07-13,18.82,3291
2021-07-14,18.80,2203
2021-07-15,18.82,3171
2021-07-16,18.81,3520
2021-07-19,17.79,3925
2021-07-20,18.19,4332
2021-07-21,18.32,2710
2021-07-22,18.83,4008
2021-07-23,19.10,2680
2021-07-26,19.10,2421
2021-07-27,19.27,2576
2021-07-28,19.47,4170
2021-07-29,19.38,2352
2021-07-30,19.15,3068
2021-08-02,18.98,2969
2021-08-03,18.95,2780
2021-08-04,18.91,3187
2021-08-05,18.27,6676
2021-08-06,18.56,3351
2021-08-09,18.89,3743
2021-08-10,18.49,3326
2021-08-11,18.35,2668
2021-08-12,18.39,3001
2021-08-13,18.40,2053
2021-08-16,17.98,2419
2021-08-17,18.15,3109
2021-08-18,18.01,2077
2021-08-19,17.80,3253
2021-08-20,18.13,2324
2021-08-23,18.03,2239
2021-08-24,18.45,2977
2021-08-25,19.00,3452
2021-08-26,18.49,3668
2021-08-27,18.68,3894
2021-08-30,18.85,3330
2021-08-31,19.09,3581
2021-09-01,19.15,2956
2021-09-02,19.28,3579
2021-09-03,19.11,1615
2021-09-07,18.84,2928
2021-09-08,19.20,2159
2021-09-09,18.90,2364
2021-09-10,18.44,2023
2021-09-13,18.60,2038
2021-09-14,18.00,3601
2021-09-15,18.44,3132
2021-09-16,17.90,3226
2021-09-17,17.79,6337
2021-09-20,17.35,6401
2021-09-21,17.39,5829
2021-09-22,17.43,2421
2021-09-23,17.61,4455
2021-09-24,17.56,4287
2021-09-27,17.11,5178
2021-09-28,16.77,4795
2021-09-29,16.95,4766
2021-09-30,17.10,5831
2021-10-01,16.85,4199
2021-10-04,17.02,3332
2021-10-05,17.36,6160
2021-10-06,17.58,3827
2021-10-07,17.95,6471
2021-10-08,17.90,3097
2021-10-11,17.57,2447
2021-10-12,17.84,2837
2021-10-13,19.81,15379
2021-10-14,19.57,6521
2021-10-15,19.68,3273
2021-10-18,19.33,10655
2021-10-19,19.21,2755
2021-10-20,19.31,2054
2021-10-21,19.10,2517
2021-10-22,19.11,2656
2021-10-25,19.50,6031
2021-10-26,19.50,3051
2021-10-27,19.66,3035
2021-10-28,19.85,2572
2021-10-29,19.59,3176
2021-11-01,20.01,2757
2021-11-02,19.87,4006
2021-11-03,19.68,2460
2021-11-04,19.21,6094
2021-11-05,20.50,9136
2021-11-08,19.74,5651
2021-11-09,19.34,3354
2021-11-10,19.44,2272
2021-11-11,19.60,2690
2021-11-12,19.65,2397
2021-11-15,20.46,2727
2021-11-16,20.44,5737
2021-11-17,20.20,1799
2021-11-18,20.15,2978
2021-11-19,20.05,4026
2021-11-22,20.28,4515
2021-11-23,20.62,6669
2021-11-24,20.62,2546
2021-11-26,20.16,4147
2021-11-29,20.09,4114
